"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Wed Sep 04 08:14:22 GMT 2024","Wed Sep 04 08:14:24 GMT 2024","1468","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Wed Sep 04 08:14:22 GMT 2024","Wed Sep 04 08:14:23 GMT 2024","1191","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Wed Sep 04 08:14:04 GMT 2024","Wed Sep 04 08:14:05 GMT 2024","1190","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Wed Sep 04 08:14:26 GMT 2024","Wed Sep 04 08:14:27 GMT 2024","1053","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Sep 04 08:14:27 GMT 2024","Wed Sep 04 08:14:36 GMT 2024","9356","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Wed Sep 04 08:15:46 GMT 2024","Wed Sep 04 08:15:51 GMT 2024","4422","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Wed Sep 04 08:15:08 GMT 2024","Wed Sep 04 08:15:09 GMT 2024","1014","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Wed Sep 04 08:14:08 GMT 2024","Wed Sep 04 08:14:08 GMT 2024","896","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"failed","Wed Sep 04 08:15:00 GMT 2024","Wed Sep 04 08:15:06 GMT 2024","5252","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Sep 04 08:14:13 GMT 2024","Wed Sep 04 08:14:20 GMT 2024","7386","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Wed Sep 04 08:14:26 GMT 2024","Wed Sep 04 08:14:27 GMT 2024","1208","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"failed","Wed Sep 04 08:14:48 GMT 2024","Wed Sep 04 08:14:49 GMT 2024","895","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Wed Sep 04 08:15:04 GMT 2024","Wed Sep 04 08:15:05 GMT 2024","1467","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Wed Sep 04 08:15:08 GMT 2024","Wed Sep 04 08:15:09 GMT 2024","1061","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Sep 04 08:14:30 GMT 2024","Wed Sep 04 08:14:41 GMT 2024","11237","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Wed Sep 04 08:14:53 GMT 2024","Wed Sep 04 08:14:54 GMT 2024","1012","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","590","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Wed Sep 04 08:14:49 GMT 2024","Wed Sep 04 08:14:50 GMT 2024","773","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"failed","Wed Sep 04 08:14:56 GMT 2024","Wed Sep 04 08:14:57 GMT 2024","979","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Sep 04 08:14:44 GMT 2024","Wed Sep 04 08:14:52 GMT 2024","7811","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"failed","Wed Sep 04 08:15:49 GMT 2024","Wed Sep 04 08:15:53 GMT 2024","3960","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Wed Sep 04 08:15:00 GMT 2024","Wed Sep 04 08:15:06 GMT 2024","5600","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Wed Sep 04 08:15:06 GMT 2024","Wed Sep 04 08:15:07 GMT 2024","1118","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Wed Sep 04 08:15:37 GMT 2024","Wed Sep 04 08:15:44 GMT 2024","7709","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Sep 04 08:14:41 GMT 2024","Wed Sep 04 08:14:49 GMT 2024","7451","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"failed","Wed Sep 04 08:14:00 GMT 2024","Wed Sep 04 08:14:01 GMT 2024","1215","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Wed Sep 04 08:14:04 GMT 2024","Wed Sep 04 08:14:05 GMT 2024","1180","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Wed Sep 04 08:14:04 GMT 2024","Wed Sep 04 08:14:05 GMT 2024","1199","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"failed","Wed Sep 04 08:14:52 GMT 2024","Wed Sep 04 08:14:53 GMT 2024","1048","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Wed Sep 04 08:14:07 GMT 2024","Wed Sep 04 08:14:08 GMT 2024","919","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"failed","Wed Sep 04 08:14:11 GMT 2024","Wed Sep 04 08:14:12 GMT 2024","964","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Sep 04 08:14:43 GMT 2024","Wed Sep 04 08:14:48 GMT 2024","5465","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Sep 04 08:14:12 GMT 2024","Wed Sep 04 08:14:19 GMT 2024","6670","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"failed","Wed Sep 04 08:14:57 GMT 2024","Wed Sep 04 08:14:57 GMT 2024","834","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Wed Sep 04 08:16:44 GMT 2024","Wed Sep 04 08:16:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
