"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Tue Jun 18 06:34:18 GMT 2024","Tue Jun 18 06:34:26 GMT 2024","8720","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Jun 18 06:35:01 GMT 2024","Tue Jun 18 06:35:39 GMT 2024","37468","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jun 18 06:34:22 GMT 2024","Tue Jun 18 06:34:30 GMT 2024","8681","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jun 18 06:34:22 GMT 2024","Tue Jun 18 06:34:39 GMT 2024","16999","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jun 18 06:34:45 GMT 2024","Tue Jun 18 06:34:59 GMT 2024","14001","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31177","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jun 18 06:34:49 GMT 2024","Tue Jun 18 06:34:56 GMT 2024","7041","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jun 18 06:34:40 GMT 2024","Tue Jun 18 06:34:51 GMT 2024","11714","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Jun 18 06:34:30 GMT 2024","Tue Jun 18 06:34:38 GMT 2024","7192","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jun 18 06:34:21 GMT 2024","Tue Jun 18 06:34:46 GMT 2024","24613","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"broken","Tue Jun 18 06:33:48 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31135","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Tue Jun 18 06:34:12 GMT 2024","Tue Jun 18 06:34:42 GMT 2024","30668","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Jun 18 06:34:45 GMT 2024","Tue Jun 18 06:34:58 GMT 2024","13233","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31173","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jun 18 06:34:22 GMT 2024","Tue Jun 18 06:34:39 GMT 2024","17171","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"failed","Tue Jun 18 06:34:28 GMT 2024","Tue Jun 18 06:34:44 GMT 2024","15954","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Jun 18 06:34:21 GMT 2024","Tue Jun 18 06:34:40 GMT 2024","18804","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:14 GMT 2024","25209","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6E Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:07 GMT 2024","18681","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jun 18 06:34:21 GMT 2024","Tue Jun 18 06:34:48 GMT 2024","26672","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"broken","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31310","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"broken","Tue Jun 18 06:33:49 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31544","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jun 18 06:35:01 GMT 2024","Tue Jun 18 06:36:58 GMT 2024","116277","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Jun 18 06:34:40 GMT 2024","Tue Jun 18 06:34:52 GMT 2024","11800","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"broken","Tue Jun 18 06:33:48 GMT 2024","Tue Jun 18 06:34:20 GMT 2024","31503","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H Should restrict dRep registration for dRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"failed","Tue Jun 18 06:34:39 GMT 2024","Tue Jun 18 06:34:59 GMT 2024","19534","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 18 06:34:42 GMT 2024","Tue Jun 18 06:34:58 GMT 2024","16278","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jun 18 06:34:22 GMT 2024","Tue Jun 18 06:34:38 GMT 2024","16475","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Tue Jun 18 06:34:48 GMT 2024","Tue Jun 18 06:35:01 GMT 2024","12824","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Jun 18 06:34:08 GMT 2024","Tue Jun 18 06:34:12 GMT 2024","4037","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jun 18 06:36:58 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","61001","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6G Should restrict edit dRep for non dRep",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Tue Jun 18 06:35:01 GMT 2024","Tue Jun 18 06:35:12 GMT 2024","10707","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Jun 18 06:34:40 GMT 2024","Tue Jun 18 06:35:00 GMT 2024","20398","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jun 18 06:37:59 GMT 2024","Tue Jun 18 06:37:59 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6F should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jun 18 06:35:01 GMT 2024","Tue Jun 18 06:36:38 GMT 2024","96748","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
