"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 09:30:46 GMT 2024","Fri Sep 06 09:30:51 GMT 2024","5170","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Sep 06 09:44:44 GMT 2024","Fri Sep 06 09:44:52 GMT 2024","7960","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Sep 06 09:32:00 GMT 2024","Fri Sep 06 09:32:56 GMT 2024","55955","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Sep 06 09:26:20 GMT 2024","Fri Sep 06 09:26:25 GMT 2024","4733","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Sep 06 09:25:09 GMT 2024","Fri Sep 06 09:25:12 GMT 2024","3698","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Sep 06 09:24:32 GMT 2024","Fri Sep 06 09:24:39 GMT 2024","7013","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Fri Sep 06 09:41:27 GMT 2024","Fri Sep 06 09:41:27 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Sep 06 09:24:18 GMT 2024","Fri Sep 06 09:24:26 GMT 2024","8044","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Sep 06 09:25:51 GMT 2024","Fri Sep 06 09:25:55 GMT 2024","4045","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 06 09:38:11 GMT 2024","Fri Sep 06 09:38:24 GMT 2024","13084","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Sep 06 09:40:22 GMT 2024","Fri Sep 06 09:40:35 GMT 2024","12173","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Fri Sep 06 09:26:28 GMT 2024","Fri Sep 06 09:27:00 GMT 2024","32554","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 09:27:49 GMT 2024","Fri Sep 06 09:27:55 GMT 2024","6178","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Sep 06 09:25:22 GMT 2024","Fri Sep 06 09:25:27 GMT 2024","5217","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Sep 06 09:28:38 GMT 2024","Fri Sep 06 09:28:43 GMT 2024","4426","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Sep 06 09:25:41 GMT 2024","Fri Sep 06 09:25:48 GMT 2024","6364","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Fri Sep 06 09:44:52 GMT 2024","Fri Sep 06 09:45:49 GMT 2024","57240","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Sep 06 09:25:52 GMT 2024","Fri Sep 06 09:26:01 GMT 2024","9365","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Sep 06 09:30:56 GMT 2024","Fri Sep 06 09:31:03 GMT 2024","6269","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Sep 06 09:25:53 GMT 2024","Fri Sep 06 09:26:46 GMT 2024","52806","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Fri Sep 06 09:37:40 GMT 2024","Fri Sep 06 09:37:53 GMT 2024","12963","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Sep 06 09:24:26 GMT 2024","Fri Sep 06 09:24:32 GMT 2024","5799","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Sep 06 09:30:55 GMT 2024","Fri Sep 06 09:30:59 GMT 2024","3493","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Sep 06 09:28:46 GMT 2024","Fri Sep 06 09:32:04 GMT 2024","198196","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Sep 06 09:25:27 GMT 2024","Fri Sep 06 09:25:33 GMT 2024","5409","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 09:24:26 GMT 2024","Fri Sep 06 09:24:32 GMT 2024","6091","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Sep 06 09:35:22 GMT 2024","Fri Sep 06 09:35:57 GMT 2024","34763","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"failed","Fri Sep 06 09:46:23 GMT 2024","Fri Sep 06 09:46:54 GMT 2024","30719","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Sep 06 09:31:03 GMT 2024","Fri Sep 06 09:31:13 GMT 2024","10703","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Sep 06 09:37:32 GMT 2024","Fri Sep 06 09:37:40 GMT 2024","8153","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Sep 06 09:50:56 GMT 2024","Fri Sep 06 09:51:28 GMT 2024","32438","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Sep 06 09:26:11 GMT 2024","Fri Sep 06 09:26:20 GMT 2024","9258","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Fri Sep 06 09:40:41 GMT 2024","Fri Sep 06 09:41:27 GMT 2024","46209","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Sep 06 09:31:13 GMT 2024","Fri Sep 06 09:31:22 GMT 2024","9008","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Fri Sep 06 09:29:48 GMT 2024","Fri Sep 06 09:29:57 GMT 2024","8951","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Fri Sep 06 09:26:48 GMT 2024","Fri Sep 06 09:28:19 GMT 2024","90750","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 09:43:15 GMT 2024","Fri Sep 06 09:43:55 GMT 2024","39265","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Sep 06 09:34:36 GMT 2024","Fri Sep 06 09:35:26 GMT 2024","50748","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Sep 06 09:24:32 GMT 2024","Fri Sep 06 09:24:51 GMT 2024","18894","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Sep 06 09:31:56 GMT 2024","Fri Sep 06 09:32:00 GMT 2024","3649","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Sep 06 09:27:40 GMT 2024","Fri Sep 06 09:27:43 GMT 2024","3075","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"broken","Fri Sep 06 09:39:06 GMT 2024","Fri Sep 06 09:47:37 GMT 2024","510413","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Sep 06 09:34:37 GMT 2024","Fri Sep 06 09:35:19 GMT 2024","42459","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Sep 06 09:28:12 GMT 2024","Fri Sep 06 09:28:24 GMT 2024","12246","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Sep 06 09:24:32 GMT 2024","Fri Sep 06 09:24:48 GMT 2024","15790","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Sep 06 09:31:28 GMT 2024","Fri Sep 06 09:31:35 GMT 2024","7278","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Sep 06 09:25:19 GMT 2024","Fri Sep 06 09:25:22 GMT 2024","3471","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 06 09:41:29 GMT 2024","Fri Sep 06 09:43:15 GMT 2024","106359","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Sep 06 09:24:51 GMT 2024","Fri Sep 06 09:25:06 GMT 2024","15735","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Sep 06 09:36:49 GMT 2024","Fri Sep 06 09:37:34 GMT 2024","44929","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Sep 06 09:25:08 GMT 2024","Fri Sep 06 09:25:12 GMT 2024","4695","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Sep 06 09:25:14 GMT 2024","Fri Sep 06 09:25:28 GMT 2024","13755","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Sep 06 09:32:59 GMT 2024","Fri Sep 06 09:33:21 GMT 2024","21157","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Sep 06 09:27:14 GMT 2024","Fri Sep 06 09:27:19 GMT 2024","4857","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Sep 06 09:28:46 GMT 2024","Fri Sep 06 09:30:49 GMT 2024","122824","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Sep 06 09:36:32 GMT 2024","Fri Sep 06 09:37:05 GMT 2024","33582","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Fri Sep 06 09:26:12 GMT 2024","Fri Sep 06 09:26:20 GMT 2024","8440","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Sep 06 09:26:20 GMT 2024","Fri Sep 06 09:26:25 GMT 2024","4971","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Fri Sep 06 09:31:26 GMT 2024","Fri Sep 06 09:31:34 GMT 2024","8600","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Fri Sep 06 09:25:22 GMT 2024","Fri Sep 06 09:25:33 GMT 2024","10796","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 06 09:36:50 GMT 2024","Fri Sep 06 09:37:18 GMT 2024","27544","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Sep 06 09:24:26 GMT 2024","Fri Sep 06 09:24:32 GMT 2024","6330","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Sep 06 09:24:51 GMT 2024","Fri Sep 06 09:25:05 GMT 2024","14264","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"failed","Fri Sep 06 09:29:37 GMT 2024","Fri Sep 06 09:29:46 GMT 2024","8817","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Sep 06 09:34:03 GMT 2024","Fri Sep 06 09:34:35 GMT 2024","32304","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Sep 06 09:24:59 GMT 2024","Fri Sep 06 09:25:11 GMT 2024","11415","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Sep 06 09:29:30 GMT 2024","Fri Sep 06 09:29:33 GMT 2024","3115","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Sep 06 09:27:10 GMT 2024","Fri Sep 06 09:27:14 GMT 2024","4438","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Fri Sep 06 09:37:18 GMT 2024","Fri Sep 06 09:37:28 GMT 2024","10453","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Sep 06 09:27:43 GMT 2024","Fri Sep 06 09:27:46 GMT 2024","2659","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 06 09:37:57 GMT 2024","Fri Sep 06 09:38:11 GMT 2024","14257","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Sep 06 09:25:51 GMT 2024","Fri Sep 06 09:25:55 GMT 2024","4608","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 06 09:26:01 GMT 2024","Fri Sep 06 09:26:18 GMT 2024","17082","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Sep 06 09:25:06 GMT 2024","Fri Sep 06 09:25:12 GMT 2024","6147","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Fri Sep 06 09:37:39 GMT 2024","Fri Sep 06 09:37:53 GMT 2024","14438","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Sep 06 09:24:39 GMT 2024","Fri Sep 06 09:24:56 GMT 2024","17313","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"failed","Fri Sep 06 09:32:07 GMT 2024","Fri Sep 06 09:32:31 GMT 2024","24076","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Fri Sep 06 09:30:36 GMT 2024","Fri Sep 06 09:30:44 GMT 2024","8328","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Fri Sep 06 09:44:43 GMT 2024","Fri Sep 06 09:44:44 GMT 2024","591","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Sep 06 09:37:26 GMT 2024","Fri Sep 06 09:37:33 GMT 2024","6536","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Fri Sep 06 09:25:28 GMT 2024","Fri Sep 06 09:25:38 GMT 2024","10662","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Fri Sep 06 09:39:24 GMT 2024","Fri Sep 06 09:47:55 GMT 2024","510410","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Sep 06 09:36:50 GMT 2024","Fri Sep 06 09:37:19 GMT 2024","29185","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Sep 06 09:25:48 GMT 2024","Fri Sep 06 09:25:52 GMT 2024","4024","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Fri Sep 06 09:25:47 GMT 2024","Fri Sep 06 09:25:53 GMT 2024","6081","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 06 09:31:19 GMT 2024","Fri Sep 06 09:31:28 GMT 2024","9169","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Sep 06 09:36:02 GMT 2024","Fri Sep 06 09:36:32 GMT 2024","29670","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Sep 06 09:33:16 GMT 2024","Fri Sep 06 09:33:35 GMT 2024","19142","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Sep 06 09:39:29 GMT 2024","Fri Sep 06 09:40:22 GMT 2024","53492","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Fri Sep 06 09:45:51 GMT 2024","Fri Sep 06 09:46:22 GMT 2024","30616","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Sep 06 09:35:19 GMT 2024","Fri Sep 06 09:35:55 GMT 2024","35811","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"broken","Fri Sep 06 09:37:34 GMT 2024","Fri Sep 06 09:39:04 GMT 2024","90545","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Sep 06 09:33:35 GMT 2024","Fri Sep 06 09:34:09 GMT 2024","33655","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Sep 06 09:31:40 GMT 2024","Fri Sep 06 09:31:52 GMT 2024","11135","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Sep 06 09:36:08 GMT 2024","Fri Sep 06 09:36:14 GMT 2024","6593","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Sep 06 09:37:05 GMT 2024","Fri Sep 06 09:37:38 GMT 2024","32811","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Sep 06 09:34:02 GMT 2024","Fri Sep 06 09:34:36 GMT 2024","33654","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Sep 06 09:25:41 GMT 2024","Fri Sep 06 09:25:47 GMT 2024","5467","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 06 09:32:53 GMT 2024","Fri Sep 06 09:33:16 GMT 2024","23363","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Fri Sep 06 09:31:35 GMT 2024","Fri Sep 06 09:31:40 GMT 2024","4968","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Sep 06 09:36:31 GMT 2024","Fri Sep 06 09:36:50 GMT 2024","18522","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Sep 06 09:27:19 GMT 2024","Fri Sep 06 09:27:24 GMT 2024","5062","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Sep 06 09:33:28 GMT 2024","Fri Sep 06 09:34:02 GMT 2024","34406","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Sep 06 09:43:55 GMT 2024","Fri Sep 06 09:44:43 GMT 2024","48665","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Sep 06 09:32:35 GMT 2024","Fri Sep 06 09:32:59 GMT 2024","24876","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Sep 06 09:30:51 GMT 2024","Fri Sep 06 09:30:56 GMT 2024","5450","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Sep 06 09:36:02 GMT 2024","Fri Sep 06 09:36:10 GMT 2024","8252","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Sep 06 09:30:51 GMT 2024","Fri Sep 06 09:30:55 GMT 2024","4331","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Sep 06 09:30:04 GMT 2024","Fri Sep 06 09:30:20 GMT 2024","15322","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Sep 06 09:25:04 GMT 2024","Fri Sep 06 09:25:09 GMT 2024","4822","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Sep 06 09:31:42 GMT 2024","Fri Sep 06 09:31:56 GMT 2024","14593","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Sep 06 09:26:28 GMT 2024","Fri Sep 06 09:26:36 GMT 2024","8421","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Sep 06 09:26:40 GMT 2024","Fri Sep 06 09:26:44 GMT 2024","4486","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 06 09:29:33 GMT 2024","Fri Sep 06 09:29:37 GMT 2024","3983","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Sep 06 09:31:52 GMT 2024","Fri Sep 06 09:32:07 GMT 2024","15036","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Sep 06 09:25:35 GMT 2024","Fri Sep 06 09:25:44 GMT 2024","9210","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
