"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 08:32:47 GMT 2024","Thu Jun 06 08:35:54 GMT 2024","187049","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jun 06 08:29:35 GMT 2024","Thu Jun 06 08:29:49 GMT 2024","14013","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Jun 06 08:29:11 GMT 2024","Thu Jun 06 08:29:22 GMT 2024","10790","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:26 GMT 2024","16503","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Jun 06 08:34:04 GMT 2024","Thu Jun 06 08:35:46 GMT 2024","101487","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Jun 06 08:33:55 GMT 2024","Thu Jun 06 08:34:04 GMT 2024","8907","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jun 06 08:32:52 GMT 2024","Thu Jun 06 08:33:16 GMT 2024","24172","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 06 08:30:48 GMT 2024","Thu Jun 06 08:30:57 GMT 2024","9428","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:32:45 GMT 2024","17170","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:35:40 GMT 2024","191624","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"failed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:31 GMT 2024","20980","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:32 GMT 2024","21517","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Thu Jun 06 08:35:55 GMT 2024","Thu Jun 06 08:36:28 GMT 2024","33131","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Jun 06 08:28:33 GMT 2024","Thu Jun 06 08:28:48 GMT 2024","14593","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 06 08:32:29 GMT 2024","Thu Jun 06 08:32:50 GMT 2024","20724","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:09 GMT 2024","20288","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:32:47 GMT 2024","18152","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Jun 06 08:35:41 GMT 2024","Thu Jun 06 08:36:22 GMT 2024","41967","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Jun 06 08:29:24 GMT 2024","Thu Jun 06 08:29:33 GMT 2024","8806","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 06 08:29:52 GMT 2024","Thu Jun 06 08:30:52 GMT 2024","59492","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:09 GMT 2024","19687","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Jun 06 08:28:25 GMT 2024","Thu Jun 06 08:28:39 GMT 2024","14163","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Jun 06 08:33:28 GMT 2024","Thu Jun 06 08:33:33 GMT 2024","5058","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Jun 06 08:32:50 GMT 2024","Thu Jun 06 08:33:28 GMT 2024","38127","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Jun 06 08:30:33 GMT 2024","Thu Jun 06 08:30:43 GMT 2024","9449","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"failed","Thu Jun 06 08:29:10 GMT 2024","Thu Jun 06 08:29:24 GMT 2024","14338","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Jun 06 08:29:51 GMT 2024","Thu Jun 06 08:30:34 GMT 2024","42934","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jun 06 08:30:43 GMT 2024","Thu Jun 06 08:30:54 GMT 2024","11231","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:31:16 GMT 2024","140118","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:07 GMT 2024","10984","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:36:59 GMT 2024","271561","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:32:45 GMT 2024","17235","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jun 06 08:29:30 GMT 2024","Thu Jun 06 08:29:54 GMT 2024","23421","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 08:32:29 GMT 2024","Thu Jun 06 08:32:47 GMT 2024","17989","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Thu Jun 06 08:33:33 GMT 2024","Thu Jun 06 08:33:52 GMT 2024","19255","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:08 GMT 2024","19646","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:35 GMT 2024","38500","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:29 GMT 2024","18489","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 08:30:21 GMT 2024","Thu Jun 06 08:30:33 GMT 2024","12021","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 06 08:35:48 GMT 2024","Thu Jun 06 08:36:23 GMT 2024","35369","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Thu Jun 06 08:33:18 GMT 2024","Thu Jun 06 08:33:32 GMT 2024","13557","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Thu Jun 06 08:30:24 GMT 2024","Thu Jun 06 08:30:42 GMT 2024","17568","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:32:52 GMT 2024","23692","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu Jun 06 08:28:41 GMT 2024","Thu Jun 06 08:28:54 GMT 2024","13485","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:08 GMT 2024","18841","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:09 GMT 2024","19855","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:26 GMT 2024","15973","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Jun 06 08:29:56 GMT 2024","Thu Jun 06 08:30:09 GMT 2024","12727","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Thu Jun 06 08:28:43 GMT 2024","Thu Jun 06 08:28:54 GMT 2024","10659","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 08:36:03 GMT 2024","Thu Jun 06 08:37:13 GMT 2024","70429","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:47 GMT 2024","58457","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:08 GMT 2024","11961","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Jun 06 08:35:48 GMT 2024","Thu Jun 06 08:36:03 GMT 2024","15236","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Thu Jun 06 08:29:33 GMT 2024","Thu Jun 06 08:29:46 GMT 2024","13737","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 08:30:34 GMT 2024","Thu Jun 06 08:30:43 GMT 2024","9460","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Thu Jun 06 08:32:29 GMT 2024","Thu Jun 06 08:32:45 GMT 2024","16540","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Jun 06 08:33:34 GMT 2024","Thu Jun 06 08:33:42 GMT 2024","8383","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Thu Jun 06 08:33:16 GMT 2024","Thu Jun 06 08:33:34 GMT 2024","17908","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Jun 06 08:33:56 GMT 2024","Thu Jun 06 08:35:46 GMT 2024","110715","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Jun 06 08:33:46 GMT 2024","Thu Jun 06 08:33:53 GMT 2024","7440","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Thu Jun 06 08:29:22 GMT 2024","Thu Jun 06 08:29:37 GMT 2024","14721","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jun 06 08:29:36 GMT 2024","Thu Jun 06 08:29:50 GMT 2024","14014","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Jun 06 08:32:28 GMT 2024","Thu Jun 06 08:32:47 GMT 2024","18808","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Jun 06 08:30:38 GMT 2024","Thu Jun 06 08:30:54 GMT 2024","16393","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jun 06 08:29:25 GMT 2024","Thu Jun 06 08:30:44 GMT 2024","78361","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jun 06 08:36:22 GMT 2024","Thu Jun 06 08:36:27 GMT 2024","4062","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:08 GMT 2024","19577","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Jun 06 08:36:27 GMT 2024","Thu Jun 06 08:36:34 GMT 2024","7220","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:28 GMT 2024","18535","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 06 08:29:47 GMT 2024","Thu Jun 06 08:29:51 GMT 2024","4035","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Thu Jun 06 08:29:53 GMT 2024","Thu Jun 06 08:30:02 GMT 2024","9091","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:08 GMT 2024","11325","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jun 06 08:28:26 GMT 2024","Thu Jun 06 08:28:41 GMT 2024","14991","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 08:28:32 GMT 2024","Thu Jun 06 08:28:52 GMT 2024","19707","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jun 06 08:33:43 GMT 2024","Thu Jun 06 08:33:56 GMT 2024","12410","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jun 06 08:33:37 GMT 2024","Thu Jun 06 08:33:46 GMT 2024","8330","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jun 06 08:28:30 GMT 2024","Thu Jun 06 08:28:50 GMT 2024","20148","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Thu Jun 06 08:29:11 GMT 2024","Thu Jun 06 08:30:42 GMT 2024","90592","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jun 06 08:28:11 GMT 2024","Thu Jun 06 08:28:25 GMT 2024","13817","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:24 GMT 2024","14036","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 06 08:28:10 GMT 2024","Thu Jun 06 08:28:34 GMT 2024","23397","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 06 08:30:07 GMT 2024","Thu Jun 06 08:30:24 GMT 2024","17272","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:08 GMT 2024","11750","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Jun 06 08:33:54 GMT 2024","Thu Jun 06 08:35:40 GMT 2024","105398","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"failed","Thu Jun 06 08:35:53 GMT 2024","Thu Jun 06 08:36:28 GMT 2024","35850","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Jun 06 08:37:14 GMT 2024","Thu Jun 06 08:37:33 GMT 2024","19585","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Jun 06 08:32:47 GMT 2024","Thu Jun 06 08:33:28 GMT 2024","40661","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Jun 06 08:28:25 GMT 2024","Thu Jun 06 08:28:39 GMT 2024","14417","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jun 06 08:29:11 GMT 2024","Thu Jun 06 08:29:25 GMT 2024","13879","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jun 06 08:33:53 GMT 2024","Thu Jun 06 08:36:16 GMT 2024","143285","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:08 GMT 2024","19502","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jun 06 08:28:26 GMT 2024","Thu Jun 06 08:28:39 GMT 2024","12586","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 08:30:48 GMT 2024","Thu Jun 06 08:30:57 GMT 2024","8962","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Thu Jun 06 08:32:45 GMT 2024","Thu Jun 06 08:35:51 GMT 2024","186204","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"failed","Thu Jun 06 08:35:41 GMT 2024","Thu Jun 06 08:36:19 GMT 2024","38209","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Jun 06 08:29:01 GMT 2024","Thu Jun 06 08:29:11 GMT 2024","10686","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jun 06 08:28:30 GMT 2024","Thu Jun 06 08:28:53 GMT 2024","22995","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 06 08:33:34 GMT 2024","Thu Jun 06 08:33:43 GMT 2024","9245","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Jun 06 08:32:46 GMT 2024","Thu Jun 06 08:33:18 GMT 2024","32488","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:09 GMT 2024","19815","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Jun 06 08:28:40 GMT 2024","Thu Jun 06 08:28:54 GMT 2024","13115","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Thu Jun 06 08:32:45 GMT 2024","Thu Jun 06 08:35:45 GMT 2024","179557","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Jun 06 08:30:43 GMT 2024","Thu Jun 06 08:30:54 GMT 2024","10724","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Jun 06 08:27:49 GMT 2024","Thu Jun 06 08:28:08 GMT 2024","19190","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 06 08:35:41 GMT 2024","Thu Jun 06 08:37:09 GMT 2024","88502","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:29:07 GMT 2024","10588","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jun 06 08:28:56 GMT 2024","Thu Jun 06 08:32:22 GMT 2024","205585","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
