"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 05 10:43:27 GMT 2024","Thu Sep 05 10:43:44 GMT 2024","17397","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Sep 05 10:37:02 GMT 2024","Thu Sep 05 10:37:36 GMT 2024","34059","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Sep 05 10:37:14 GMT 2024","Thu Sep 05 10:37:22 GMT 2024","8024","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Sep 05 10:37:22 GMT 2024","Thu Sep 05 10:37:26 GMT 2024","4448","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 05 10:43:35 GMT 2024","Thu Sep 05 10:43:53 GMT 2024","17826","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Sep 05 10:48:19 GMT 2024","Thu Sep 05 10:48:33 GMT 2024","13685","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Sep 05 10:38:27 GMT 2024","Thu Sep 05 10:38:33 GMT 2024","6325","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Sep 05 10:36:22 GMT 2024","Thu Sep 05 10:36:28 GMT 2024","5684","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu Sep 05 10:37:43 GMT 2024","Thu Sep 05 10:40:43 GMT 2024","180304","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 05 10:42:55 GMT 2024","Thu Sep 05 10:43:01 GMT 2024","6100","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Sep 05 10:42:44 GMT 2024","Thu Sep 05 10:42:57 GMT 2024","13377","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Sep 05 10:48:05 GMT 2024","Thu Sep 05 10:48:15 GMT 2024","9567","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Sep 05 10:41:15 GMT 2024","Thu Sep 05 10:41:19 GMT 2024","3455","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Sep 05 10:46:33 GMT 2024","Thu Sep 05 10:47:19 GMT 2024","45719","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Sep 05 10:38:33 GMT 2024","Thu Sep 05 10:38:40 GMT 2024","6384","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Sep 05 10:45:34 GMT 2024","Thu Sep 05 10:46:04 GMT 2024","29413","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Sep 05 10:35:59 GMT 2024","Thu Sep 05 10:36:12 GMT 2024","12852","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Thu Sep 05 10:44:05 GMT 2024","Thu Sep 05 10:44:39 GMT 2024","33828","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Sep 05 10:48:33 GMT 2024","Thu Sep 05 10:48:45 GMT 2024","12431","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Sep 05 10:36:47 GMT 2024","Thu Sep 05 10:36:54 GMT 2024","7281","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Sep 05 10:46:24 GMT 2024","Thu Sep 05 10:46:33 GMT 2024","9085","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Sep 05 10:36:22 GMT 2024","Thu Sep 05 10:36:32 GMT 2024","9424","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 05 10:45:06 GMT 2024","Thu Sep 05 10:45:42 GMT 2024","36788","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Thu Sep 05 10:35:28 GMT 2024","Thu Sep 05 10:35:36 GMT 2024","8134","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Sep 05 10:46:10 GMT 2024","Thu Sep 05 10:46:18 GMT 2024","7870","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Sep 05 10:36:22 GMT 2024","Thu Sep 05 10:36:57 GMT 2024","34638","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 05 10:49:32 GMT 2024","Thu Sep 05 10:50:42 GMT 2024","70455","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Thu Sep 05 10:43:53 GMT 2024","Thu Sep 05 10:44:31 GMT 2024","38157","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Sep 05 10:39:00 GMT 2024","Thu Sep 05 10:39:03 GMT 2024","3838","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 05 10:39:46 GMT 2024","Thu Sep 05 10:39:57 GMT 2024","10942","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Sep 05 10:42:28 GMT 2024","Thu Sep 05 10:42:45 GMT 2024","16850","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Sep 05 10:37:02 GMT 2024","Thu Sep 05 10:37:10 GMT 2024","8469","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 05 10:41:47 GMT 2024","Thu Sep 05 10:42:09 GMT 2024","22134","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Thu Sep 05 10:42:10 GMT 2024","Thu Sep 05 10:42:21 GMT 2024","10879","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Sep 05 10:48:54 GMT 2024","Thu Sep 05 10:49:24 GMT 2024","30111","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Sep 05 10:47:19 GMT 2024","Thu Sep 05 10:47:31 GMT 2024","11942","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Thu Sep 05 10:48:15 GMT 2024","Thu Sep 05 10:48:20 GMT 2024","4969","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Sep 05 10:37:40 GMT 2024","Thu Sep 05 10:37:45 GMT 2024","4359","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Sep 05 10:37:02 GMT 2024","Thu Sep 05 10:37:14 GMT 2024","11814","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 10:40:16 GMT 2024","Thu Sep 05 10:40:22 GMT 2024","6715","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Sep 05 10:35:36 GMT 2024","Thu Sep 05 10:35:43 GMT 2024","7202","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Thu Sep 05 10:47:31 GMT 2024","Thu Sep 05 10:48:07 GMT 2024","35609","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Sep 05 10:46:25 GMT 2024","Thu Sep 05 10:46:34 GMT 2024","8786","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu Sep 05 10:37:04 GMT 2024","Thu Sep 05 10:37:17 GMT 2024","13589","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Sep 05 10:35:28 GMT 2024","Thu Sep 05 10:35:36 GMT 2024","8096","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Thu Sep 05 10:48:16 GMT 2024","Thu Sep 05 10:48:30 GMT 2024","13884","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Sep 05 10:48:29 GMT 2024","Thu Sep 05 10:48:39 GMT 2024","9706","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Thu Sep 05 10:42:53 GMT 2024","Thu Sep 05 10:43:03 GMT 2024","9423","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Thu Sep 05 10:37:24 GMT 2024","Thu Sep 05 10:37:30 GMT 2024","5631","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Sep 05 10:48:12 GMT 2024","Thu Sep 05 10:48:19 GMT 2024","6758","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Sep 05 10:40:26 GMT 2024","Thu Sep 05 10:40:30 GMT 2024","3695","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 10:44:35 GMT 2024","Thu Sep 05 10:45:02 GMT 2024","26653","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Sep 05 10:44:29 GMT 2024","Thu Sep 05 10:44:51 GMT 2024","21609","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Sep 05 10:42:49 GMT 2024","Thu Sep 05 10:42:53 GMT 2024","4064","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Sep 05 10:35:44 GMT 2024","Thu Sep 05 10:36:01 GMT 2024","16358","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Sep 05 10:50:42 GMT 2024","Thu Sep 05 10:51:55 GMT 2024","72775","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Sep 05 10:50:42 GMT 2024","Thu Sep 05 10:50:47 GMT 2024","4468","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Sep 05 10:52:05 GMT 2024","Thu Sep 05 10:52:11 GMT 2024","5962","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Sep 05 10:36:49 GMT 2024","Thu Sep 05 10:36:56 GMT 2024","6861","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Thu Sep 05 10:37:45 GMT 2024","Thu Sep 05 10:40:45 GMT 2024","180576","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Sep 05 10:43:27 GMT 2024","Thu Sep 05 10:43:29 GMT 2024","2022","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 10:42:09 GMT 2024","Thu Sep 05 10:42:16 GMT 2024","7764","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Sep 05 10:46:26 GMT 2024","Thu Sep 05 10:47:20 GMT 2024","54288","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Sep 05 10:51:34 GMT 2024","Thu Sep 05 10:52:03 GMT 2024","29818","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Sep 05 10:36:13 GMT 2024","Thu Sep 05 10:36:19 GMT 2024","6192","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Sep 05 10:36:54 GMT 2024","Thu Sep 05 10:37:02 GMT 2024","7916","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Sep 05 10:37:10 GMT 2024","Thu Sep 05 10:37:23 GMT 2024","13184","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 10:44:44 GMT 2024","Thu Sep 05 10:45:22 GMT 2024","38458","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Sep 05 10:37:23 GMT 2024","Thu Sep 05 10:37:28 GMT 2024","4841","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 10:42:57 GMT 2024","Thu Sep 05 10:43:04 GMT 2024","6877","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Sep 05 10:36:01 GMT 2024","Thu Sep 05 10:36:14 GMT 2024","13069","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Sep 05 10:45:02 GMT 2024","Thu Sep 05 10:45:36 GMT 2024","34605","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Sep 05 10:42:45 GMT 2024","Thu Sep 05 10:42:55 GMT 2024","10459","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Sep 05 10:35:49 GMT 2024","Thu Sep 05 10:36:01 GMT 2024","12208","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Thu Sep 05 10:47:43 GMT 2024","Thu Sep 05 10:48:12 GMT 2024","29604","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Sep 05 10:40:30 GMT 2024","Thu Sep 05 10:40:34 GMT 2024","3732","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Sep 05 10:41:20 GMT 2024","Thu Sep 05 10:41:24 GMT 2024","3917","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Sep 05 10:40:48 GMT 2024","Thu Sep 05 10:42:08 GMT 2024","80406","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Sep 05 10:48:39 GMT 2024","Thu Sep 05 10:48:54 GMT 2024","14950","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Sep 05 10:51:06 GMT 2024","Thu Sep 05 10:51:34 GMT 2024","27636","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Sep 05 10:49:24 GMT 2024","Thu Sep 05 10:49:30 GMT 2024","5857","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"failed","Thu Sep 05 10:40:48 GMT 2024","Thu Sep 05 10:41:45 GMT 2024","57088","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Sep 05 10:36:14 GMT 2024","Thu Sep 05 10:36:20 GMT 2024","5841","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Sep 05 10:36:58 GMT 2024","Thu Sep 05 10:37:04 GMT 2024","5205","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 05 10:43:08 GMT 2024","Thu Sep 05 10:43:25 GMT 2024","17006","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Thu Sep 05 10:36:33 GMT 2024","Thu Sep 05 10:36:45 GMT 2024","11730","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 05 10:36:29 GMT 2024","Thu Sep 05 10:36:33 GMT 2024","4026","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Sep 05 10:38:56 GMT 2024","Thu Sep 05 10:39:00 GMT 2024","3225","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"skipped","Thu Sep 05 10:43:51 GMT 2024","Thu Sep 05 10:43:53 GMT 2024","2201","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 10:38:40 GMT 2024","Thu Sep 05 10:38:46 GMT 2024","6588","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Sep 05 10:36:57 GMT 2024","Thu Sep 05 10:37:02 GMT 2024","4632","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Sep 05 10:36:34 GMT 2024","Thu Sep 05 10:36:39 GMT 2024","4724","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 10:37:30 GMT 2024","Thu Sep 05 10:37:43 GMT 2024","13150","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Sep 05 10:37:32 GMT 2024","Thu Sep 05 10:38:06 GMT 2024","33618","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 05 10:50:47 GMT 2024","Thu Sep 05 10:50:54 GMT 2024","7501","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Sep 05 10:42:28 GMT 2024","Thu Sep 05 10:42:39 GMT 2024","10781","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Sep 05 10:43:04 GMT 2024","Thu Sep 05 10:43:21 GMT 2024","17286","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Sep 05 10:35:36 GMT 2024","Thu Sep 05 10:35:44 GMT 2024","7912","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Sep 05 10:46:10 GMT 2024","Thu Sep 05 10:46:17 GMT 2024","7161","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Sep 05 10:42:22 GMT 2024","Thu Sep 05 10:42:28 GMT 2024","6396","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Sep 05 10:35:36 GMT 2024","Thu Sep 05 10:35:44 GMT 2024","7659","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Sep 05 10:35:43 GMT 2024","Thu Sep 05 10:35:59 GMT 2024","15768","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"failed","Thu Sep 05 10:41:44 GMT 2024","Thu Sep 05 10:42:12 GMT 2024","27324","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Sep 05 10:42:23 GMT 2024","Thu Sep 05 10:42:28 GMT 2024","5173","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Sep 05 10:41:32 GMT 2024","Thu Sep 05 10:41:37 GMT 2024","4198","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Sep 05 10:48:09 GMT 2024","Thu Sep 05 10:48:16 GMT 2024","6800","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Sep 05 10:52:11 GMT 2024","Thu Sep 05 10:52:11 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"failed","Thu Sep 05 10:36:38 GMT 2024","Thu Sep 05 10:36:47 GMT 2024","9006","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 05 10:36:15 GMT 2024","Thu Sep 05 10:36:20 GMT 2024","5077","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Sep 05 10:40:48 GMT 2024","Thu Sep 05 10:42:41 GMT 2024","113726","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Sep 05 10:46:18 GMT 2024","Thu Sep 05 10:46:24 GMT 2024","6868","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Sep 05 10:47:20 GMT 2024","Thu Sep 05 10:47:51 GMT 2024","31352","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Sep 05 10:50:53 GMT 2024","Thu Sep 05 10:51:22 GMT 2024","29292","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Sep 05 10:43:22 GMT 2024","Thu Sep 05 10:44:21 GMT 2024","59398","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Sep 05 10:48:45 GMT 2024","Thu Sep 05 10:49:01 GMT 2024","15328","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Sep 05 10:46:10 GMT 2024","Thu Sep 05 10:46:18 GMT 2024","8047","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
