"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 06:03:07 GMT 2024","Fri Aug 09 06:03:10 GMT 2024","2772","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Fri Aug 09 06:16:06 GMT 2024","Fri Aug 09 06:16:17 GMT 2024","10733","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Aug 09 06:13:31 GMT 2024","Fri Aug 09 06:14:46 GMT 2024","75263","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 09 06:05:49 GMT 2024","Fri Aug 09 06:05:53 GMT 2024","4001","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Aug 09 06:17:25 GMT 2024","Fri Aug 09 06:17:50 GMT 2024","25553","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 09 06:04:34 GMT 2024","Fri Aug 09 06:04:40 GMT 2024","6707","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 09 06:02:49 GMT 2024","Fri Aug 09 06:02:55 GMT 2024","5754","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Aug 09 06:03:15 GMT 2024","Fri Aug 09 06:03:21 GMT 2024","5624","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 09 06:08:09 GMT 2024","Fri Aug 09 06:09:40 GMT 2024","90393","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Aug 09 06:02:37 GMT 2024","Fri Aug 09 06:02:51 GMT 2024","14814","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Fri Aug 09 06:05:31 GMT 2024","Fri Aug 09 06:07:37 GMT 2024","126504","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Aug 09 06:04:38 GMT 2024","Fri Aug 09 06:04:42 GMT 2024","4093","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 09 06:04:46 GMT 2024","Fri Aug 09 06:04:59 GMT 2024","12984","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 09 06:05:46 GMT 2024","Fri Aug 09 06:05:49 GMT 2024","2927","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Aug 09 06:06:28 GMT 2024","Fri Aug 09 06:06:33 GMT 2024","4935","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Aug 09 06:02:13 GMT 2024","Fri Aug 09 06:02:19 GMT 2024","5919","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Aug 09 06:10:05 GMT 2024","Fri Aug 09 06:10:26 GMT 2024","20719","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Aug 09 06:14:50 GMT 2024","Fri Aug 09 06:15:00 GMT 2024","9752","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Aug 09 06:02:18 GMT 2024","Fri Aug 09 06:02:25 GMT 2024","6700","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Aug 09 06:17:07 GMT 2024","Fri Aug 09 06:17:10 GMT 2024","3139","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Aug 09 06:10:08 GMT 2024","Fri Aug 09 06:10:29 GMT 2024","21180","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 09 06:04:06 GMT 2024","Fri Aug 09 06:04:24 GMT 2024","18820","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 09 06:03:13 GMT 2024","Fri Aug 09 06:03:18 GMT 2024","4966","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 09 06:10:59 GMT 2024","Fri Aug 09 06:11:43 GMT 2024","43971","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Aug 09 06:14:09 GMT 2024","Fri Aug 09 06:14:18 GMT 2024","8702","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Aug 09 06:03:52 GMT 2024","Fri Aug 09 06:03:59 GMT 2024","6531","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 09 06:10:00 GMT 2024","Fri Aug 09 06:10:23 GMT 2024","22853","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Aug 09 06:13:47 GMT 2024","Fri Aug 09 06:13:53 GMT 2024","5999","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Aug 09 06:07:39 GMT 2024","Fri Aug 09 06:07:49 GMT 2024","9470","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Aug 09 06:02:59 GMT 2024","Fri Aug 09 06:03:15 GMT 2024","16451","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 09 06:04:21 GMT 2024","Fri Aug 09 06:04:27 GMT 2024","5908","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 09 06:05:57 GMT 2024","Fri Aug 09 06:06:01 GMT 2024","3909","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Aug 09 06:04:23 GMT 2024","Fri Aug 09 06:04:31 GMT 2024","8137","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 09 06:12:44 GMT 2024","Fri Aug 09 06:13:27 GMT 2024","43313","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Aug 09 06:03:41 GMT 2024","Fri Aug 09 06:03:56 GMT 2024","14534","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 09 06:16:19 GMT 2024","Fri Aug 09 06:17:15 GMT 2024","56169","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Aug 09 06:11:56 GMT 2024","Fri Aug 09 06:12:49 GMT 2024","53402","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 09 06:03:26 GMT 2024","Fri Aug 09 06:03:33 GMT 2024","7174","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 09 06:09:40 GMT 2024","Fri Aug 09 06:10:05 GMT 2024","25559","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Fri Aug 09 06:08:23 GMT 2024","Fri Aug 09 06:09:33 GMT 2024","70543","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Aug 09 06:15:32 GMT 2024","Fri Aug 09 06:15:41 GMT 2024","8919","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Aug 09 06:06:18 GMT 2024","Fri Aug 09 06:06:28 GMT 2024","10453","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Aug 09 06:02:55 GMT 2024","Fri Aug 09 06:02:58 GMT 2024","3164","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Aug 09 06:16:18 GMT 2024","Fri Aug 09 06:17:44 GMT 2024","85996","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Aug 09 06:06:54 GMT 2024","Fri Aug 09 06:07:12 GMT 2024","18604","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 09 06:05:06 GMT 2024","Fri Aug 09 06:05:10 GMT 2024","3370","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 09 06:15:09 GMT 2024","Fri Aug 09 06:15:18 GMT 2024","9278","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Aug 09 06:05:31 GMT 2024","Fri Aug 09 06:05:42 GMT 2024","11462","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Aug 09 06:10:29 GMT 2024","Fri Aug 09 06:10:59 GMT 2024","30369","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Aug 09 06:03:18 GMT 2024","Fri Aug 09 06:03:24 GMT 2024","6269","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 09 06:04:31 GMT 2024","Fri Aug 09 06:04:38 GMT 2024","6923","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 09 06:04:37 GMT 2024","Fri Aug 09 06:04:46 GMT 2024","8256","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Aug 09 06:02:12 GMT 2024","Fri Aug 09 06:02:18 GMT 2024","5599","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Aug 09 06:17:13 GMT 2024","Fri Aug 09 06:18:05 GMT 2024","51817","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Aug 09 06:14:47 GMT 2024","Fri Aug 09 06:15:18 GMT 2024","30367","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Aug 09 06:02:13 GMT 2024","Fri Aug 09 06:02:19 GMT 2024","6362","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 09 06:09:56 GMT 2024","Fri Aug 09 06:10:18 GMT 2024","21906","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Aug 09 06:17:16 GMT 2024","Fri Aug 09 06:17:25 GMT 2024","8862","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Aug 09 06:11:43 GMT 2024","Fri Aug 09 06:12:44 GMT 2024","60621","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Aug 09 06:06:46 GMT 2024","Fri Aug 09 06:06:49 GMT 2024","2836","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Aug 09 06:15:27 GMT 2024","Fri Aug 09 06:15:36 GMT 2024","8761","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Fri Aug 09 06:15:07 GMT 2024","Fri Aug 09 06:15:14 GMT 2024","7074","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Aug 09 06:17:10 GMT 2024","Fri Aug 09 06:17:17 GMT 2024","7582","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 09 06:06:04 GMT 2024","Fri Aug 09 06:06:07 GMT 2024","2933","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Aug 09 06:04:14 GMT 2024","Fri Aug 09 06:04:17 GMT 2024","2996","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 09 06:15:14 GMT 2024","Fri Aug 09 06:15:32 GMT 2024","17569","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Aug 09 06:04:46 GMT 2024","Fri Aug 09 06:04:59 GMT 2024","13219","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 09 06:03:56 GMT 2024","Fri Aug 09 06:04:00 GMT 2024","4692","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 09 06:06:01 GMT 2024","Fri Aug 09 06:06:04 GMT 2024","3008","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Aug 09 06:05:06 GMT 2024","Fri Aug 09 06:05:10 GMT 2024","3259","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 09 06:04:17 GMT 2024","Fri Aug 09 06:04:23 GMT 2024","5955","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 09 06:03:36 GMT 2024","Fri Aug 09 06:04:28 GMT 2024","51586","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 09 06:15:32 GMT 2024","Fri Aug 09 06:17:11 GMT 2024","98852","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Aug 09 06:03:38 GMT 2024","Fri Aug 09 06:03:52 GMT 2024","13156","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 09 06:02:52 GMT 2024","Fri Aug 09 06:02:57 GMT 2024","5617","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Aug 09 06:15:38 GMT 2024","Fri Aug 09 06:16:15 GMT 2024","37087","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Aug 09 06:07:57 GMT 2024","Fri Aug 09 06:08:03 GMT 2024","6414","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 09 06:07:44 GMT 2024","Fri Aug 09 06:07:48 GMT 2024","3270","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Aug 09 06:13:44 GMT 2024","Fri Aug 09 06:13:51 GMT 2024","6577","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Aug 09 06:06:38 GMT 2024","Fri Aug 09 06:06:42 GMT 2024","4450","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Aug 09 06:08:14 GMT 2024","Fri Aug 09 06:10:08 GMT 2024","113617","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Aug 09 06:09:33 GMT 2024","Fri Aug 09 06:10:00 GMT 2024","26799","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 09 06:05:02 GMT 2024","Fri Aug 09 06:05:07 GMT 2024","5026","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 09 06:02:04 GMT 2024","Fri Aug 09 06:02:12 GMT 2024","8000","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 09 06:03:28 GMT 2024","Fri Aug 09 06:03:35 GMT 2024","6863","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 09 06:11:55 GMT 2024","Fri Aug 09 06:12:47 GMT 2024","51678","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Aug 09 06:07:48 GMT 2024","Fri Aug 09 06:07:56 GMT 2024","8119","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Aug 09 06:02:19 GMT 2024","Fri Aug 09 06:02:36 GMT 2024","17158","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Aug 09 06:11:39 GMT 2024","Fri Aug 09 06:12:34 GMT 2024","55105","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Aug 09 06:04:42 GMT 2024","Fri Aug 09 06:05:28 GMT 2024","45800","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 09 06:08:28 GMT 2024","Fri Aug 09 06:09:56 GMT 2024","88369","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Aug 09 06:03:52 GMT 2024","Fri Aug 09 06:03:58 GMT 2024","6323","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 09 06:04:40 GMT 2024","Fri Aug 09 06:04:48 GMT 2024","7416","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Aug 09 06:17:18 GMT 2024","Fri Aug 09 06:17:43 GMT 2024","25484","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Aug 09 06:14:36 GMT 2024","Fri Aug 09 06:14:51 GMT 2024","15020","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Aug 09 06:02:04 GMT 2024","Fri Aug 09 06:02:12 GMT 2024","8063","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Aug 09 06:14:00 GMT 2024","Fri Aug 09 06:14:36 GMT 2024","35211","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Aug 09 06:06:42 GMT 2024","Fri Aug 09 06:06:46 GMT 2024","3596","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Aug 09 06:02:04 GMT 2024","Fri Aug 09 06:02:13 GMT 2024","8285","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Fri Aug 09 06:04:24 GMT 2024","Fri Aug 09 06:04:35 GMT 2024","10893","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 09 06:13:31 GMT 2024","Fri Aug 09 06:13:37 GMT 2024","6470","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Aug 09 06:03:00 GMT 2024","Fri Aug 09 06:03:18 GMT 2024","18455","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 09 06:11:06 GMT 2024","Fri Aug 09 06:11:55 GMT 2024","49170","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Fri Aug 09 06:10:26 GMT 2024","Fri Aug 09 06:11:05 GMT 2024","38644","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Aug 09 06:16:12 GMT 2024","Fri Aug 09 06:17:07 GMT 2024","55012","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Aug 09 06:03:59 GMT 2024","Fri Aug 09 06:04:03 GMT 2024","4239","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 09 06:10:57 GMT 2024","Fri Aug 09 06:11:39 GMT 2024","41601","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Aug 09 06:10:23 GMT 2024","Fri Aug 09 06:11:06 GMT 2024","43021","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
