"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jul 02 09:17:48 GMT 2024","Tue Jul 02 09:17:57 GMT 2024","8542","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 02 09:17:32 GMT 2024","Tue Jul 02 09:17:38 GMT 2024","5894","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Jul 02 09:16:44 GMT 2024","Tue Jul 02 09:16:54 GMT 2024","9747","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jul 02 09:18:49 GMT 2024","Tue Jul 02 09:18:54 GMT 2024","5236","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:43 GMT 2024","12157","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"failed","Tue Jul 02 09:20:48 GMT 2024","Tue Jul 02 09:20:48 GMT 2024","691","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 02 09:19:29 GMT 2024","Tue Jul 02 09:19:44 GMT 2024","14333","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 02 09:16:39 GMT 2024","Tue Jul 02 09:16:45 GMT 2024","6544","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 02 09:18:04 GMT 2024","Tue Jul 02 09:18:08 GMT 2024","4203","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 02 09:20:06 GMT 2024","Tue Jul 02 09:20:16 GMT 2024","10056","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"failed","Tue Jul 02 09:20:42 GMT 2024","Tue Jul 02 09:20:43 GMT 2024","997","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Jul 02 09:19:19 GMT 2024","Tue Jul 02 09:19:28 GMT 2024","9156","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Jul 02 09:16:47 GMT 2024","Tue Jul 02 09:17:11 GMT 2024","24204","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jul 02 09:16:39 GMT 2024","Tue Jul 02 09:16:46 GMT 2024","7402","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Jul 02 09:20:23 GMT 2024","Tue Jul 02 09:20:30 GMT 2024","7714","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Tue Jul 02 09:20:26 GMT 2024","Tue Jul 02 09:20:39 GMT 2024","12617","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:19:18 GMT 2024","65538","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jul 02 09:18:57 GMT 2024","Tue Jul 02 09:20:06 GMT 2024","68322","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Jul 02 09:17:57 GMT 2024","Tue Jul 02 09:18:05 GMT 2024","8276","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 02 09:17:39 GMT 2024","Tue Jul 02 09:17:47 GMT 2024","7656","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 09:18:43 GMT 2024","Tue Jul 02 09:18:49 GMT 2024","5938","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Jul 02 09:19:26 GMT 2024","Tue Jul 02 09:19:29 GMT 2024","2635","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:19:39 GMT 2024","86539","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Jul 02 09:17:50 GMT 2024","Tue Jul 02 09:18:04 GMT 2024","14078","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jul 02 09:18:54 GMT 2024","Tue Jul 02 09:18:57 GMT 2024","2919","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"failed","Tue Jul 02 09:20:43 GMT 2024","Tue Jul 02 09:20:45 GMT 2024","1330","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Jul 02 09:17:35 GMT 2024","Tue Jul 02 09:17:44 GMT 2024","8943","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 02 09:18:29 GMT 2024","Tue Jul 02 09:18:33 GMT 2024","3483","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 02 09:17:55 GMT 2024","Tue Jul 02 09:18:05 GMT 2024","9753","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Jul 02 09:19:37 GMT 2024","Tue Jul 02 09:19:46 GMT 2024","9000","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Jul 02 09:17:15 GMT 2024","Tue Jul 02 09:17:25 GMT 2024","10446","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 02 09:16:54 GMT 2024","Tue Jul 02 09:16:57 GMT 2024","2816","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Tue Jul 02 09:16:47 GMT 2024","Tue Jul 02 09:16:59 GMT 2024","11964","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jul 02 09:20:15 GMT 2024","Tue Jul 02 09:20:23 GMT 2024","7512","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jul 02 09:17:08 GMT 2024","Tue Jul 02 09:17:17 GMT 2024","8315","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jul 02 09:20:37 GMT 2024","Tue Jul 02 09:20:43 GMT 2024","6074","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 02 09:21:13 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","42005","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Tue Jul 02 09:20:37 GMT 2024","Tue Jul 02 09:20:39 GMT 2024","1249","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Jul 02 09:18:52 GMT 2024","Tue Jul 02 09:18:56 GMT 2024","3507","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 02 09:20:24 GMT 2024","Tue Jul 02 09:20:36 GMT 2024","11733","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jul 02 09:17:38 GMT 2024","Tue Jul 02 09:17:44 GMT 2024","5937","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 09:17:25 GMT 2024","Tue Jul 02 09:17:30 GMT 2024","5447","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 02 09:20:18 GMT 2024","Tue Jul 02 09:20:26 GMT 2024","8254","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Tue Jul 02 09:17:32 GMT 2024","Tue Jul 02 09:17:49 GMT 2024","17271","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 09:16:40 GMT 2024","Tue Jul 02 09:16:48 GMT 2024","8592","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 02 09:16:57 GMT 2024","Tue Jul 02 09:17:03 GMT 2024","5582","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 09:16:46 GMT 2024","Tue Jul 02 09:16:54 GMT 2024","7377","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jul 02 09:17:15 GMT 2024","Tue Jul 02 09:17:25 GMT 2024","10294","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 02 09:18:25 GMT 2024","Tue Jul 02 09:18:28 GMT 2024","3176","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:39 GMT 2024","8088","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jul 02 09:16:38 GMT 2024","Tue Jul 02 09:16:45 GMT 2024","6466","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jul 02 09:18:33 GMT 2024","Tue Jul 02 09:18:46 GMT 2024","13782","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:39 GMT 2024","7826","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:19:11 GMT 2024","58322","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 02 09:19:18 GMT 2024","Tue Jul 02 09:19:26 GMT 2024","8713","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:18:17 GMT 2024","4031","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jul 02 09:19:01 GMT 2024","Tue Jul 02 09:19:18 GMT 2024","17225","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Jul 02 09:18:16 GMT 2024","Tue Jul 02 09:18:25 GMT 2024","8251","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jul 02 09:17:56 GMT 2024","Tue Jul 02 09:18:05 GMT 2024","8755","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Jul 02 09:19:40 GMT 2024","Tue Jul 02 09:20:15 GMT 2024","34934","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Jul 02 09:19:35 GMT 2024","Tue Jul 02 09:19:40 GMT 2024","5348","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 02 09:19:50 GMT 2024","Tue Jul 02 09:20:18 GMT 2024","28325","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Tue Jul 02 09:20:44 GMT 2024","Tue Jul 02 09:20:46 GMT 2024","1580","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Jul 02 09:16:56 GMT 2024","Tue Jul 02 09:17:02 GMT 2024","5376","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Jul 02 09:20:30 GMT 2024","Tue Jul 02 09:20:37 GMT 2024","6830","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:19:57 GMT 2024","103827","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Tue Jul 02 09:17:52 GMT 2024","Tue Jul 02 09:18:12 GMT 2024","19403","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jul 02 09:16:54 GMT 2024","Tue Jul 02 09:16:56 GMT 2024","2801","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jul 02 09:18:17 GMT 2024","Tue Jul 02 09:18:25 GMT 2024","8395","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Tue Jul 02 09:20:39 GMT 2024","Tue Jul 02 09:20:40 GMT 2024","763","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jul 02 09:20:23 GMT 2024","Tue Jul 02 09:20:30 GMT 2024","7311","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Tue Jul 02 09:17:17 GMT 2024","Tue Jul 02 09:17:26 GMT 2024","9693","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 02 09:19:24 GMT 2024","Tue Jul 02 09:19:33 GMT 2024","8453","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Tue Jul 02 09:17:12 GMT 2024","Tue Jul 02 09:17:34 GMT 2024","21241","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 02 09:19:44 GMT 2024","Tue Jul 02 09:20:37 GMT 2024","53778","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Tue Jul 02 09:20:42 GMT 2024","Tue Jul 02 09:20:44 GMT 2024","2021","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Jul 02 09:17:28 GMT 2024","Tue Jul 02 09:17:52 GMT 2024","23625","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 09:17:33 GMT 2024","Tue Jul 02 09:17:39 GMT 2024","5828","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 02 09:17:30 GMT 2024","Tue Jul 02 09:17:46 GMT 2024","15757","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:39 GMT 2024","8160","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
