"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 08:46:46 GMT 2024","Wed Aug 07 08:46:57 GMT 2024","11571","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Aug 07 08:48:06 GMT 2024","Wed Aug 07 08:48:43 GMT 2024","37084","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Aug 07 08:56:06 GMT 2024","Wed Aug 07 08:56:16 GMT 2024","9899","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"broken","Wed Aug 07 08:45:13 GMT 2024","Wed Aug 07 08:46:43 GMT 2024","90532","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should reject the govtool feature before the hardfork",""
"passed","Wed Aug 07 08:49:47 GMT 2024","Wed Aug 07 08:49:50 GMT 2024","3232","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Aug 07 08:44:47 GMT 2024","Wed Aug 07 08:44:54 GMT 2024","7826","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Aug 07 08:58:23 GMT 2024","Wed Aug 07 08:59:29 GMT 2024","65318","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Aug 07 08:49:21 GMT 2024","Wed Aug 07 08:49:35 GMT 2024","13892","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Aug 07 08:53:13 GMT 2024","Wed Aug 07 08:54:01 GMT 2024","48007","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Wed Aug 07 08:53:57 GMT 2024","Wed Aug 07 08:54:57 GMT 2024","60036","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Aug 07 08:46:07 GMT 2024","Wed Aug 07 08:46:11 GMT 2024","3715","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Aug 07 08:45:09 GMT 2024","Wed Aug 07 08:45:15 GMT 2024","6250","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Aug 07 08:48:06 GMT 2024","Wed Aug 07 08:50:37 GMT 2024","151769","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Aug 07 08:55:55 GMT 2024","Wed Aug 07 08:56:00 GMT 2024","5755","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Wed Aug 07 09:00:57 GMT 2024","Wed Aug 07 09:01:05 GMT 2024","8229","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Aug 07 08:58:28 GMT 2024","Wed Aug 07 08:59:11 GMT 2024","42438","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Aug 07 08:50:21 GMT 2024","Wed Aug 07 08:50:25 GMT 2024","4051","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Wed Aug 07 08:50:02 GMT 2024","Wed Aug 07 08:50:07 GMT 2024","4769","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Aug 07 08:49:35 GMT 2024","Wed Aug 07 08:49:45 GMT 2024","9420","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Aug 07 08:48:36 GMT 2024","Wed Aug 07 08:48:40 GMT 2024","4065","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Aug 07 08:55:53 GMT 2024","Wed Aug 07 08:56:00 GMT 2024","6737","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Aug 07 08:49:54 GMT 2024","Wed Aug 07 08:50:02 GMT 2024","8719","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Wed Aug 07 08:49:15 GMT 2024","Wed Aug 07 08:49:21 GMT 2024","6318","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Aug 07 08:49:51 GMT 2024","Wed Aug 07 08:49:57 GMT 2024","6015","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Aug 07 08:58:20 GMT 2024","Wed Aug 07 08:59:42 GMT 2024","81974","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Aug 07 08:48:06 GMT 2024","Wed Aug 07 08:49:11 GMT 2024","64944","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Aug 07 08:47:08 GMT 2024","Wed Aug 07 08:47:12 GMT 2024","3695","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Aug 07 08:57:46 GMT 2024","Wed Aug 07 08:57:58 GMT 2024","12243","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Wed Aug 07 08:58:05 GMT 2024","Wed Aug 07 08:58:13 GMT 2024","7975","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Aug 07 08:45:42 GMT 2024","Wed Aug 07 08:45:48 GMT 2024","5407","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Aug 07 08:52:18 GMT 2024","Wed Aug 07 08:52:38 GMT 2024","20138","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Aug 07 08:46:11 GMT 2024","Wed Aug 07 08:46:17 GMT 2024","5956","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Aug 07 09:01:05 GMT 2024","Wed Aug 07 09:01:08 GMT 2024","3525","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Wed Aug 07 08:55:48 GMT 2024","Wed Aug 07 08:55:55 GMT 2024","6349","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Aug 07 08:44:04 GMT 2024","Wed Aug 07 08:44:23 GMT 2024","19286","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Aug 07 08:59:44 GMT 2024","Wed Aug 07 09:02:01 GMT 2024","136564","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Aug 07 08:48:45 GMT 2024","Wed Aug 07 08:48:49 GMT 2024","4697","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Aug 07 08:46:20 GMT 2024","Wed Aug 07 08:46:26 GMT 2024","5910","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Aug 07 08:45:54 GMT 2024","Wed Aug 07 08:46:07 GMT 2024","13273","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Aug 07 08:46:57 GMT 2024","Wed Aug 07 08:47:04 GMT 2024","7022","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 07 08:45:21 GMT 2024","Wed Aug 07 08:45:33 GMT 2024","12081","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Aug 07 08:46:35 GMT 2024","Wed Aug 07 08:46:38 GMT 2024","3403","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Aug 07 09:00:56 GMT 2024","Wed Aug 07 09:00:57 GMT 2024","762","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Aug 07 08:57:59 GMT 2024","Wed Aug 07 08:58:07 GMT 2024","8266","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Aug 07 08:58:12 GMT 2024","Wed Aug 07 08:58:23 GMT 2024","11613","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Aug 07 08:43:49 GMT 2024","Wed Aug 07 08:43:56 GMT 2024","6977","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Aug 07 08:44:58 GMT 2024","Wed Aug 07 08:45:05 GMT 2024","7683","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Aug 07 08:58:04 GMT 2024","Wed Aug 07 08:58:20 GMT 2024","15881","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Wed Aug 07 08:45:15 GMT 2024","Wed Aug 07 08:45:19 GMT 2024","3323","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Aug 07 08:44:38 GMT 2024","Wed Aug 07 08:44:43 GMT 2024","5104","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Aug 07 08:56:16 GMT 2024","Wed Aug 07 08:57:46 GMT 2024","90023","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Aug 07 08:44:39 GMT 2024","Wed Aug 07 08:44:44 GMT 2024","4408","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Aug 07 08:59:25 GMT 2024","Wed Aug 07 09:02:04 GMT 2024","159688","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Aug 07 08:58:21 GMT 2024","Wed Aug 07 08:59:22 GMT 2024","60870","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Aug 07 08:44:45 GMT 2024","Wed Aug 07 08:44:58 GMT 2024","12295","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Aug 07 08:44:30 GMT 2024","Wed Aug 07 08:44:51 GMT 2024","21502","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Aug 07 08:46:38 GMT 2024","Wed Aug 07 08:47:23 GMT 2024","44613","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Aug 07 08:48:49 GMT 2024","Wed Aug 07 08:49:04 GMT 2024","14922","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Aug 07 08:51:41 GMT 2024","Wed Aug 07 08:52:07 GMT 2024","26256","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Aug 07 08:57:35 GMT 2024","Wed Aug 07 08:58:04 GMT 2024","29175","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Aug 07 08:56:16 GMT 2024","Wed Aug 07 08:57:36 GMT 2024","79195","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Aug 07 08:58:13 GMT 2024","Wed Aug 07 08:58:21 GMT 2024","8747","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Aug 07 08:45:48 GMT 2024","Wed Aug 07 08:45:52 GMT 2024","4046","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 07 08:43:49 GMT 2024","Wed Aug 07 08:43:56 GMT 2024","7696","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Aug 07 08:57:39 GMT 2024","Wed Aug 07 08:57:50 GMT 2024","10372","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Wed Aug 07 08:44:57 GMT 2024","Wed Aug 07 08:45:03 GMT 2024","6408","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Aug 07 09:01:08 GMT 2024","Wed Aug 07 09:01:15 GMT 2024","7138","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Aug 07 08:43:48 GMT 2024","Wed Aug 07 08:43:57 GMT 2024","8169","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Aug 07 08:44:22 GMT 2024","Wed Aug 07 08:44:38 GMT 2024","15692","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Wed Aug 07 08:53:09 GMT 2024","Wed Aug 07 08:53:48 GMT 2024","39837","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Aug 07 08:58:07 GMT 2024","Wed Aug 07 08:58:20 GMT 2024","13245","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Aug 07 08:47:05 GMT 2024","Wed Aug 07 08:47:08 GMT 2024","3848","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Aug 07 08:48:40 GMT 2024","Wed Aug 07 08:48:44 GMT 2024","3905","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Aug 07 08:44:52 GMT 2024","Wed Aug 07 08:44:55 GMT 2024","3502","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Aug 07 08:49:57 GMT 2024","Wed Aug 07 08:50:02 GMT 2024","5465","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Aug 07 08:53:15 GMT 2024","Wed Aug 07 08:54:03 GMT 2024","47471","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Wed Aug 07 08:58:20 GMT 2024","Wed Aug 07 08:58:28 GMT 2024","8518","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Aug 07 08:46:26 GMT 2024","Wed Aug 07 08:46:32 GMT 2024","6225","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Aug 07 08:47:04 GMT 2024","Wed Aug 07 08:47:10 GMT 2024","6047","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Aug 07 08:55:42 GMT 2024","Wed Aug 07 08:55:48 GMT 2024","6010","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Aug 07 08:59:31 GMT 2024","Wed Aug 07 09:00:56 GMT 2024","85410","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Aug 07 08:44:39 GMT 2024","Wed Aug 07 08:44:45 GMT 2024","6193","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Aug 07 08:46:28 GMT 2024","Wed Aug 07 08:46:34 GMT 2024","6334","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Aug 07 08:50:02 GMT 2024","Wed Aug 07 08:50:14 GMT 2024","11803","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Wed Aug 07 08:48:06 GMT 2024","Wed Aug 07 08:48:28 GMT 2024","22133","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Aug 07 08:53:48 GMT 2024","Wed Aug 07 08:54:44 GMT 2024","55842","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Aug 07 08:57:36 GMT 2024","Wed Aug 07 08:57:59 GMT 2024","23195","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Aug 07 08:54:03 GMT 2024","Wed Aug 07 08:54:56 GMT 2024","53769","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Aug 07 08:46:13 GMT 2024","Wed Aug 07 08:46:20 GMT 2024","6824","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Aug 07 08:56:00 GMT 2024","Wed Aug 07 08:56:06 GMT 2024","6623","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Aug 07 08:49:11 GMT 2024","Wed Aug 07 08:49:15 GMT 2024","4183","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Aug 07 08:48:32 GMT 2024","Wed Aug 07 08:48:36 GMT 2024","3863","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Aug 07 08:48:47 GMT 2024","Wed Aug 07 08:48:50 GMT 2024","3207","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Aug 07 08:55:37 GMT 2024","Wed Aug 07 08:55:46 GMT 2024","9085","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Aug 07 08:56:06 GMT 2024","Wed Aug 07 08:57:35 GMT 2024","88716","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Aug 07 08:49:10 GMT 2024","Wed Aug 07 08:49:16 GMT 2024","6108","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Aug 07 08:49:18 GMT 2024","Wed Aug 07 08:49:38 GMT 2024","19645","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Aug 07 08:44:23 GMT 2024","Wed Aug 07 08:44:38 GMT 2024","15237","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Aug 07 08:44:02 GMT 2024","Wed Aug 07 08:44:21 GMT 2024","19353","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Aug 07 08:52:29 GMT 2024","Wed Aug 07 08:53:11 GMT 2024","41915","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Aug 07 08:54:53 GMT 2024","Wed Aug 07 08:55:31 GMT 2024","38262","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Aug 07 08:54:01 GMT 2024","Wed Aug 07 08:54:53 GMT 2024","51814","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"failed","Wed Aug 07 08:59:11 GMT 2024","Wed Aug 07 08:59:22 GMT 2024","10946","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Wed Aug 07 08:43:56 GMT 2024","Wed Aug 07 08:44:02 GMT 2024","6162","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed Aug 07 08:45:13 GMT 2024","Wed Aug 07 08:45:20 GMT 2024","7175","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Aug 07 08:50:14 GMT 2024","Wed Aug 07 08:50:31 GMT 2024","16665","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Aug 07 08:46:35 GMT 2024","Wed Aug 07 08:46:41 GMT 2024","5933","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Aug 07 08:45:36 GMT 2024","Wed Aug 07 08:45:42 GMT 2024","6137","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 07 08:45:19 GMT 2024","Wed Aug 07 08:46:06 GMT 2024","47290","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Aug 07 08:48:50 GMT 2024","Wed Aug 07 08:49:05 GMT 2024","14531","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Aug 07 09:03:09 GMT 2024","Wed Aug 07 09:05:16 GMT 2024","126958","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Aug 07 08:49:45 GMT 2024","Wed Aug 07 08:49:54 GMT 2024","9026","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Aug 07 08:43:56 GMT 2024","Wed Aug 07 08:44:02 GMT 2024","6140","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Aug 07 08:44:48 GMT 2024","Wed Aug 07 08:45:00 GMT 2024","12323","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Aug 07 08:57:50 GMT 2024","Wed Aug 07 08:57:57 GMT 2024","7803","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
