"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 08:08:05 GMT 2024","Thu May 30 08:08:21 GMT 2024","15842","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"broken","Thu May 30 08:07:28 GMT 2024","Thu May 30 08:08:00 GMT 2024","31388","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu May 30 08:06:53 GMT 2024","Thu May 30 08:07:04 GMT 2024","11519","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu May 30 08:07:41 GMT 2024","Thu May 30 08:07:55 GMT 2024","13662","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"broken","Thu May 30 08:09:34 GMT 2024","Thu May 30 08:10:05 GMT 2024","31164","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu May 30 08:08:21 GMT 2024","Thu May 30 08:08:37 GMT 2024","16597","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:38 GMT 2024","15952","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu May 30 08:09:39 GMT 2024","Thu May 30 08:10:46 GMT 2024","67586","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu May 30 08:13:27 GMT 2024","Thu May 30 08:14:12 GMT 2024","44631","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:37 GMT 2024","15573","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu May 30 08:08:21 GMT 2024","Thu May 30 08:08:37 GMT 2024","16534","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Thu May 30 08:07:44 GMT 2024","Thu May 30 08:08:35 GMT 2024","50292","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Thu May 30 08:07:45 GMT 2024","Thu May 30 08:07:57 GMT 2024","12583","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu May 30 08:07:23 GMT 2024","Thu May 30 08:07:38 GMT 2024","14970","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Thu May 30 08:09:12 GMT 2024","Thu May 30 08:09:27 GMT 2024","15299","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu May 30 08:06:39 GMT 2024","Thu May 30 08:07:01 GMT 2024","21555","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Thu May 30 08:07:41 GMT 2024","Thu May 30 08:07:56 GMT 2024","15642","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Thu May 30 08:08:37 GMT 2024","Thu May 30 08:09:12 GMT 2024","34702","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu May 30 08:09:11 GMT 2024","Thu May 30 08:09:25 GMT 2024","14365","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Thu May 30 08:06:40 GMT 2024","Thu May 30 08:06:56 GMT 2024","15963","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu May 30 08:07:38 GMT 2024","Thu May 30 08:08:14 GMT 2024","35846","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Thu May 30 08:08:51 GMT 2024","Thu May 30 08:09:38 GMT 2024","47434","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"failed","Thu May 30 08:07:23 GMT 2024","Thu May 30 08:07:42 GMT 2024","19023","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Thu May 30 08:07:59 GMT 2024","Thu May 30 08:08:14 GMT 2024","14342","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Thu May 30 08:07:23 GMT 2024","Thu May 30 08:07:41 GMT 2024","17203","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Thu May 30 08:08:03 GMT 2024","Thu May 30 08:08:18 GMT 2024","14890","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Thu May 30 08:08:44 GMT 2024","Thu May 30 08:08:58 GMT 2024","13774","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Thu May 30 08:07:29 GMT 2024","Thu May 30 08:07:50 GMT 2024","21496","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"failed","Thu May 30 08:10:39 GMT 2024","Thu May 30 08:11:22 GMT 2024","42894","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu May 30 08:07:05 GMT 2024","Thu May 30 08:07:21 GMT 2024","15222","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu May 30 08:08:41 GMT 2024","Thu May 30 08:08:57 GMT 2024","15419","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu May 30 08:09:06 GMT 2024","Thu May 30 08:09:21 GMT 2024","14975","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:38 GMT 2024","15795","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Thu May 30 08:08:40 GMT 2024","Thu May 30 08:09:10 GMT 2024","30875","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu May 30 08:07:29 GMT 2024","Thu May 30 08:07:44 GMT 2024","15280","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu May 30 08:08:25 GMT 2024","Thu May 30 08:08:40 GMT 2024","14398","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu May 30 08:07:43 GMT 2024","Thu May 30 08:07:53 GMT 2024","9691","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu May 30 08:09:43 GMT 2024","Thu May 30 08:11:18 GMT 2024","94667","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:37 GMT 2024","15065","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu May 30 08:08:30 GMT 2024","Thu May 30 08:08:49 GMT 2024","18884","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu May 30 08:06:39 GMT 2024","Thu May 30 08:06:57 GMT 2024","17677","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Thu May 30 08:07:58 GMT 2024","Thu May 30 08:08:13 GMT 2024","15824","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"failed","Thu May 30 08:06:39 GMT 2024","Thu May 30 08:07:00 GMT 2024","20464","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu May 30 08:10:16 GMT 2024","Thu May 30 08:10:53 GMT 2024","36937","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:33 GMT 2024","11409","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Thu May 30 08:09:11 GMT 2024","Thu May 30 08:09:42 GMT 2024","31575","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu May 30 08:06:51 GMT 2024","Thu May 30 08:07:07 GMT 2024","15929","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu May 30 08:08:37 GMT 2024","Thu May 30 08:08:51 GMT 2024","13941","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu May 30 08:09:54 GMT 2024","Thu May 30 08:10:43 GMT 2024","49391","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Thu May 30 08:06:57 GMT 2024","Thu May 30 08:07:16 GMT 2024","19144","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu May 30 08:07:06 GMT 2024","Thu May 30 08:07:21 GMT 2024","15253","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu May 30 08:09:27 GMT 2024","Thu May 30 08:11:12 GMT 2024","104955","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Thu May 30 08:08:25 GMT 2024","Thu May 30 08:12:56 GMT 2024","271089","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu May 30 08:08:58 GMT 2024","Thu May 30 08:09:11 GMT 2024","13009","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu May 30 08:06:51 GMT 2024","Thu May 30 08:07:03 GMT 2024","11880","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Thu May 30 08:07:29 GMT 2024","Thu May 30 08:09:01 GMT 2024","91762","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Thu May 30 08:06:38 GMT 2024","Thu May 30 08:06:51 GMT 2024","12795","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:37 GMT 2024","15652","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu May 30 08:09:39 GMT 2024","Thu May 30 08:10:39 GMT 2024","59528","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Thu May 30 08:09:25 GMT 2024","Thu May 30 08:09:56 GMT 2024","30743","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Thu May 30 08:08:21 GMT 2024","Thu May 30 08:08:37 GMT 2024","16062","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Thu May 30 08:06:39 GMT 2024","Thu May 30 08:07:03 GMT 2024","23569","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Thu May 30 08:06:22 GMT 2024","Thu May 30 08:06:37 GMT 2024","15790","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Thu May 30 08:07:29 GMT 2024","Thu May 30 08:09:00 GMT 2024","91421","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"broken","Thu May 30 08:08:57 GMT 2024","Thu May 30 08:13:27 GMT 2024","270308","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu May 30 08:07:01 GMT 2024","Thu May 30 08:07:16 GMT 2024","14735","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu May 30 08:09:06 GMT 2024","Thu May 30 08:09:38 GMT 2024","31694","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu May 30 08:06:58 GMT 2024","Thu May 30 08:07:18 GMT 2024","19843","mobile","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Thu May 30 08:09:13 GMT 2024","Thu May 30 08:09:32 GMT 2024","19479","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Thu May 30 08:09:21 GMT 2024","Thu May 30 08:09:34 GMT 2024","13251","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
