"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:11 GMT 2024","11400","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Jul 09 04:01:52 GMT 2024","Tue Jul 09 04:02:01 GMT 2024","8098","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 09 04:01:14 GMT 2024","Tue Jul 09 04:01:40 GMT 2024","25629","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Tue Jul 09 04:01:53 GMT 2024","Tue Jul 09 04:03:24 GMT 2024","90354","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:12 GMT 2024","11742","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jul 09 04:02:02 GMT 2024","Tue Jul 09 04:02:07 GMT 2024","5830","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:11 GMT 2024","11718","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jul 09 04:05:01 GMT 2024","Tue Jul 09 04:07:54 GMT 2024","173411","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 09 04:02:57 GMT 2024","Tue Jul 09 04:03:01 GMT 2024","4299","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 09 04:01:35 GMT 2024","Tue Jul 09 04:01:48 GMT 2024","12622","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Tue Jul 09 04:02:59 GMT 2024","Tue Jul 09 04:04:29 GMT 2024","90667","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jul 09 04:02:08 GMT 2024","Tue Jul 09 04:02:11 GMT 2024","3289","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 09 04:03:33 GMT 2024","Tue Jul 09 04:03:37 GMT 2024","3433","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Tue Jul 09 04:02:02 GMT 2024","Tue Jul 09 04:03:32 GMT 2024","90628","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 09 04:02:29 GMT 2024","Tue Jul 09 04:02:32 GMT 2024","3059","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 09 04:02:51 GMT 2024","Tue Jul 09 04:02:58 GMT 2024","6813","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6Q. Should report an issue",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 09 04:02:45 GMT 2024","Tue Jul 09 04:02:51 GMT 2024","5512","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Jul 09 04:05:01 GMT 2024","Tue Jul 09 04:05:14 GMT 2024","13084","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:12 GMT 2024","11869","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Jul 09 04:02:24 GMT 2024","Tue Jul 09 04:02:29 GMT 2024","5370","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 09 04:01:39 GMT 2024","Tue Jul 09 04:01:52 GMT 2024","13371","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 09 04:02:39 GMT 2024","Tue Jul 09 04:02:44 GMT 2024","5245","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 09 04:01:32 GMT 2024","Tue Jul 09 04:01:43 GMT 2024","10879","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 09 04:02:38 GMT 2024","Tue Jul 09 04:02:45 GMT 2024","7072","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 09 04:02:11 GMT 2024","Tue Jul 09 04:02:28 GMT 2024","17231","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 09 04:01:14 GMT 2024","Tue Jul 09 04:01:28 GMT 2024","14202","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Jul 09 04:01:25 GMT 2024","Tue Jul 09 04:01:32 GMT 2024","6890","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jul 09 04:01:28 GMT 2024","Tue Jul 09 04:01:38 GMT 2024","9478","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Tue Jul 09 04:03:34 GMT 2024","Tue Jul 09 04:03:37 GMT 2024","2987","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Jul 09 04:02:44 GMT 2024","Tue Jul 09 04:02:51 GMT 2024","6534","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6N. Should open feedback modal",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Jul 09 04:02:32 GMT 2024","Tue Jul 09 04:02:37 GMT 2024","5139","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:12 GMT 2024","11955","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Jul 09 04:01:41 GMT 2024","Tue Jul 09 04:01:53 GMT 2024","11545","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6N. Should open feedback modal",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jul 09 04:01:41 GMT 2024","Tue Jul 09 04:01:53 GMT 2024","12537","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Jul 09 04:01:44 GMT 2024","Tue Jul 09 04:01:57 GMT 2024","12770","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6P. Should verify feature form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jul 09 04:01:43 GMT 2024","Tue Jul 09 04:01:56 GMT 2024","13910","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6O. Should verify a bug report form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Jul 09 04:01:24 GMT 2024","Tue Jul 09 04:01:35 GMT 2024","11088","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jul 09 04:01:48 GMT 2024","Tue Jul 09 04:02:02 GMT 2024","13680","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6Q. Should report an issue",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"passed","Tue Jul 09 04:01:23 GMT 2024","Tue Jul 09 04:01:38 GMT 2024","14960","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Jul 09 04:08:03 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","109643","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"broken","Tue Jul 09 04:03:25 GMT 2024","Tue Jul 09 04:04:56 GMT 2024","90777","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
