"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 04:26:34 GMT 2024","Fri Jul 05 04:26:51 GMT 2024","17406","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 05 04:13:23 GMT 2024","Fri Jul 05 04:14:25 GMT 2024","61859","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Fri Jul 05 04:21:37 GMT 2024","Fri Jul 05 04:23:11 GMT 2024","93130","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"failed","Fri Jul 05 04:28:49 GMT 2024","Fri Jul 05 04:29:31 GMT 2024","41307","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jul 05 04:17:31 GMT 2024","Fri Jul 05 04:17:37 GMT 2024","5826","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"failed","Fri Jul 05 04:18:47 GMT 2024","Fri Jul 05 04:19:20 GMT 2024","32578","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Fri Jul 05 04:20:36 GMT 2024","Fri Jul 05 04:21:46 GMT 2024","69438","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Fri Jul 05 04:15:47 GMT 2024","Fri Jul 05 04:17:18 GMT 2024","90321","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 04:13:06 GMT 2024","Fri Jul 05 04:13:21 GMT 2024","14932","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Jul 05 04:15:25 GMT 2024","Fri Jul 05 04:15:40 GMT 2024","15726","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 04:28:01 GMT 2024","Fri Jul 05 04:28:36 GMT 2024","35750","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Jul 05 04:15:16 GMT 2024","Fri Jul 05 04:15:19 GMT 2024","2875","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Fri Jul 05 04:18:39 GMT 2024","Fri Jul 05 04:19:05 GMT 2024","26088","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jul 05 04:13:34 GMT 2024","Fri Jul 05 04:13:40 GMT 2024","6249","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 04:20:04 GMT 2024","Fri Jul 05 04:20:36 GMT 2024","32411","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jul 05 04:18:36 GMT 2024","Fri Jul 05 04:21:56 GMT 2024","199503","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jul 05 04:26:33 GMT 2024","Fri Jul 05 04:26:50 GMT 2024","16449","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 05 04:26:51 GMT 2024","Fri Jul 05 04:27:31 GMT 2024","40245","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 05 04:26:49 GMT 2024","Fri Jul 05 04:26:58 GMT 2024","9398","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Fri Jul 05 04:13:55 GMT 2024","Fri Jul 05 04:15:25 GMT 2024","90404","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Fri Jul 05 04:13:54 GMT 2024","Fri Jul 05 04:15:25 GMT 2024","90419","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 04:27:34 GMT 2024","Fri Jul 05 04:27:45 GMT 2024","10423","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 05 04:13:07 GMT 2024","Fri Jul 05 04:13:21 GMT 2024","14526","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jul 05 04:13:07 GMT 2024","Fri Jul 05 04:13:21 GMT 2024","14646","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Fri Jul 05 04:13:53 GMT 2024","Fri Jul 05 04:15:23 GMT 2024","90407","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 05 04:17:59 GMT 2024","Fri Jul 05 04:18:08 GMT 2024","8339","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jul 05 04:13:06 GMT 2024","Fri Jul 05 04:13:22 GMT 2024","15305","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jul 05 04:26:34 GMT 2024","Fri Jul 05 04:26:51 GMT 2024","16677","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jul 05 04:18:25 GMT 2024","Fri Jul 05 04:18:31 GMT 2024","6048","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Jul 05 04:13:32 GMT 2024","Fri Jul 05 04:13:48 GMT 2024","15594","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Fri Jul 05 04:13:53 GMT 2024","Fri Jul 05 04:15:24 GMT 2024","90778","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 05 04:13:39 GMT 2024","Fri Jul 05 04:13:50 GMT 2024","10819","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Fri Jul 05 04:28:14 GMT 2024","Fri Jul 05 04:28:44 GMT 2024","30028","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Jul 05 04:17:31 GMT 2024","Fri Jul 05 04:18:48 GMT 2024","77134","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jul 05 04:17:39 GMT 2024","Fri Jul 05 04:17:43 GMT 2024","4342","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Jul 05 04:17:40 GMT 2024","Fri Jul 05 04:17:45 GMT 2024","4858","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Jul 05 04:27:25 GMT 2024","Fri Jul 05 04:27:31 GMT 2024","6033","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jul 05 04:13:07 GMT 2024","Fri Jul 05 04:13:22 GMT 2024","15381","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"broken","Fri Jul 05 04:15:59 GMT 2024","Fri Jul 05 04:17:30 GMT 2024","90555","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 05 04:15:22 GMT 2024","Fri Jul 05 04:15:45 GMT 2024","23343","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 05 04:26:33 GMT 2024","Fri Jul 05 04:26:50 GMT 2024","16317","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Fri Jul 05 04:21:42 GMT 2024","Fri Jul 05 04:23:15 GMT 2024","92840","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Fri Jul 05 04:13:53 GMT 2024","Fri Jul 05 04:15:24 GMT 2024","90506","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jul 05 04:26:52 GMT 2024","Fri Jul 05 04:27:47 GMT 2024","55073","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"broken","Fri Jul 05 04:22:42 GMT 2024","Fri Jul 05 04:24:15 GMT 2024","93352","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Jul 05 04:13:21 GMT 2024","Fri Jul 05 04:13:42 GMT 2024","20686","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"failed","Fri Jul 05 04:26:58 GMT 2024","Fri Jul 05 04:27:32 GMT 2024","33926","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Fri Jul 05 04:20:49 GMT 2024","Fri Jul 05 04:22:24 GMT 2024","94729","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 05 04:18:13 GMT 2024","Fri Jul 05 04:18:22 GMT 2024","9078","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Jul 05 04:15:25 GMT 2024","Fri Jul 05 04:15:33 GMT 2024","7466","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 04:18:21 GMT 2024","Fri Jul 05 04:18:24 GMT 2024","3366","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"broken","Fri Jul 05 04:21:02 GMT 2024","Fri Jul 05 04:22:37 GMT 2024","94663","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Fri Jul 05 04:15:19 GMT 2024","Fri Jul 05 04:15:21 GMT 2024","2581","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 04:13:30 GMT 2024","Fri Jul 05 04:13:42 GMT 2024","12032","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 04:18:23 GMT 2024","Fri Jul 05 04:18:39 GMT 2024","16048","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Fri Jul 05 04:26:34 GMT 2024","Fri Jul 05 04:32:05 GMT 2024","331275","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Jul 05 04:18:40 GMT 2024","Fri Jul 05 04:22:49 GMT 2024","249106","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"broken","Fri Jul 05 04:21:56 GMT 2024","Fri Jul 05 04:26:29 GMT 2024","272950","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Fri Jul 05 04:27:45 GMT 2024","Fri Jul 05 04:27:58 GMT 2024","13657","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Fri Jul 05 04:13:54 GMT 2024","Fri Jul 05 04:15:24 GMT 2024","90364","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 05 04:18:05 GMT 2024","Fri Jul 05 04:18:27 GMT 2024","21093","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jul 05 04:17:31 GMT 2024","Fri Jul 05 04:17:37 GMT 2024","6184","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
