"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 20 09:07:45 GMT 2024","Mon May 20 09:07:47 GMT 2024","1301","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Mon May 20 09:07:35 GMT 2024","Mon May 20 09:07:36 GMT 2024","1514","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrd2rh2grqgn86ep5dmd5ae6r5clwg5pqzxhjrk2ezzll96kl732ymjhckc5clydtpz4a0pyee3g78z9d0n79e6y3j8smc7gzu",""
"passed","Mon May 20 09:07:23 GMT 2024","Mon May 20 09:07:35 GMT 2024","12318","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"passed","Mon May 20 09:06:48 GMT 2024","Mon May 20 09:07:09 GMT 2024","20595","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:18 GMT 2024","17798","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon May 20 09:06:21 GMT 2024","Mon May 20 09:06:35 GMT 2024","14605","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon May 20 09:08:55 GMT 2024","Mon May 20 09:09:21 GMT 2024","26315","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7F. Should accept valid data in info proposal",""
"passed","Mon May 20 09:08:29 GMT 2024","Mon May 20 09:09:23 GMT 2024","54189","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Mon May 20 09:07:22 GMT 2024","Mon May 20 09:07:24 GMT 2024","1988","DRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"passed","Mon May 20 09:06:20 GMT 2024","Mon May 20 09:06:38 GMT 2024","17528","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon May 20 09:07:02 GMT 2024","Mon May 20 09:07:14 GMT 2024","12082","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when purpose a governance action from wallet unconnected state",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:17 GMT 2024","17489","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Mon May 20 09:07:29 GMT 2024","Mon May 20 09:07:45 GMT 2024","16035","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon May 20 09:09:33 GMT 2024","Mon May 20 09:09:41 GMT 2024","7182","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:18 GMT 2024","17875","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon May 20 09:06:20 GMT 2024","Mon May 20 09:06:39 GMT 2024","19491","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon May 20 09:07:23 GMT 2024","Mon May 20 09:07:37 GMT 2024","14583","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Mon May 20 09:06:42 GMT 2024","Mon May 20 09:06:59 GMT 2024","17042","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Mon May 20 09:08:45 GMT 2024","Mon May 20 09:08:59 GMT 2024","14153","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Mon May 20 09:09:58 GMT 2024","Mon May 20 09:10:48 GMT 2024","49686","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon May 20 09:06:49 GMT 2024","Mon May 20 09:07:14 GMT 2024","24923","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon May 20 09:06:20 GMT 2024","Mon May 20 09:06:35 GMT 2024","15081","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Mon May 20 09:09:33 GMT 2024","Mon May 20 09:09:46 GMT 2024","12818","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7I. Should create a governance action treasury purpose",""
"passed","Mon May 20 09:09:34 GMT 2024","Mon May 20 09:09:42 GMT 2024","8388","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Mon May 20 09:06:17 GMT 2024","Mon May 20 09:06:41 GMT 2024","24084","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon May 20 09:06:32 GMT 2024","Mon May 20 09:06:46 GMT 2024","14612","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7D.Verify Governance action Purpose info type with Wallet Connected State State",""
"failed","Mon May 20 09:09:33 GMT 2024","Mon May 20 09:09:57 GMT 2024","23965","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7H. Should create a governance action info purpose",""
"passed","Mon May 20 09:07:23 GMT 2024","Mon May 20 09:07:39 GMT 2024","16252","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon May 20 09:06:31 GMT 2024","Mon May 20 09:06:47 GMT 2024","15166","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should show governance action type",""
"broken","Mon May 20 09:07:29 GMT 2024","Mon May 20 09:08:00 GMT 2024","31096","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Mon May 20 09:06:40 GMT 2024","Mon May 20 09:06:59 GMT 2024","18318","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon May 20 09:09:51 GMT 2024","Mon May 20 09:10:00 GMT 2024","8646","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon May 20 09:09:53 GMT 2024","Mon May 20 09:10:03 GMT 2024","9406","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"failed","Mon May 20 09:07:42 GMT 2024","Mon May 20 09:08:03 GMT 2024","20501","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"skipped","Mon May 20 09:07:32 GMT 2024","Mon May 20 09:07:34 GMT 2024","1683","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Mon May 20 09:06:44 GMT 2024","Mon May 20 09:06:59 GMT 2024","15198","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon May 20 09:06:59 GMT 2024","Mon May 20 09:07:14 GMT 2024","14392","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon May 20 09:07:45 GMT 2024","Mon May 20 09:08:02 GMT 2024","17327","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon May 20 09:06:03 GMT 2024","Mon May 20 09:06:25 GMT 2024","22899","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Mon May 20 09:07:39 GMT 2024","Mon May 20 09:08:42 GMT 2024","62789","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Mon May 20 09:06:36 GMT 2024","Mon May 20 09:06:51 GMT 2024","15207","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7E.Verify Governance action Purpose treasury type with Wallet Connected State State",""
"failed","Mon May 20 09:08:23 GMT 2024","Mon May 20 09:08:48 GMT 2024","25435","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"failed","Mon May 20 09:09:34 GMT 2024","Mon May 20 09:10:13 GMT 2024","39077","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"failed","Mon May 20 09:06:24 GMT 2024","Mon May 20 09:07:11 GMT 2024","46132","independent (desktop)","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7H. Should create a governance action info purpose",""
"passed","Mon May 20 09:06:18 GMT 2024","Mon May 20 09:06:31 GMT 2024","13091","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when purpose a governance action from wallet unconnected state",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:18 GMT 2024","18312","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon May 20 09:09:46 GMT 2024","Mon May 20 09:09:53 GMT 2024","6266","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"failed","Mon May 20 09:09:54 GMT 2024","Mon May 20 09:09:56 GMT 2024","1721","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon May 20 09:07:38 GMT 2024","Mon May 20 09:07:56 GMT 2024","18049","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon May 20 09:08:03 GMT 2024","Mon May 20 09:08:23 GMT 2024","19936","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:17 GMT 2024","17518","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon May 20 09:08:41 GMT 2024","Mon May 20 09:08:58 GMT 2024","16897","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon May 20 09:08:10 GMT 2024","Mon May 20 09:08:29 GMT 2024","18745","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Mon May 20 09:07:47 GMT 2024","Mon May 20 09:08:09 GMT 2024","22274","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"failed","Mon May 20 09:07:28 GMT 2024","Mon May 20 09:07:52 GMT 2024","23168","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Mon May 20 09:08:25 GMT 2024","Mon May 20 09:08:46 GMT 2024","21009","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Mon May 20 09:07:36 GMT 2024","Mon May 20 09:07:38 GMT 2024","1537","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qzhv85q607sxr5p8a9z6ah8uhr3ja2crjqrr6x0032uf4zzfmfktg2er78qlyhu9aywaxf2pfv257qmthap6d802ylhqvz8qsf",""
"passed","Mon May 20 09:10:48 GMT 2024","Mon May 20 09:10:57 GMT 2024","8561","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon May 20 09:06:59 GMT 2024","Mon May 20 09:07:11 GMT 2024","11917","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon May 20 09:07:38 GMT 2024","Mon May 20 09:07:40 GMT 2024","1637","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"passed","Mon May 20 09:08:04 GMT 2024","Mon May 20 09:08:21 GMT 2024","17665","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Verify Delegation Behavior in Connected State",""
"passed","Mon May 20 09:06:53 GMT 2024","Mon May 20 09:07:13 GMT 2024","19795","independent (mobile)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon May 20 09:08:02 GMT 2024","Mon May 20 09:09:08 GMT 2024","65639","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7G. Should accept valid data in treasury proposal",""
"passed","Mon May 20 09:06:00 GMT 2024","Mon May 20 09:06:18 GMT 2024","17665","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Mon May 20 09:09:41 GMT 2024","Mon May 20 09:10:11 GMT 2024","30296","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"passed","Mon May 20 09:07:28 GMT 2024","Mon May 20 09:07:45 GMT 2024","17550","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon May 20 09:07:09 GMT 2024","Mon May 20 09:07:19 GMT 2024","9510","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should show governance action type",""
"passed","Mon May 20 09:06:55 GMT 2024","Mon May 20 09:07:08 GMT 2024","13056","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon May 20 09:09:42 GMT 2024","Mon May 20 09:09:47 GMT 2024","5365","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon May 20 09:06:43 GMT 2024","Mon May 20 09:07:02 GMT 2024","18348","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon May 20 09:09:47 GMT 2024","Mon May 20 09:09:54 GMT 2024","6730","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Mon May 20 09:09:33 GMT 2024","Mon May 20 09:09:52 GMT 2024","19358","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Mon May 20 09:08:17 GMT 2024","Mon May 20 09:08:49 GMT 2024","31790","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"failed","Mon May 20 09:09:33 GMT 2024","Mon May 20 09:10:00 GMT 2024","27497","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Mon May 20 09:06:28 GMT 2024","Mon May 20 09:07:15 GMT 2024","46726","independent (desktop)","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7I. Should create a governance action treasury purpose",""
"failed","Mon May 20 09:08:30 GMT 2024","Mon May 20 09:08:51 GMT 2024","21008","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"failed","Mon May 20 09:09:58 GMT 2024","Mon May 20 09:10:04 GMT 2024","5748","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Mon May 20 09:08:23 GMT 2024","Mon May 20 09:08:41 GMT 2024","18342","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Mon May 20 09:09:56 GMT 2024","Mon May 20 09:09:58 GMT 2024","2225","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Mon May 20 09:07:51 GMT 2024","Mon May 20 09:08:52 GMT 2024","60914","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7F. Should accept valid data in info proposal",""
"passed","Mon May 20 09:07:34 GMT 2024","Mon May 20 09:07:51 GMT 2024","16850","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Mon May 20 09:07:23 GMT 2024","Mon May 20 09:07:41 GMT 2024","18159","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
