"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 20 06:44:23 GMT 2024","Thu Jun 20 06:44:29 GMT 2024","5856","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Jun 20 06:43:39 GMT 2024","Thu Jun 20 06:43:50 GMT 2024","10714","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Thu Jun 20 06:44:17 GMT 2024","Thu Jun 20 06:45:47 GMT 2024","90245","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jun 20 06:43:12 GMT 2024","Thu Jun 20 06:43:20 GMT 2024","8038","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Thu Jun 20 06:42:29 GMT 2024","Thu Jun 20 06:44:02 GMT 2024","92268","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Jun 20 06:44:13 GMT 2024","Thu Jun 20 06:44:25 GMT 2024","12652","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Thu Jun 20 06:43:52 GMT 2024","Thu Jun 20 06:44:08 GMT 2024","15778","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:47 GMT 2024","24781","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Jun 20 06:45:48 GMT 2024","Thu Jun 20 06:45:55 GMT 2024","7244","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Jun 20 06:43:36 GMT 2024","Thu Jun 20 06:43:42 GMT 2024","6140","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Jun 20 06:43:00 GMT 2024","Thu Jun 20 06:43:04 GMT 2024","3562","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 20 06:43:06 GMT 2024","Thu Jun 20 06:43:15 GMT 2024","9460","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Jun 20 06:45:48 GMT 2024","Thu Jun 20 06:45:50 GMT 2024","2371","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jun 20 06:43:04 GMT 2024","Thu Jun 20 06:43:09 GMT 2024","5283","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"broken","Thu Jun 20 06:42:23 GMT 2024","Thu Jun 20 06:43:54 GMT 2024","91471","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:48 GMT 2024","26202","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Thu Jun 20 06:42:48 GMT 2024","Thu Jun 20 06:43:05 GMT 2024","16382","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 20 06:45:48 GMT 2024","Thu Jun 20 06:46:28 GMT 2024","40169","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jun 20 06:43:46 GMT 2024","Thu Jun 20 06:43:51 GMT 2024","4539","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:48 GMT 2024","25464","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Jun 20 06:44:12 GMT 2024","Thu Jun 20 06:44:27 GMT 2024","14459","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:43:53 GMT 2024","91755","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Thu Jun 20 06:43:20 GMT 2024","Thu Jun 20 06:43:34 GMT 2024","14353","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"broken","Thu Jun 20 06:43:31 GMT 2024","Thu Jun 20 06:45:01 GMT 2024","90185","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Jun 20 06:43:56 GMT 2024","Thu Jun 20 06:44:07 GMT 2024","11431","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 20 06:43:09 GMT 2024","Thu Jun 20 06:43:19 GMT 2024","9677","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 20 06:43:51 GMT 2024","Thu Jun 20 06:44:01 GMT 2024","10618","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Jun 20 06:43:05 GMT 2024","Thu Jun 20 06:43:12 GMT 2024","6850","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jun 20 06:42:21 GMT 2024","Thu Jun 20 06:42:39 GMT 2024","17780","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jun 20 06:42:48 GMT 2024","Thu Jun 20 06:43:00 GMT 2024","11941","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:47 GMT 2024","25569","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Thu Jun 20 06:44:06 GMT 2024","Thu Jun 20 06:44:25 GMT 2024","19755","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:47 GMT 2024","24358","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"failed","Thu Jun 20 06:43:33 GMT 2024","Thu Jun 20 06:43:39 GMT 2024","5910","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
