"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 06:25:19 GMT 2024","Thu Jun 06 06:25:37 GMT 2024","18260","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Jun 06 06:26:04 GMT 2024","Thu Jun 06 06:26:19 GMT 2024","14527","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 06:28:55 GMT 2024","Thu Jun 06 06:29:12 GMT 2024","17773","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Jun 06 06:25:54 GMT 2024","Thu Jun 06 06:26:08 GMT 2024","14005","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 06 06:26:39 GMT 2024","Thu Jun 06 06:26:51 GMT 2024","11548","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jun 06 06:28:55 GMT 2024","Thu Jun 06 06:29:13 GMT 2024","18323","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 06 06:27:09 GMT 2024","Thu Jun 06 06:27:19 GMT 2024","9528","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Jun 06 06:29:13 GMT 2024","Thu Jun 06 06:29:44 GMT 2024","31904","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Jun 06 06:27:18 GMT 2024","Thu Jun 06 06:27:37 GMT 2024","19258","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 06:25:19 GMT 2024","Thu Jun 06 06:25:37 GMT 2024","18701","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 06 06:27:35 GMT 2024","Thu Jun 06 06:28:42 GMT 2024","66840","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 06 06:28:55 GMT 2024","Thu Jun 06 06:29:13 GMT 2024","18315","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:25:54 GMT 2024","14804","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 06:27:28 GMT 2024","Thu Jun 06 06:27:33 GMT 2024","4997","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:26:03 GMT 2024","24128","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 06 06:25:58 GMT 2024","Thu Jun 06 06:26:18 GMT 2024","20091","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 06:26:10 GMT 2024","Thu Jun 06 06:26:21 GMT 2024","11047","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 06 06:27:09 GMT 2024","Thu Jun 06 06:27:18 GMT 2024","8978","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 06 06:27:35 GMT 2024","Thu Jun 06 06:28:14 GMT 2024","38147","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Jun 06 06:28:30 GMT 2024","Thu Jun 06 06:28:41 GMT 2024","11133","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"failed","Thu Jun 06 06:27:10 GMT 2024","Thu Jun 06 06:27:22 GMT 2024","11882","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:25:56 GMT 2024","17670","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jun 06 06:27:24 GMT 2024","Thu Jun 06 06:27:33 GMT 2024","9056","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Jun 06 06:25:54 GMT 2024","Thu Jun 06 06:26:09 GMT 2024","15089","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 06:28:24 GMT 2024","Thu Jun 06 06:28:37 GMT 2024","13266","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 06 06:28:55 GMT 2024","Thu Jun 06 06:29:16 GMT 2024","20968","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jun 06 06:27:52 GMT 2024","Thu Jun 06 06:28:12 GMT 2024","20470","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Jun 06 06:26:43 GMT 2024","Thu Jun 06 06:26:55 GMT 2024","11959","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jun 06 06:26:10 GMT 2024","Thu Jun 06 06:26:23 GMT 2024","12824","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 06:28:15 GMT 2024","Thu Jun 06 06:28:36 GMT 2024","20886","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid anchor proposal metadata",""
"failed","Thu Jun 06 06:28:28 GMT 2024","Thu Jun 06 06:28:48 GMT 2024","20268","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject valid anchor proposal metadata",""
"passed","Thu Jun 06 06:28:54 GMT 2024","Thu Jun 06 06:29:12 GMT 2024","17834","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jun 06 06:25:19 GMT 2024","Thu Jun 06 06:25:38 GMT 2024","18757","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 06 06:26:03 GMT 2024","Thu Jun 06 06:26:17 GMT 2024","14693","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Jun 06 06:26:54 GMT 2024","Thu Jun 06 06:27:08 GMT 2024","13850","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Jun 06 06:26:40 GMT 2024","Thu Jun 06 06:27:43 GMT 2024","63584","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Jun 06 06:27:39 GMT 2024","Thu Jun 06 06:28:00 GMT 2024","20566","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu Jun 06 06:25:54 GMT 2024","Thu Jun 06 06:26:08 GMT 2024","13348","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:25:54 GMT 2024","14269","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:25:55 GMT 2024","16252","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 06 06:28:14 GMT 2024","Thu Jun 06 06:28:32 GMT 2024","17909","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Thu Jun 06 06:25:19 GMT 2024","Thu Jun 06 06:25:37 GMT 2024","17925","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Jun 06 06:27:32 GMT 2024","Thu Jun 06 06:28:24 GMT 2024","51871","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jun 06 06:27:38 GMT 2024","Thu Jun 06 06:27:56 GMT 2024","18298","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Thu Jun 06 06:27:23 GMT 2024","Thu Jun 06 06:27:35 GMT 2024","11936","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Thu Jun 06 06:26:59 GMT 2024","Thu Jun 06 06:27:19 GMT 2024","20657","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Thu Jun 06 06:27:07 GMT 2024","Thu Jun 06 06:27:23 GMT 2024","15756","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:25:56 GMT 2024","17464","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 06:25:39 GMT 2024","Thu Jun 06 06:26:01 GMT 2024","21947","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jun 06 06:25:58 GMT 2024","Thu Jun 06 06:26:18 GMT 2024","19675","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jun 06 06:25:19 GMT 2024","Thu Jun 06 06:25:37 GMT 2024","18359","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jun 06 06:28:55 GMT 2024","Thu Jun 06 06:29:13 GMT 2024","18321","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
