"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 02:16:14 GMT 2024","Tue Aug 06 02:16:21 GMT 2024","6894","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Aug 06 02:17:43 GMT 2024","Tue Aug 06 02:17:51 GMT 2024","7776","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 06 02:20:37 GMT 2024","Tue Aug 06 02:20:46 GMT 2024","9154","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Aug 06 02:28:45 GMT 2024","Tue Aug 06 02:28:56 GMT 2024","10329","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Aug 06 02:23:35 GMT 2024","Tue Aug 06 02:24:15 GMT 2024","40565","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Tue Aug 06 02:18:05 GMT 2024","Tue Aug 06 02:18:15 GMT 2024","9942","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 06 02:28:56 GMT 2024","Tue Aug 06 02:29:58 GMT 2024","62042","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Aug 06 02:19:26 GMT 2024","Tue Aug 06 02:19:31 GMT 2024","4605","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Aug 06 02:28:33 GMT 2024","Tue Aug 06 02:28:53 GMT 2024","20113","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Aug 06 02:28:10 GMT 2024","Tue Aug 06 02:28:43 GMT 2024","33281","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Aug 06 02:19:41 GMT 2024","Tue Aug 06 02:19:45 GMT 2024","3398","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Aug 06 02:15:35 GMT 2024","Tue Aug 06 02:15:41 GMT 2024","6467","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Aug 06 02:26:53 GMT 2024","Tue Aug 06 02:27:00 GMT 2024","7795","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Aug 06 02:28:31 GMT 2024","Tue Aug 06 02:28:42 GMT 2024","10524","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Aug 06 02:23:34 GMT 2024","Tue Aug 06 02:24:24 GMT 2024","50778","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Aug 06 02:27:29 GMT 2024","Tue Aug 06 02:28:09 GMT 2024","39868","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Aug 06 02:20:14 GMT 2024","Tue Aug 06 02:20:18 GMT 2024","4224","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Aug 06 02:16:16 GMT 2024","Tue Aug 06 02:16:23 GMT 2024","6725","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Aug 06 02:17:33 GMT 2024","Tue Aug 06 02:17:43 GMT 2024","10032","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 06 02:18:11 GMT 2024","Tue Aug 06 02:18:17 GMT 2024","5934","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 06 02:20:53 GMT 2024","Tue Aug 06 02:20:59 GMT 2024","6511","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Aug 06 02:28:45 GMT 2024","Tue Aug 06 02:29:03 GMT 2024","18137","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Aug 06 02:19:51 GMT 2024","Tue Aug 06 02:20:07 GMT 2024","16221","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Aug 06 02:17:36 GMT 2024","Tue Aug 06 02:17:45 GMT 2024","8198","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 06 02:28:16 GMT 2024","Tue Aug 06 02:28:31 GMT 2024","14967","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Aug 06 02:21:01 GMT 2024","Tue Aug 06 02:21:21 GMT 2024","19542","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Aug 06 02:15:26 GMT 2024","Tue Aug 06 02:15:35 GMT 2024","9308","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Aug 06 02:15:35 GMT 2024","Tue Aug 06 02:15:41 GMT 2024","6413","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Aug 06 02:17:11 GMT 2024","Tue Aug 06 02:17:17 GMT 2024","5301","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 06 02:28:24 GMT 2024","Tue Aug 06 02:28:33 GMT 2024","9576","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Aug 06 02:16:44 GMT 2024","Tue Aug 06 02:16:51 GMT 2024","7414","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 06 02:20:52 GMT 2024","Tue Aug 06 02:21:01 GMT 2024","9319","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Aug 06 02:19:59 GMT 2024","Tue Aug 06 02:20:08 GMT 2024","8859","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Aug 06 02:15:43 GMT 2024","Tue Aug 06 02:16:05 GMT 2024","22075","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Aug 06 02:20:46 GMT 2024","Tue Aug 06 02:20:50 GMT 2024","3891","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Aug 06 02:17:56 GMT 2024","Tue Aug 06 02:18:11 GMT 2024","15008","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 06 02:16:54 GMT 2024","Tue Aug 06 02:17:11 GMT 2024","16802","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 06 02:24:15 GMT 2024","Tue Aug 06 02:25:17 GMT 2024","61542","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Aug 06 02:26:50 GMT 2024","Tue Aug 06 02:26:58 GMT 2024","8535","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Aug 06 02:27:00 GMT 2024","Tue Aug 06 02:28:10 GMT 2024","69905","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Aug 06 02:15:26 GMT 2024","Tue Aug 06 02:15:36 GMT 2024","9147","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Aug 06 02:16:30 GMT 2024","Tue Aug 06 02:16:37 GMT 2024","6721","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 06 02:19:38 GMT 2024","Tue Aug 06 02:19:41 GMT 2024","3404","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Aug 06 02:15:35 GMT 2024","Tue Aug 06 02:15:43 GMT 2024","8296","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Aug 06 02:19:48 GMT 2024","Tue Aug 06 02:19:51 GMT 2024","2694","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Aug 06 02:17:38 GMT 2024","Tue Aug 06 02:17:46 GMT 2024","8838","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Tue Aug 06 02:25:11 GMT 2024","Tue Aug 06 02:26:32 GMT 2024","80328","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Aug 06 02:16:49 GMT 2024","Tue Aug 06 02:17:51 GMT 2024","62449","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 06 02:28:09 GMT 2024","Tue Aug 06 02:28:45 GMT 2024","35310","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Aug 06 02:28:10 GMT 2024","Tue Aug 06 02:28:24 GMT 2024","13496","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Aug 06 02:17:07 GMT 2024","Tue Aug 06 02:17:15 GMT 2024","8169","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 06 02:16:56 GMT 2024","Tue Aug 06 02:17:10 GMT 2024","14973","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 06 02:24:08 GMT 2024","Tue Aug 06 02:25:11 GMT 2024","63666","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Aug 06 02:16:39 GMT 2024","Tue Aug 06 02:16:48 GMT 2024","8256","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 06 02:19:32 GMT 2024","Tue Aug 06 02:19:35 GMT 2024","2775","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Aug 06 02:23:19 GMT 2024","Tue Aug 06 02:24:08 GMT 2024","48955","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Aug 06 02:15:35 GMT 2024","Tue Aug 06 02:15:43 GMT 2024","8124","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Aug 06 02:28:53 GMT 2024","Tue Aug 06 02:30:35 GMT 2024","101296","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Aug 06 02:16:08 GMT 2024","Tue Aug 06 02:16:15 GMT 2024","6420","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Aug 06 02:17:20 GMT 2024","Tue Aug 06 02:17:33 GMT 2024","12920","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 06 02:20:54 GMT 2024","Tue Aug 06 02:20:59 GMT 2024","5721","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Aug 06 02:17:45 GMT 2024","Tue Aug 06 02:17:53 GMT 2024","8345","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 06 02:17:27 GMT 2024","Tue Aug 06 02:17:31 GMT 2024","4046","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 06 02:15:26 GMT 2024","Tue Aug 06 02:15:35 GMT 2024","8485","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Aug 06 02:25:38 GMT 2024","Tue Aug 06 02:26:39 GMT 2024","60977","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Aug 06 02:20:21 GMT 2024","Tue Aug 06 02:20:35 GMT 2024","13678","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Aug 06 02:26:43 GMT 2024","Tue Aug 06 02:27:28 GMT 2024","45064","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Aug 06 02:16:51 GMT 2024","Tue Aug 06 02:17:11 GMT 2024","20362","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 06 02:26:43 GMT 2024","Tue Aug 06 02:26:50 GMT 2024","6946","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Aug 06 02:20:18 GMT 2024","Tue Aug 06 02:21:32 GMT 2024","74376","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Aug 06 02:16:05 GMT 2024","Tue Aug 06 02:16:14 GMT 2024","9236","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Aug 06 02:18:17 GMT 2024","Tue Aug 06 02:18:21 GMT 2024","3588","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 06 02:20:35 GMT 2024","Tue Aug 06 02:20:43 GMT 2024","8571","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Aug 06 02:20:08 GMT 2024","Tue Aug 06 02:20:14 GMT 2024","6203","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Aug 06 02:16:24 GMT 2024","Tue Aug 06 02:16:30 GMT 2024","5736","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 06 02:19:28 GMT 2024","Tue Aug 06 02:20:46 GMT 2024","77648","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Aug 06 02:20:59 GMT 2024","Tue Aug 06 02:21:19 GMT 2024","19645","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Aug 06 02:23:22 GMT 2024","Tue Aug 06 02:24:15 GMT 2024","53246","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Aug 06 02:17:53 GMT 2024","Tue Aug 06 02:18:44 GMT 2024","51156","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 06 02:30:31 GMT 2024","Tue Aug 06 02:30:55 GMT 2024","23957","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Aug 06 02:21:22 GMT 2024","Tue Aug 06 02:22:32 GMT 2024","70392","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Aug 06 02:17:48 GMT 2024","Tue Aug 06 02:17:57 GMT 2024","9210","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Aug 06 02:17:19 GMT 2024","Tue Aug 06 02:17:34 GMT 2024","14632","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 06 02:30:03 GMT 2024","Tue Aug 06 02:30:28 GMT 2024","25506","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Aug 06 02:17:31 GMT 2024","Tue Aug 06 02:17:37 GMT 2024","6627","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 06 02:26:43 GMT 2024","Tue Aug 06 02:26:51 GMT 2024","8001","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Aug 06 02:17:11 GMT 2024","Tue Aug 06 02:17:16 GMT 2024","5826","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 06 02:19:54 GMT 2024","Tue Aug 06 02:20:13 GMT 2024","18396","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 06 02:20:07 GMT 2024","Tue Aug 06 02:20:15 GMT 2024","7613","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Aug 06 02:15:26 GMT 2024","Tue Aug 06 02:15:35 GMT 2024","8888","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Aug 06 02:15:42 GMT 2024","Tue Aug 06 02:16:04 GMT 2024","22582","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Aug 06 02:17:57 GMT 2024","Tue Aug 06 02:18:15 GMT 2024","17990","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 06 02:15:54 GMT 2024","Tue Aug 06 02:16:17 GMT 2024","22383","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"broken","Tue Aug 06 02:17:55 GMT 2024","Tue Aug 06 02:19:25 GMT 2024","90448","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 06 02:17:54 GMT 2024","Tue Aug 06 02:18:05 GMT 2024","11021","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Aug 06 02:16:21 GMT 2024","Tue Aug 06 02:16:31 GMT 2024","10257","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 06 02:19:35 GMT 2024","Tue Aug 06 02:19:38 GMT 2024","3529","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Aug 06 02:24:24 GMT 2024","Tue Aug 06 02:25:38 GMT 2024","73881","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Aug 06 02:20:15 GMT 2024","Tue Aug 06 02:20:21 GMT 2024","6458","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Aug 06 02:25:20 GMT 2024","Tue Aug 06 02:26:31 GMT 2024","70622","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 06 02:19:45 GMT 2024","Tue Aug 06 02:19:48 GMT 2024","3238","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Aug 06 02:28:17 GMT 2024","Tue Aug 06 02:28:27 GMT 2024","10247","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Aug 06 02:22:36 GMT 2024","Tue Aug 06 02:23:10 GMT 2024","33617","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Aug 06 02:30:23 GMT 2024","Tue Aug 06 02:30:31 GMT 2024","7567","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Aug 06 02:23:08 GMT 2024","Tue Aug 06 02:23:35 GMT 2024","26287","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Aug 06 02:19:28 GMT 2024","Tue Aug 06 02:19:56 GMT 2024","28386","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Aug 06 02:30:37 GMT 2024","Tue Aug 06 02:31:04 GMT 2024","26512","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Aug 06 02:17:46 GMT 2024","Tue Aug 06 02:17:54 GMT 2024","8117","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 06 02:21:21 GMT 2024","Tue Aug 06 02:23:22 GMT 2024","121512","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Aug 06 02:16:45 GMT 2024","Tue Aug 06 02:16:54 GMT 2024","8556","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 06 02:26:58 GMT 2024","Tue Aug 06 02:27:04 GMT 2024","6573","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Aug 06 02:21:19 GMT 2024","Tue Aug 06 02:22:50 GMT 2024","91481","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Aug 06 02:15:26 GMT 2024","Tue Aug 06 02:15:35 GMT 2024","9137","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Aug 06 02:27:18 GMT 2024","Tue Aug 06 02:28:17 GMT 2024","58383","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Aug 06 02:16:37 GMT 2024","Tue Aug 06 02:16:45 GMT 2024","7933","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
