"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 05:07:12 GMT 2024","Fri Jun 07 05:07:22 GMT 2024","10656","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:03:08 GMT 2024","11734","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Fri Jun 07 05:04:25 GMT 2024","Fri Jun 07 05:04:41 GMT 2024","15735","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Fri Jun 07 05:02:04 GMT 2024","Fri Jun 07 05:02:22 GMT 2024","18119","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Jun 07 05:09:13 GMT 2024","Fri Jun 07 05:09:22 GMT 2024","8979","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jun 07 05:09:10 GMT 2024","Fri Jun 07 05:09:50 GMT 2024","40019","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jun 07 05:07:39 GMT 2024","Fri Jun 07 05:09:09 GMT 2024","89633","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jun 07 05:07:27 GMT 2024","Fri Jun 07 05:07:52 GMT 2024","25054","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jun 07 05:03:44 GMT 2024","Fri Jun 07 05:03:55 GMT 2024","10502","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jun 07 05:02:21 GMT 2024","Fri Jun 07 05:02:40 GMT 2024","18492","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jun 07 05:02:28 GMT 2024","Fri Jun 07 05:02:51 GMT 2024","23264","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jun 07 05:06:37 GMT 2024","Fri Jun 07 05:06:58 GMT 2024","21065","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jun 07 05:10:48 GMT 2024","Fri Jun 07 05:11:48 GMT 2024","60279","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jun 07 05:02:39 GMT 2024","Fri Jun 07 05:02:54 GMT 2024","15018","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 07 05:04:11 GMT 2024","Fri Jun 07 05:04:25 GMT 2024","13481","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"failed","Fri Jun 07 05:03:53 GMT 2024","Fri Jun 07 05:04:07 GMT 2024","13812","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6G Should restrict edit dRep for non dRep",""
"passed","Fri Jun 07 05:06:32 GMT 2024","Fri Jun 07 05:07:22 GMT 2024","49958","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:03:08 GMT 2024","11467","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jun 07 05:04:46 GMT 2024","Fri Jun 07 05:04:56 GMT 2024","9587","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Fri Jun 07 05:02:21 GMT 2024","Fri Jun 07 05:02:37 GMT 2024","16098","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 07 05:07:22 GMT 2024","Fri Jun 07 05:07:38 GMT 2024","15156","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Jun 07 05:09:01 GMT 2024","Fri Jun 07 05:09:10 GMT 2024","9465","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:34 GMT 2024","18455","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jun 07 05:03:58 GMT 2024","Fri Jun 07 05:04:36 GMT 2024","38363","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jun 07 05:01:46 GMT 2024","Fri Jun 07 05:02:04 GMT 2024","17463","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Fri Jun 07 05:03:10 GMT 2024","Fri Jun 07 05:04:41 GMT 2024","90635","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Jun 07 05:03:26 GMT 2024","Fri Jun 07 05:03:34 GMT 2024","8155","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:34 GMT 2024","17837","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jun 07 05:02:41 GMT 2024","Fri Jun 07 05:02:53 GMT 2024","11257","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jun 07 05:07:45 GMT 2024","Fri Jun 07 05:09:23 GMT 2024","98598","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jun 07 05:03:10 GMT 2024","Fri Jun 07 05:03:24 GMT 2024","14034","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jun 07 05:06:34 GMT 2024","Fri Jun 07 05:07:12 GMT 2024","37348","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Jun 07 05:03:50 GMT 2024","Fri Jun 07 05:03:57 GMT 2024","7304","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6F should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Jun 07 05:02:25 GMT 2024","Fri Jun 07 05:02:48 GMT 2024","22470","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:36 GMT 2024","19984","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Fri Jun 07 05:07:05 GMT 2024","Fri Jun 07 05:07:20 GMT 2024","14617","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jun 07 05:07:22 GMT 2024","Fri Jun 07 05:07:40 GMT 2024","18282","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jun 07 05:01:46 GMT 2024","Fri Jun 07 05:02:03 GMT 2024","16768","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jun 07 05:07:23 GMT 2024","Fri Jun 07 05:07:39 GMT 2024","16085","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jun 07 05:03:46 GMT 2024","Fri Jun 07 05:03:50 GMT 2024","4252","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jun 07 05:07:16 GMT 2024","Fri Jun 07 05:07:30 GMT 2024","14716","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Jun 07 05:02:41 GMT 2024","Fri Jun 07 05:02:54 GMT 2024","13228","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jun 07 05:06:34 GMT 2024","Fri Jun 07 05:07:05 GMT 2024","31648","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jun 07 05:07:26 GMT 2024","Fri Jun 07 05:07:43 GMT 2024","16750","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Fri Jun 07 05:03:24 GMT 2024","Fri Jun 07 05:03:36 GMT 2024","12504","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jun 07 05:02:21 GMT 2024","Fri Jun 07 05:02:39 GMT 2024","18455","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 07 05:02:05 GMT 2024","Fri Jun 07 05:02:21 GMT 2024","16058","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jun 07 05:03:58 GMT 2024","Fri Jun 07 05:04:50 GMT 2024","52663","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jun 07 05:02:38 GMT 2024","Fri Jun 07 05:02:54 GMT 2024","15596","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:10:47 GMT 2024","271686","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jun 07 05:01:47 GMT 2024","Fri Jun 07 05:02:03 GMT 2024","16554","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:06:10 GMT 2024","193606","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jun 07 05:02:22 GMT 2024","Fri Jun 07 05:02:35 GMT 2024","13330","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:03:59 GMT 2024","63169","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Fri Jun 07 05:07:12 GMT 2024","Fri Jun 07 05:07:23 GMT 2024","10321","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:03:31 GMT 2024","34843","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:34 GMT 2024","17818","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Fri Jun 07 05:07:40 GMT 2024","Fri Jun 07 05:08:02 GMT 2024","21474","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H Should restrict dRep registration for dRep",""
"passed","Fri Jun 07 05:07:27 GMT 2024","Fri Jun 07 05:09:23 GMT 2024","116077","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jun 07 05:02:05 GMT 2024","Fri Jun 07 05:02:26 GMT 2024","20512","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Fri Jun 07 05:06:58 GMT 2024","Fri Jun 07 05:07:19 GMT 2024","21004","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:34 GMT 2024","18633","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jun 07 05:04:38 GMT 2024","Fri Jun 07 05:05:00 GMT 2024","21793","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jun 07 05:02:27 GMT 2024","Fri Jun 07 05:02:45 GMT 2024","17169","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jun 07 05:03:32 GMT 2024","Fri Jun 07 05:03:53 GMT 2024","21255","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jun 07 05:02:56 GMT 2024","Fri Jun 07 05:03:07 GMT 2024","11434","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jun 07 05:04:11 GMT 2024","Fri Jun 07 05:04:25 GMT 2024","13854","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jun 07 05:04:35 GMT 2024","Fri Jun 07 05:04:45 GMT 2024","10423","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jun 07 05:06:16 GMT 2024","Fri Jun 07 05:06:32 GMT 2024","16555","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jun 07 05:01:46 GMT 2024","Fri Jun 07 05:02:03 GMT 2024","16352","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jun 07 05:02:06 GMT 2024","Fri Jun 07 05:02:24 GMT 2024","17356","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
