"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 09:37:37 GMT 2024","Mon May 20 09:37:48 GMT 2024","11206","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7E.Verify Governance action Purpose treasury type with Wallet Connected State State",""
"passed","Mon May 20 09:38:35 GMT 2024","Mon May 20 09:38:50 GMT 2024","14887","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Verify Delegation Behavior in Connected State",""
"passed","Mon May 20 09:37:34 GMT 2024","Mon May 20 09:37:45 GMT 2024","10900","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should show governance action type",""
"failed","Mon May 20 09:40:45 GMT 2024","Mon May 20 09:43:32 GMT 2024","166410","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Mon May 20 09:37:46 GMT 2024","Mon May 20 09:38:08 GMT 2024","21507","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"skipped","Mon May 20 09:38:51 GMT 2024","Mon May 20 09:38:53 GMT 2024","2158","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon May 20 09:43:49 GMT 2024","Mon May 20 09:47:02 GMT 2024","192979","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Mon May 20 09:40:46 GMT 2024","Mon May 20 09:44:31 GMT 2024","225197","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7I. Should create a governance action treasury purpose",""
"passed","Mon May 20 09:39:15 GMT 2024","Mon May 20 09:39:34 GMT 2024","19585","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon May 20 09:41:12 GMT 2024","Mon May 20 09:41:18 GMT 2024","5725","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon May 20 09:37:07 GMT 2024","Mon May 20 09:37:30 GMT 2024","22531","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Mon May 20 09:37:56 GMT 2024","Mon May 20 09:38:11 GMT 2024","14678","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon May 20 09:37:20 GMT 2024","Mon May 20 09:37:36 GMT 2024","15179","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Mon May 20 09:39:35 GMT 2024","Mon May 20 09:40:00 GMT 2024","24834","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Mon May 20 09:38:08 GMT 2024","Mon May 20 09:38:20 GMT 2024","12390","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Mon May 20 09:41:08 GMT 2024","Mon May 20 09:41:12 GMT 2024","4681","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"passed","Mon May 20 09:38:00 GMT 2024","Mon May 20 09:38:14 GMT 2024","13675","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when purpose a governance action from wallet unconnected state",""
"passed","Mon May 20 09:38:35 GMT 2024","Mon May 20 09:38:40 GMT 2024","4682","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"passed","Mon May 20 09:37:23 GMT 2024","Mon May 20 09:37:38 GMT 2024","14550","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon May 20 09:37:21 GMT 2024","Mon May 20 09:37:44 GMT 2024","23085","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon May 20 09:37:22 GMT 2024","Mon May 20 09:37:37 GMT 2024","15316","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon May 20 09:38:36 GMT 2024","Mon May 20 09:38:51 GMT 2024","15313","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon May 20 09:38:48 GMT 2024","Mon May 20 09:39:05 GMT 2024","16636","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:05 GMT 2024","2016","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"broken","Mon May 20 09:39:26 GMT 2024","Mon May 20 09:39:57 GMT 2024","31645","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:20 GMT 2024","17240","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon May 20 09:40:59 GMT 2024","Mon May 20 09:41:03 GMT 2024","4415","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Mon May 20 09:38:10 GMT 2024","Mon May 20 09:38:21 GMT 2024","11470","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7E.Verify Governance action Purpose treasury type with Wallet Connected State State",""
"passed","Mon May 20 09:39:12 GMT 2024","Mon May 20 09:40:18 GMT 2024","66102","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7G. Should accept valid data in treasury proposal",""
"passed","Mon May 20 09:52:46 GMT 2024","Mon May 20 09:53:01 GMT 2024","15540","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon May 20 09:38:42 GMT 2024","Mon May 20 09:38:43 GMT 2024","933","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"failed","Mon May 20 09:39:55 GMT 2024","Mon May 20 09:40:14 GMT 2024","19187","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"passed","Mon May 20 09:39:34 GMT 2024","Mon May 20 09:39:53 GMT 2024","18929","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Mon May 20 09:38:57 GMT 2024","Mon May 20 09:38:58 GMT 2024","1213","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Mon May 20 09:37:46 GMT 2024","Mon May 20 09:38:00 GMT 2024","13838","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"failed","Mon May 20 09:37:31 GMT 2024","Mon May 20 09:38:33 GMT 2024","62482","independent (desktop)","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create a governance action purposal","","","7H. Should create a governance action info purpose",""
"passed","Mon May 20 09:39:11 GMT 2024","Mon May 20 09:39:27 GMT 2024","15213","loggedin (mobile)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Mon May 20 09:38:40 GMT 2024","Mon May 20 09:38:57 GMT 2024","17201","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon May 20 09:40:54 GMT 2024","Mon May 20 09:40:59 GMT 2024","5008","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Mon May 20 09:38:40 GMT 2024","Mon May 20 09:39:11 GMT 2024","31308","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:21 GMT 2024","17253","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Mon May 20 09:38:08 GMT 2024","Mon May 20 09:38:21 GMT 2024","12757","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should show governance action type",""
"passed","Mon May 20 09:37:55 GMT 2024","Mon May 20 09:38:08 GMT 2024","13413","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon May 20 09:38:49 GMT 2024","Mon May 20 09:39:08 GMT 2024","18967","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Mon May 20 09:38:52 GMT 2024","Mon May 20 09:39:11 GMT 2024","19392","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"failed","Mon May 20 09:44:07 GMT 2024","Mon May 20 09:44:44 GMT 2024","36599","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon May 20 09:37:39 GMT 2024","Mon May 20 09:37:54 GMT 2024","15056","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon May 20 09:40:46 GMT 2024","Mon May 20 09:40:53 GMT 2024","7293","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Mon May 20 09:40:46 GMT 2024","Mon May 20 09:45:16 GMT 2024","269750","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon May 20 09:37:40 GMT 2024","Mon May 20 09:37:54 GMT 2024","14768","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"broken","Mon May 20 09:44:15 GMT 2024","Mon May 20 09:52:45 GMT 2024","510376","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Mon May 20 09:37:51 GMT 2024","Mon May 20 09:38:10 GMT 2024","19001","independent (mobile)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Mon May 20 09:37:45 GMT 2024","Mon May 20 09:37:58 GMT 2024","13267","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon May 20 09:39:14 GMT 2024","Mon May 20 09:39:32 GMT 2024","17534","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Verify Delegation Behavior in Connected State",""
"passed","Mon May 20 09:38:40 GMT 2024","Mon May 20 09:38:54 GMT 2024","14218","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Mon May 20 09:40:53 GMT 2024","Mon May 20 09:41:24 GMT 2024","30364","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"failed","Mon May 20 09:39:41 GMT 2024","Mon May 20 09:40:00 GMT 2024","19235","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon May 20 09:37:21 GMT 2024","Mon May 20 09:37:38 GMT 2024","17366","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon May 20 09:38:50 GMT 2024","Mon May 20 09:39:50 GMT 2024","59750","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Mon May 20 09:37:42 GMT 2024","Mon May 20 09:37:56 GMT 2024","14222","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:19 GMT 2024","15549","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:24 GMT 2024","21113","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon May 20 09:37:22 GMT 2024","Mon May 20 09:37:40 GMT 2024","17985","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon May 20 09:40:46 GMT 2024","Mon May 20 09:50:24 GMT 2024","577820","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"failed","Mon May 20 09:43:33 GMT 2024","Mon May 20 09:47:13 GMT 2024","220081","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Mon May 20 09:38:08 GMT 2024","Mon May 20 09:38:21 GMT 2024","12963","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7D.Verify Governance action Purpose info type with Wallet Connected State State",""
"passed","Mon May 20 09:39:32 GMT 2024","Mon May 20 09:39:49 GMT 2024","17459","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Mon May 20 09:37:03 GMT 2024","Mon May 20 09:37:21 GMT 2024","17600","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Mon May 20 09:44:44 GMT 2024","Mon May 20 09:44:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"passed","Mon May 20 09:38:53 GMT 2024","Mon May 20 09:39:11 GMT 2024","17342","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Mon May 20 09:40:54 GMT 2024","Mon May 20 09:47:50 GMT 2024","416020","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Mon May 20 09:37:36 GMT 2024","Mon May 20 09:37:47 GMT 2024","10875","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7D.Verify Governance action Purpose info type with Wallet Connected State State",""
"passed","Mon May 20 09:37:48 GMT 2024","Mon May 20 09:38:11 GMT 2024","22370","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon May 20 09:40:45 GMT 2024","Mon May 20 09:43:49 GMT 2024","183522","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon May 20 09:38:36 GMT 2024","Mon May 20 09:38:52 GMT 2024","16031","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon May 20 09:37:21 GMT 2024","Mon May 20 09:37:33 GMT 2024","12583","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when purpose a governance action from wallet unconnected state",""
