"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 05:23:52 GMT 2024","Thu Sep 05 05:24:08 GMT 2024","15277","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Sep 05 05:03:42 GMT 2024","Thu Sep 05 05:03:55 GMT 2024","13519","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Sep 05 05:03:17 GMT 2024","Thu Sep 05 05:03:24 GMT 2024","6498","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Sep 05 05:21:40 GMT 2024","Thu Sep 05 05:21:49 GMT 2024","9051","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Sep 05 05:35:37 GMT 2024","Thu Sep 05 05:35:45 GMT 2024","7886","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Sep 05 05:18:37 GMT 2024","Thu Sep 05 05:18:40 GMT 2024","2990","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Sep 05 05:04:40 GMT 2024","Thu Sep 05 05:04:45 GMT 2024","4714","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 05 05:09:02 GMT 2024","Thu Sep 05 05:09:13 GMT 2024","11282","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 05:24:09 GMT 2024","Thu Sep 05 05:24:36 GMT 2024","26541","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Sep 05 05:22:23 GMT 2024","Thu Sep 05 05:22:57 GMT 2024","34649","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Sep 05 05:04:26 GMT 2024","Thu Sep 05 05:04:32 GMT 2024","6184","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Sep 05 05:08:41 GMT 2024","Thu Sep 05 05:08:47 GMT 2024","6126","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Thu Sep 05 05:18:45 GMT 2024","Thu Sep 05 05:27:45 GMT 2024","540392","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Sep 05 05:21:16 GMT 2024","Thu Sep 05 05:21:31 GMT 2024","14441","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Sep 05 05:04:37 GMT 2024","Thu Sep 05 05:04:41 GMT 2024","4491","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Thu Sep 05 05:22:58 GMT 2024","Thu Sep 05 05:22:59 GMT 2024","1349","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form","This Features will be available only after hardfork."
"broken","Thu Sep 05 05:28:16 GMT 2024","Thu Sep 05 05:35:16 GMT 2024","420317","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"failed","Thu Sep 05 05:28:22 GMT 2024","Thu Sep 05 05:28:46 GMT 2024","23771","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Sep 05 05:03:49 GMT 2024","Thu Sep 05 05:04:06 GMT 2024","17401","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Sep 05 05:03:10 GMT 2024","Thu Sep 05 05:03:17 GMT 2024","7082","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Sep 05 05:38:02 GMT 2024","Thu Sep 05 05:38:28 GMT 2024","25660","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Sep 05 05:04:13 GMT 2024","Thu Sep 05 05:04:17 GMT 2024","4184","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Sep 05 05:09:17 GMT 2024","Thu Sep 05 05:09:20 GMT 2024","3198","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 05:21:38 GMT 2024","Thu Sep 05 05:21:50 GMT 2024","12056","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Sep 05 05:28:01 GMT 2024","Thu Sep 05 05:28:08 GMT 2024","7217","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Sep 05 05:25:25 GMT 2024","Thu Sep 05 05:25:49 GMT 2024","24084","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Sep 05 05:37:47 GMT 2024","Thu Sep 05 05:38:14 GMT 2024","26900","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Sep 05 05:37:08 GMT 2024","Thu Sep 05 05:37:56 GMT 2024","48301","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"broken","Thu Sep 05 05:29:00 GMT 2024","Thu Sep 05 05:38:00 GMT 2024","540560","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Sep 05 05:22:02 GMT 2024","Thu Sep 05 05:22:12 GMT 2024","10703","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Sep 05 05:35:57 GMT 2024","Thu Sep 05 05:36:09 GMT 2024","12923","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Thu Sep 05 05:05:24 GMT 2024","Thu Sep 05 05:08:25 GMT 2024","180464","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Sep 05 05:38:37 GMT 2024","Thu Sep 05 05:38:38 GMT 2024","799","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Sep 05 05:09:13 GMT 2024","Thu Sep 05 05:09:17 GMT 2024","3924","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 05 05:19:52 GMT 2024","Thu Sep 05 05:19:57 GMT 2024","5422","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Sep 05 05:03:10 GMT 2024","Thu Sep 05 05:03:18 GMT 2024","7633","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Sep 05 05:22:44 GMT 2024","Thu Sep 05 05:22:56 GMT 2024","12888","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Thu Sep 05 05:18:24 GMT 2024","Thu Sep 05 05:18:27 GMT 2024","3178","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Sep 05 05:04:32 GMT 2024","Thu Sep 05 05:04:38 GMT 2024","6179","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Sep 05 05:24:36 GMT 2024","Thu Sep 05 05:24:59 GMT 2024","23180","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Sep 05 05:03:18 GMT 2024","Thu Sep 05 05:03:24 GMT 2024","6502","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Thu Sep 05 05:18:40 GMT 2024","Thu Sep 05 05:18:43 GMT 2024","3164","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Sep 05 05:37:56 GMT 2024","Thu Sep 05 05:38:01 GMT 2024","4958","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Sep 05 05:35:18 GMT 2024","Thu Sep 05 05:35:23 GMT 2024","4641","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Sep 05 05:18:27 GMT 2024","Thu Sep 05 05:18:30 GMT 2024","3315","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Thu Sep 05 05:35:03 GMT 2024","Thu Sep 05 05:35:12 GMT 2024","9008","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Thu Sep 05 05:28:48 GMT 2024","Thu Sep 05 05:29:11 GMT 2024","22832","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Sep 05 05:03:31 GMT 2024","Thu Sep 05 05:03:45 GMT 2024","14338","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"broken","Thu Sep 05 05:08:50 GMT 2024","Thu Sep 05 05:17:50 GMT 2024","540232","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Sep 05 05:22:42 GMT 2024","Thu Sep 05 05:22:44 GMT 2024","1934","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 05:08:52 GMT 2024","Thu Sep 05 05:09:02 GMT 2024","10282","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 05:03:57 GMT 2024","Thu Sep 05 05:04:01 GMT 2024","4585","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Sep 05 05:38:03 GMT 2024","Thu Sep 05 05:39:01 GMT 2024","57893","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Sep 05 05:21:52 GMT 2024","Thu Sep 05 05:21:57 GMT 2024","4381","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Sep 05 05:20:25 GMT 2024","Thu Sep 05 05:21:29 GMT 2024","64030","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Sep 05 05:22:19 GMT 2024","Thu Sep 05 05:22:23 GMT 2024","3819","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Sep 05 05:04:45 GMT 2024","Thu Sep 05 05:04:57 GMT 2024","12799","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Sep 05 05:21:31 GMT 2024","Thu Sep 05 05:21:40 GMT 2024","9075","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Sep 05 05:23:10 GMT 2024","Thu Sep 05 05:23:32 GMT 2024","21824","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Sep 05 05:05:17 GMT 2024","Thu Sep 05 05:05:21 GMT 2024","3258","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu Sep 05 05:05:21 GMT 2024","Thu Sep 05 05:08:21 GMT 2024","180347","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Sep 05 05:04:03 GMT 2024","Thu Sep 05 05:04:15 GMT 2024","11985","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Sep 05 05:08:31 GMT 2024","Thu Sep 05 05:08:36 GMT 2024","5316","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"broken","Thu Sep 05 05:29:12 GMT 2024","Thu Sep 05 05:38:13 GMT 2024","540393","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Sep 05 05:35:55 GMT 2024","Thu Sep 05 05:36:07 GMT 2024","12864","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Sep 05 05:08:27 GMT 2024","Thu Sep 05 05:08:31 GMT 2024","3977","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 05 05:05:02 GMT 2024","Thu Sep 05 05:05:06 GMT 2024","4491","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Sep 05 05:22:25 GMT 2024","Thu Sep 05 05:22:27 GMT 2024","1493","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 05:03:24 GMT 2024","Thu Sep 05 05:03:31 GMT 2024","7219","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Sep 05 05:08:36 GMT 2024","Thu Sep 05 05:08:41 GMT 2024","5421","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Sep 05 05:35:45 GMT 2024","Thu Sep 05 05:35:55 GMT 2024","9634","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Sep 05 05:08:49 GMT 2024","Thu Sep 05 05:08:56 GMT 2024","7324","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 05 05:08:45 GMT 2024","Thu Sep 05 05:08:49 GMT 2024","3700","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Sep 05 05:28:15 GMT 2024","Thu Sep 05 05:28:22 GMT 2024","7756","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu Sep 05 05:23:49 GMT 2024","Thu Sep 05 05:24:03 GMT 2024","14179","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Sep 05 05:08:48 GMT 2024","Thu Sep 05 05:08:52 GMT 2024","4094","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 05 05:28:08 GMT 2024","Thu Sep 05 05:28:14 GMT 2024","6048","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Sep 05 05:09:07 GMT 2024","Thu Sep 05 05:09:13 GMT 2024","6522","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Sep 05 05:22:56 GMT 2024","Thu Sep 05 05:22:58 GMT 2024","1504","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data","This Features will be available only after hardfork."
"passed","Thu Sep 05 05:03:10 GMT 2024","Thu Sep 05 05:03:17 GMT 2024","7213","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Sep 05 05:35:48 GMT 2024","Thu Sep 05 05:35:57 GMT 2024","8984","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Sep 05 05:24:59 GMT 2024","Thu Sep 05 05:25:25 GMT 2024","26097","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Sep 05 05:23:36 GMT 2024","Thu Sep 05 05:23:49 GMT 2024","13330","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Sep 05 05:04:12 GMT 2024","Thu Sep 05 05:04:18 GMT 2024","6184","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Sep 05 05:05:10 GMT 2024","Thu Sep 05 05:05:42 GMT 2024","32036","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Thu Sep 05 05:08:23 GMT 2024","Thu Sep 05 05:08:32 GMT 2024","8660","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 05 05:38:14 GMT 2024","Thu Sep 05 05:38:58 GMT 2024","43490","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Sep 05 05:22:57 GMT 2024","Thu Sep 05 05:23:08 GMT 2024","10953","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Sep 05 05:25:16 GMT 2024","Thu Sep 05 05:25:40 GMT 2024","24691","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"failed","Thu Sep 05 05:23:09 GMT 2024","Thu Sep 05 05:23:34 GMT 2024","24524","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Sep 05 05:08:33 GMT 2024","Thu Sep 05 05:08:39 GMT 2024","5606","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Thu Sep 05 05:05:42 GMT 2024","Thu Sep 05 05:08:43 GMT 2024","180600","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 05:03:41 GMT 2024","Thu Sep 05 05:03:56 GMT 2024","14531","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Sep 05 05:03:17 GMT 2024","Thu Sep 05 05:03:25 GMT 2024","7374","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Sep 05 05:39:01 GMT 2024","Thu Sep 05 05:39:46 GMT 2024","44889","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Sep 05 05:23:32 GMT 2024","Thu Sep 05 05:23:52 GMT 2024","20656","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Sep 05 05:38:16 GMT 2024","Thu Sep 05 05:39:52 GMT 2024","95874","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Sep 05 05:05:04 GMT 2024","Thu Sep 05 05:05:08 GMT 2024","4421","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Sep 05 05:03:56 GMT 2024","Thu Sep 05 05:04:00 GMT 2024","4781","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Sep 05 05:17:53 GMT 2024","Thu Sep 05 05:19:40 GMT 2024","107220","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Sep 05 05:04:50 GMT 2024","Thu Sep 05 05:05:02 GMT 2024","12217","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 05:05:09 GMT 2024","Thu Sep 05 05:05:17 GMT 2024","8257","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 05 05:04:41 GMT 2024","Thu Sep 05 05:04:50 GMT 2024","8697","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 05 05:03:24 GMT 2024","Thu Sep 05 05:03:41 GMT 2024","17591","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Sep 05 05:17:53 GMT 2024","Thu Sep 05 05:18:19 GMT 2024","26876","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Thu Sep 05 05:19:41 GMT 2024","Thu Sep 05 05:19:50 GMT 2024","8859","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Sep 05 05:03:41 GMT 2024","Thu Sep 05 05:03:55 GMT 2024","13552","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Thu Sep 05 05:28:01 GMT 2024","Thu Sep 05 05:35:02 GMT 2024","420648","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Thu Sep 05 05:38:47 GMT 2024","Thu Sep 05 05:39:48 GMT 2024","60604","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Sep 05 05:22:59 GMT 2024","Thu Sep 05 05:23:09 GMT 2024","9909","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Sep 05 05:28:32 GMT 2024","Thu Sep 05 05:29:00 GMT 2024","27145","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Sep 05 05:22:01 GMT 2024","Thu Sep 05 05:22:06 GMT 2024","4468","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Sep 05 05:20:12 GMT 2024","Thu Sep 05 05:20:17 GMT 2024","4192","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Sep 05 05:39:55 GMT 2024","Thu Sep 05 05:40:23 GMT 2024","27459","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Sep 05 05:38:31 GMT 2024","Thu Sep 05 05:38:37 GMT 2024","6301","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Sep 05 05:05:09 GMT 2024","Thu Sep 05 05:05:21 GMT 2024","12029","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
