"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 07:36:10 GMT 2024","Thu Jun 06 07:37:20 GMT 2024","70013","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Jun 06 07:36:09 GMT 2024","Thu Jun 06 07:36:42 GMT 2024","32506","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Jun 06 07:37:03 GMT 2024","Thu Jun 06 07:37:17 GMT 2024","13831","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jun 06 07:33:35 GMT 2024","Thu Jun 06 07:33:46 GMT 2024","10454","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:49 GMT 2024","17729","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:17 GMT 2024","25640","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:09 GMT 2024","18159","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Thu Jun 06 07:33:50 GMT 2024","Thu Jun 06 07:34:05 GMT 2024","15579","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jun 06 07:37:14 GMT 2024","Thu Jun 06 07:37:53 GMT 2024","38814","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:07 GMT 2024","16340","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:50 GMT 2024","18807","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 06 07:34:29 GMT 2024","Thu Jun 06 07:35:22 GMT 2024","52283","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 06 07:37:10 GMT 2024","Thu Jun 06 07:37:21 GMT 2024","11144","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jun 06 07:34:34 GMT 2024","Thu Jun 06 07:34:45 GMT 2024","11572","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:06 GMT 2024","15118","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:50 GMT 2024","19354","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Thu Jun 06 07:37:54 GMT 2024","Thu Jun 06 07:39:36 GMT 2024","102180","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Jun 06 07:33:11 GMT 2024","Thu Jun 06 07:33:33 GMT 2024","21578","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Thu Jun 06 07:34:55 GMT 2024","Thu Jun 06 07:35:11 GMT 2024","15794","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Thu Jun 06 07:32:58 GMT 2024","Thu Jun 06 07:33:13 GMT 2024","15303","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 06 07:35:51 GMT 2024","Thu Jun 06 07:36:10 GMT 2024","18665","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 06 07:34:06 GMT 2024","Thu Jun 06 07:34:30 GMT 2024","24159","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 07:33:36 GMT 2024","Thu Jun 06 07:33:48 GMT 2024","12930","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Jun 06 07:32:52 GMT 2024","Thu Jun 06 07:33:09 GMT 2024","17058","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jun 06 07:35:51 GMT 2024","Thu Jun 06 07:36:09 GMT 2024","17513","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:50 GMT 2024","18755","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:50 GMT 2024","18713","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Thu Jun 06 07:34:31 GMT 2024","Thu Jun 06 07:34:41 GMT 2024","10123","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Jun 06 07:40:23 GMT 2024","Thu Jun 06 07:41:07 GMT 2024","43632","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"broken","Thu Jun 06 07:35:51 GMT 2024","Thu Jun 06 07:40:23 GMT 2024","271558","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Jun 06 07:37:37 GMT 2024","Thu Jun 06 07:37:49 GMT 2024","12208","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Thu Jun 06 07:37:58 GMT 2024","Thu Jun 06 07:39:41 GMT 2024","102980","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Jun 06 07:33:35 GMT 2024","Thu Jun 06 07:35:45 GMT 2024","130276","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:39 GMT 2024","8127","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jun 06 07:35:52 GMT 2024","Thu Jun 06 07:36:14 GMT 2024","22207","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Thu Jun 06 07:33:51 GMT 2024","Thu Jun 06 07:34:13 GMT 2024","21750","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Jun 06 07:35:20 GMT 2024","Thu Jun 06 07:35:25 GMT 2024","5511","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Thu Jun 06 07:35:08 GMT 2024","Thu Jun 06 07:35:26 GMT 2024","18540","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:10 GMT 2024","19624","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jun 06 07:33:36 GMT 2024","Thu Jun 06 07:33:48 GMT 2024","12599","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Jun 06 07:36:14 GMT 2024","Thu Jun 06 07:36:35 GMT 2024","20924","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Thu Jun 06 07:34:30 GMT 2024","Thu Jun 06 07:34:39 GMT 2024","8789","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Jun 06 07:35:16 GMT 2024","Thu Jun 06 07:35:24 GMT 2024","7770","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"broken","Thu Jun 06 07:33:50 GMT 2024","Thu Jun 06 07:35:21 GMT 2024","90501","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Jun 06 07:34:57 GMT 2024","Thu Jun 06 07:35:08 GMT 2024","10493","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Thu Jun 06 07:34:45 GMT 2024","Thu Jun 06 07:34:55 GMT 2024","10106","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 06 07:33:11 GMT 2024","Thu Jun 06 07:33:31 GMT 2024","20243","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Thu Jun 06 07:37:21 GMT 2024","Thu Jun 06 07:38:04 GMT 2024","43013","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Thu Jun 06 07:36:46 GMT 2024","Thu Jun 06 07:36:59 GMT 2024","13393","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Jun 06 07:33:09 GMT 2024","Thu Jun 06 07:33:33 GMT 2024","24128","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 06 07:36:42 GMT 2024","Thu Jun 06 07:36:53 GMT 2024","11486","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Jun 06 07:37:11 GMT 2024","Thu Jun 06 07:39:28 GMT 2024","136469","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Jun 06 07:34:01 GMT 2024","Thu Jun 06 07:34:12 GMT 2024","11286","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 06 07:35:08 GMT 2024","Thu Jun 06 07:35:17 GMT 2024","8477","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Thu Jun 06 07:35:51 GMT 2024","Thu Jun 06 07:36:09 GMT 2024","17893","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jun 06 07:33:52 GMT 2024","Thu Jun 06 07:34:08 GMT 2024","16159","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jun 06 07:37:49 GMT 2024","Thu Jun 06 07:39:40 GMT 2024","111189","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Jun 06 07:35:06 GMT 2024","Thu Jun 06 07:35:20 GMT 2024","14048","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jun 06 07:33:07 GMT 2024","Thu Jun 06 07:33:21 GMT 2024","13293","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 07:37:06 GMT 2024","Thu Jun 06 07:37:14 GMT 2024","8936","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Jun 06 07:33:36 GMT 2024","Thu Jun 06 07:33:49 GMT 2024","12720","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Jun 06 07:33:35 GMT 2024","Thu Jun 06 07:35:21 GMT 2024","105666","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Jun 06 07:36:50 GMT 2024","Thu Jun 06 07:36:58 GMT 2024","8163","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Jun 06 07:35:51 GMT 2024","Thu Jun 06 07:36:10 GMT 2024","19147","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jun 06 07:34:57 GMT 2024","Thu Jun 06 07:35:08 GMT 2024","11242","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Thu Jun 06 07:33:52 GMT 2024","Thu Jun 06 07:34:06 GMT 2024","13866","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Jun 06 07:34:26 GMT 2024","Thu Jun 06 07:34:31 GMT 2024","5192","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Jun 06 07:36:10 GMT 2024","Thu Jun 06 07:36:49 GMT 2024","39026","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Thu Jun 06 07:36:35 GMT 2024","Thu Jun 06 07:36:57 GMT 2024","22114","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Thu Jun 06 07:36:49 GMT 2024","Thu Jun 06 07:36:56 GMT 2024","7265","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"broken","Thu Jun 06 07:33:52 GMT 2024","Thu Jun 06 07:35:23 GMT 2024","90375","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jun 06 07:37:17 GMT 2024","Thu Jun 06 07:37:57 GMT 2024","40297","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:49 GMT 2024","17845","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Jun 06 07:37:35 GMT 2024","Thu Jun 06 07:39:35 GMT 2024","119536","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Jun 06 07:33:18 GMT 2024","Thu Jun 06 07:33:34 GMT 2024","15568","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:49 GMT 2024","18501","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 06 07:34:12 GMT 2024","Thu Jun 06 07:34:26 GMT 2024","14160","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Thu Jun 06 07:33:44 GMT 2024","Thu Jun 06 07:34:01 GMT 2024","17765","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"failed","Thu Jun 06 07:36:09 GMT 2024","Thu Jun 06 07:37:25 GMT 2024","75669","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Jun 06 07:33:35 GMT 2024","Thu Jun 06 07:33:59 GMT 2024","23398","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Jun 06 07:38:04 GMT 2024","Thu Jun 06 07:38:04 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jun 06 07:33:39 GMT 2024","Thu Jun 06 07:33:50 GMT 2024","10782","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jun 06 07:35:52 GMT 2024","Thu Jun 06 07:36:41 GMT 2024","48616","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Thu Jun 06 07:34:03 GMT 2024","Thu Jun 06 07:34:16 GMT 2024","12820","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Jun 06 07:33:07 GMT 2024","Thu Jun 06 07:33:23 GMT 2024","16620","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 07:32:51 GMT 2024","Thu Jun 06 07:33:11 GMT 2024","20015","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 07:36:08 GMT 2024","Thu Jun 06 07:37:29 GMT 2024","80920","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Jun 06 07:36:09 GMT 2024","Thu Jun 06 07:37:35 GMT 2024","85919","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jun 06 07:32:31 GMT 2024","Thu Jun 06 07:32:49 GMT 2024","18284","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Thu Jun 06 07:37:22 GMT 2024","Thu Jun 06 07:38:04 GMT 2024","42212","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Jun 06 07:36:56 GMT 2024","Thu Jun 06 07:37:06 GMT 2024","9198","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Jun 06 07:33:35 GMT 2024","Thu Jun 06 07:33:40 GMT 2024","4758","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Jun 06 07:33:14 GMT 2024","Thu Jun 06 07:33:29 GMT 2024","15079","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 07:37:26 GMT 2024","Thu Jun 06 07:39:35 GMT 2024","129134","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Thu Jun 06 07:36:53 GMT 2024","Thu Jun 06 07:37:15 GMT 2024","21494","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
