"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 11:26:43 GMT 2024","Wed Sep 04 11:26:53 GMT 2024","9622","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Sep 04 10:59:36 GMT 2024","Wed Sep 04 10:59:42 GMT 2024","6451","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Sep 04 11:29:18 GMT 2024","Wed Sep 04 11:29:44 GMT 2024","26679","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Sep 04 10:59:42 GMT 2024","Wed Sep 04 10:59:47 GMT 2024","4997","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Sep 04 11:00:24 GMT 2024","Wed Sep 04 11:00:28 GMT 2024","3866","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Sep 04 10:55:48 GMT 2024","Wed Sep 04 10:55:55 GMT 2024","7146","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Wed Sep 04 10:55:12 GMT 2024","Wed Sep 04 10:55:25 GMT 2024","12294","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Sep 04 10:55:43 GMT 2024","Wed Sep 04 10:55:50 GMT 2024","7371","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Wed Sep 04 11:19:24 GMT 2024","Wed Sep 04 11:19:47 GMT 2024","23843","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Sep 04 11:30:15 GMT 2024","Wed Sep 04 11:30:41 GMT 2024","26079","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Wed Sep 04 11:16:11 GMT 2024","Wed Sep 04 11:16:35 GMT 2024","24424","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Sep 04 10:59:47 GMT 2024","Wed Sep 04 10:59:52 GMT 2024","5366","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Sep 04 10:59:52 GMT 2024","Wed Sep 04 10:59:59 GMT 2024","6235","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Sep 04 11:15:12 GMT 2024","Wed Sep 04 11:15:26 GMT 2024","14639","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Sep 04 11:09:39 GMT 2024","Wed Sep 04 11:09:42 GMT 2024","3559","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Sep 04 10:55:20 GMT 2024","Wed Sep 04 10:55:23 GMT 2024","3036","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Sep 04 10:54:33 GMT 2024","Wed Sep 04 10:54:47 GMT 2024","14098","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Sep 04 10:55:55 GMT 2024","Wed Sep 04 10:56:07 GMT 2024","12026","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Sep 04 10:55:03 GMT 2024","Wed Sep 04 10:55:10 GMT 2024","6849","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"broken","Wed Sep 04 11:19:16 GMT 2024","Wed Sep 04 11:26:17 GMT 2024","420266","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Sep 04 11:16:40 GMT 2024","Wed Sep 04 11:17:05 GMT 2024","24584","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Sep 04 11:14:15 GMT 2024","Wed Sep 04 11:14:17 GMT 2024","1416","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data","This Features will be available only after hardfork."
"passed","Wed Sep 04 11:12:26 GMT 2024","Wed Sep 04 11:12:35 GMT 2024","8796","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Sep 04 10:55:42 GMT 2024","Wed Sep 04 10:55:49 GMT 2024","7303","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Sep 04 11:00:28 GMT 2024","Wed Sep 04 11:00:31 GMT 2024","3124","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Sep 04 10:55:21 GMT 2024","Wed Sep 04 10:55:27 GMT 2024","5677","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Sep 04 11:13:45 GMT 2024","Wed Sep 04 11:13:46 GMT 2024","1385","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form","This Features will be available only after hardfork."
"passed","Wed Sep 04 10:55:48 GMT 2024","Wed Sep 04 10:55:53 GMT 2024","4219","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Sep 04 10:54:28 GMT 2024","Wed Sep 04 10:54:34 GMT 2024","6219","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Sep 04 11:00:31 GMT 2024","Wed Sep 04 11:00:34 GMT 2024","3179","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Sep 04 11:13:24 GMT 2024","Wed Sep 04 11:13:37 GMT 2024","12496","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Sep 04 11:15:24 GMT 2024","Wed Sep 04 11:15:41 GMT 2024","17261","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"failed","Wed Sep 04 11:14:28 GMT 2024","Wed Sep 04 11:14:55 GMT 2024","27106","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"broken","Wed Sep 04 10:55:53 GMT 2024","Wed Sep 04 11:04:53 GMT 2024","540185","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Sep 04 11:14:57 GMT 2024","Wed Sep 04 11:15:10 GMT 2024","12370","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Wed Sep 04 11:31:38 GMT 2024","Wed Sep 04 11:31:38 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Sep 04 10:54:20 GMT 2024","Wed Sep 04 10:54:27 GMT 2024","6689","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Sep 04 10:56:08 GMT 2024","Wed Sep 04 10:56:15 GMT 2024","6622","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Sep 04 11:29:54 GMT 2024","Wed Sep 04 11:29:55 GMT 2024","768","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Wed Sep 04 11:09:53 GMT 2024","Wed Sep 04 11:18:54 GMT 2024","540382","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Wed Sep 04 10:56:32 GMT 2024","Wed Sep 04 10:59:32 GMT 2024","180363","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Sep 04 10:54:47 GMT 2024","Wed Sep 04 10:55:02 GMT 2024","14964","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Sep 04 10:55:50 GMT 2024","Wed Sep 04 10:55:58 GMT 2024","7941","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Sep 04 11:29:34 GMT 2024","Wed Sep 04 11:30:15 GMT 2024","40931","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Sep 04 10:54:27 GMT 2024","Wed Sep 04 10:54:33 GMT 2024","6262","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Wed Sep 04 11:26:23 GMT 2024","Wed Sep 04 11:26:27 GMT 2024","3718","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Sep 04 11:26:41 GMT 2024","Wed Sep 04 11:26:48 GMT 2024","7275","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Sep 04 10:56:30 GMT 2024","Wed Sep 04 10:56:33 GMT 2024","3498","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Wed Sep 04 11:09:59 GMT 2024","Wed Sep 04 11:18:59 GMT 2024","540365","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Sep 04 10:59:50 GMT 2024","Wed Sep 04 10:59:56 GMT 2024","5794","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Wed Sep 04 11:14:27 GMT 2024","Wed Sep 04 11:14:28 GMT 2024","1381","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form","This Features will be available only after hardfork."
"passed","Wed Sep 04 11:09:04 GMT 2024","Wed Sep 04 11:13:18 GMT 2024","253689","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Sep 04 11:26:53 GMT 2024","Wed Sep 04 11:27:06 GMT 2024","12762","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Sep 04 11:13:21 GMT 2024","Wed Sep 04 11:13:31 GMT 2024","10575","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Wed Sep 04 11:14:17 GMT 2024","Wed Sep 04 11:14:18 GMT 2024","1368","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form","This Features will be available only after hardfork."
"passed","Wed Sep 04 10:55:50 GMT 2024","Wed Sep 04 10:55:54 GMT 2024","4884","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Sep 04 11:10:49 GMT 2024","Wed Sep 04 11:10:52 GMT 2024","3671","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Wed Sep 04 11:10:33 GMT 2024","Wed Sep 04 11:10:47 GMT 2024","13581","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Sep 04 11:19:33 GMT 2024","Wed Sep 04 11:20:15 GMT 2024","41674","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Sep 04 10:59:59 GMT 2024","Wed Sep 04 11:00:07 GMT 2024","7709","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Sep 04 11:09:04 GMT 2024","Wed Sep 04 11:09:28 GMT 2024","24226","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Sep 04 11:28:37 GMT 2024","Wed Sep 04 11:29:10 GMT 2024","32526","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Sep 04 10:59:56 GMT 2024","Wed Sep 04 11:00:01 GMT 2024","4780","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Wed Sep 04 11:29:23 GMT 2024","Wed Sep 04 11:30:21 GMT 2024","58595","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Sep 04 11:10:28 GMT 2024","Wed Sep 04 11:10:33 GMT 2024","5222","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Sep 04 10:54:34 GMT 2024","Wed Sep 04 10:54:49 GMT 2024","15089","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Sep 04 11:13:31 GMT 2024","Wed Sep 04 11:13:44 GMT 2024","13015","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Sep 04 10:55:36 GMT 2024","Wed Sep 04 10:55:42 GMT 2024","6219","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
