"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 06 07:06:27 GMT 2024","Thu Jun 06 07:07:02 GMT 2024","34872","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Jun 06 07:07:01 GMT 2024","Thu Jun 06 07:08:20 GMT 2024","79375","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Thu Jun 06 07:03:35 GMT 2024","Thu Jun 06 07:05:06 GMT 2024","90584","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jun 06 07:03:24 GMT 2024","Thu Jun 06 07:03:35 GMT 2024","10482","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jun 06 07:03:51 GMT 2024","Thu Jun 06 07:03:59 GMT 2024","8258","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:33 GMT 2024","18130","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Jun 06 07:07:03 GMT 2024","Thu Jun 06 07:07:23 GMT 2024","19585","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Jun 06 07:04:28 GMT 2024","Thu Jun 06 07:04:42 GMT 2024","13562","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Thu Jun 06 07:03:52 GMT 2024","Thu Jun 06 07:04:15 GMT 2024","22269","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 07:05:47 GMT 2024","Thu Jun 06 07:06:27 GMT 2024","40296","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:06:17 GMT 2024","48923","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Thu Jun 06 07:06:18 GMT 2024","Thu Jun 06 07:06:33 GMT 2024","14577","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:03:32 GMT 2024","11127","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Jun 06 07:02:56 GMT 2024","Thu Jun 06 07:03:15 GMT 2024","19559","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jun 06 07:02:56 GMT 2024","Thu Jun 06 07:03:11 GMT 2024","15418","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Jun 06 07:04:21 GMT 2024","Thu Jun 06 07:04:30 GMT 2024","9462","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Thu Jun 06 07:04:56 GMT 2024","Thu Jun 06 07:05:15 GMT 2024","19199","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Thu Jun 06 07:06:43 GMT 2024","Thu Jun 06 07:07:16 GMT 2024","32618","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Jun 06 07:02:33 GMT 2024","Thu Jun 06 07:02:49 GMT 2024","16023","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Thu Jun 06 07:03:34 GMT 2024","Thu Jun 06 07:03:52 GMT 2024","17069","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:03:31 GMT 2024","10877","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:04:23 GMT 2024","62690","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Jun 06 07:06:59 GMT 2024","Thu Jun 06 07:08:07 GMT 2024","67699","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:32 GMT 2024","17682","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Jun 06 07:03:53 GMT 2024","Thu Jun 06 07:05:09 GMT 2024","76298","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jun 06 07:02:38 GMT 2024","Thu Jun 06 07:02:54 GMT 2024","16604","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Thu Jun 06 07:04:44 GMT 2024","Thu Jun 06 07:05:00 GMT 2024","16132","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Thu Jun 06 07:05:47 GMT 2024","Thu Jun 06 07:06:39 GMT 2024","52719","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Thu Jun 06 07:06:23 GMT 2024","Thu Jun 06 07:06:42 GMT 2024","18721","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Jun 06 07:02:33 GMT 2024","Thu Jun 06 07:02:53 GMT 2024","19852","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 06 07:02:35 GMT 2024","Thu Jun 06 07:03:00 GMT 2024","24944","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:30 GMT 2024","15747","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jun 06 07:07:53 GMT 2024","Thu Jun 06 07:08:00 GMT 2024","7125","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jun 06 07:10:00 GMT 2024","Thu Jun 06 07:10:07 GMT 2024","7178","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:03:34 GMT 2024","14210","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Jun 06 07:03:00 GMT 2024","Thu Jun 06 07:03:16 GMT 2024","16099","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Thu Jun 06 07:02:34 GMT 2024","Thu Jun 06 07:02:53 GMT 2024","19641","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:49 GMT 2024","20830","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jun 06 07:05:48 GMT 2024","Thu Jun 06 07:06:27 GMT 2024","39159","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Jun 06 07:04:42 GMT 2024","Thu Jun 06 07:04:52 GMT 2024","9874","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:47 GMT 2024","17596","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:48 GMT 2024","18929","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:05:22 GMT 2024","122426","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:46 GMT 2024","17456","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:31 GMT 2024","15612","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Jun 06 07:03:40 GMT 2024","Thu Jun 06 07:03:52 GMT 2024","12707","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Jun 06 07:06:38 GMT 2024","Thu Jun 06 07:06:55 GMT 2024","17751","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jun 06 07:02:34 GMT 2024","Thu Jun 06 07:02:54 GMT 2024","19777","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 07:02:55 GMT 2024","Thu Jun 06 07:03:14 GMT 2024","19444","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 07:04:30 GMT 2024","Thu Jun 06 07:04:44 GMT 2024","13801","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu Jun 06 07:06:59 GMT 2024","Thu Jun 06 07:07:57 GMT 2024","58094","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:46 GMT 2024","17163","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Jun 06 07:02:33 GMT 2024","Thu Jun 06 07:02:51 GMT 2024","17733","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:03:32 GMT 2024","12002","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Thu Jun 06 07:03:36 GMT 2024","Thu Jun 06 07:03:57 GMT 2024","20663","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Jun 06 07:05:06 GMT 2024","Thu Jun 06 07:05:13 GMT 2024","6760","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Jun 06 07:04:17 GMT 2024","Thu Jun 06 07:05:06 GMT 2024","49063","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 06 07:03:58 GMT 2024","Thu Jun 06 07:04:15 GMT 2024","16777","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Jun 06 07:05:04 GMT 2024","Thu Jun 06 07:05:13 GMT 2024","8389","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Thu Jun 06 07:06:28 GMT 2024","Thu Jun 06 07:06:43 GMT 2024","14808","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Jun 06 07:02:35 GMT 2024","Thu Jun 06 07:02:50 GMT 2024","15209","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 07:02:50 GMT 2024","Thu Jun 06 07:03:03 GMT 2024","12362","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 07:03:52 GMT 2024","Thu Jun 06 07:04:02 GMT 2024","9551","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Thu Jun 06 07:06:55 GMT 2024","Thu Jun 06 07:06:57 GMT 2024","2301","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Jun 06 07:02:34 GMT 2024","Thu Jun 06 07:02:49 GMT 2024","15464","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Jun 06 07:07:04 GMT 2024","Thu Jun 06 07:07:06 GMT 2024","2069","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Jun 06 07:03:20 GMT 2024","Thu Jun 06 07:05:06 GMT 2024","105617","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Jun 06 07:06:39 GMT 2024","Thu Jun 06 07:06:58 GMT 2024","18659","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jun 06 07:04:02 GMT 2024","Thu Jun 06 07:04:12 GMT 2024","10254","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Jun 06 07:03:35 GMT 2024","Thu Jun 06 07:03:51 GMT 2024","15885","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jun 06 07:05:28 GMT 2024","Thu Jun 06 07:05:45 GMT 2024","16964","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Jun 06 07:06:33 GMT 2024","Thu Jun 06 07:06:55 GMT 2024","21948","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:31 GMT 2024","16504","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:32 GMT 2024","17457","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Jun 06 07:05:29 GMT 2024","Thu Jun 06 07:05:47 GMT 2024","17760","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Jun 06 07:05:10 GMT 2024","Thu Jun 06 07:05:14 GMT 2024","4518","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 06 07:02:14 GMT 2024","Thu Jun 06 07:02:36 GMT 2024","21297","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jun 06 07:04:35 GMT 2024","Thu Jun 06 07:04:46 GMT 2024","11673","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Jun 06 07:05:01 GMT 2024","Thu Jun 06 07:05:09 GMT 2024","8824","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Thu Jun 06 07:06:27 GMT 2024","Thu Jun 06 07:06:43 GMT 2024","15892","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Jun 06 07:03:59 GMT 2024","Thu Jun 06 07:04:11 GMT 2024","11667","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Thu Jun 06 07:06:12 GMT 2024","Thu Jun 06 07:06:36 GMT 2024","23542","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Jun 06 07:05:49 GMT 2024","Thu Jun 06 07:06:28 GMT 2024","38894","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Thu Jun 06 07:06:21 GMT 2024","Thu Jun 06 07:06:33 GMT 2024","11760","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:32 GMT 2024","17893","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 06 07:06:49 GMT 2024","Thu Jun 06 07:08:14 GMT 2024","85364","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:32 GMT 2024","17656","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 06 07:04:11 GMT 2024","Thu Jun 06 07:04:21 GMT 2024","9874","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Jun 06 07:04:15 GMT 2024","Thu Jun 06 07:04:52 GMT 2024","37221","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jun 06 07:05:51 GMT 2024","Thu Jun 06 07:06:12 GMT 2024","20807","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 06 07:06:33 GMT 2024","Thu Jun 06 07:06:57 GMT 2024","24211","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Jun 06 07:03:04 GMT 2024","Thu Jun 06 07:03:19 GMT 2024","14256","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 06 07:03:08 GMT 2024","Thu Jun 06 07:03:17 GMT 2024","9329","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 07:02:15 GMT 2024","Thu Jun 06 07:02:32 GMT 2024","17203","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Jun 06 07:02:52 GMT 2024","Thu Jun 06 07:03:18 GMT 2024","25593","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Thu Jun 06 07:03:35 GMT 2024","Thu Jun 06 07:05:06 GMT 2024","90727","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
