"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 06:46:20 GMT 2024","Thu Jul 18 06:46:24 GMT 2024","4171","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jul 18 06:41:18 GMT 2024","Thu Jul 18 06:41:27 GMT 2024","9047","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jul 18 06:40:07 GMT 2024","Thu Jul 18 06:40:28 GMT 2024","20972","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jul 18 06:46:57 GMT 2024","Thu Jul 18 06:47:02 GMT 2024","5146","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jul 18 06:55:14 GMT 2024","Thu Jul 18 06:55:50 GMT 2024","36534","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Jul 18 06:46:25 GMT 2024","Thu Jul 18 06:46:29 GMT 2024","3870","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jul 18 06:39:54 GMT 2024","Thu Jul 18 06:40:06 GMT 2024","11950","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Jul 18 06:55:10 GMT 2024","Thu Jul 18 06:55:18 GMT 2024","8302","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jul 18 06:41:36 GMT 2024","Thu Jul 18 06:41:44 GMT 2024","7926","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Jul 18 06:40:45 GMT 2024","Thu Jul 18 06:40:56 GMT 2024","10468","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Jul 18 06:50:14 GMT 2024","Thu Jul 18 06:51:32 GMT 2024","78636","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Thu Jul 18 06:51:36 GMT 2024","Thu Jul 18 06:52:30 GMT 2024","53573","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Jul 18 06:39:53 GMT 2024","Thu Jul 18 06:40:06 GMT 2024","12249","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Jul 18 06:41:27 GMT 2024","Thu Jul 18 06:41:34 GMT 2024","6652","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jul 18 06:46:30 GMT 2024","Thu Jul 18 06:46:34 GMT 2024","3662","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jul 18 06:40:15 GMT 2024","Thu Jul 18 06:40:21 GMT 2024","6797","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Jul 18 06:48:43 GMT 2024","Thu Jul 18 06:49:18 GMT 2024","34643","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jul 18 06:40:06 GMT 2024","Thu Jul 18 06:40:13 GMT 2024","7542","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Jul 18 06:48:40 GMT 2024","Thu Jul 18 06:49:14 GMT 2024","34357","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Jul 18 06:40:15 GMT 2024","Thu Jul 18 06:40:25 GMT 2024","9980","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Thu Jul 18 06:47:45 GMT 2024","Thu Jul 18 06:47:56 GMT 2024","10608","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Jul 18 06:53:36 GMT 2024","Thu Jul 18 06:53:42 GMT 2024","5903","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Jul 18 06:46:20 GMT 2024","Thu Jul 18 06:48:06 GMT 2024","106015","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Jul 18 06:40:56 GMT 2024","Thu Jul 18 06:41:12 GMT 2024","16467","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Jul 18 06:47:02 GMT 2024","Thu Jul 18 06:47:16 GMT 2024","14236","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Jul 18 06:47:31 GMT 2024","Thu Jul 18 06:47:45 GMT 2024","13962","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Jul 18 06:40:45 GMT 2024","Thu Jul 18 06:40:54 GMT 2024","9752","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Jul 18 06:53:42 GMT 2024","Thu Jul 18 06:53:56 GMT 2024","14109","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Jul 18 06:41:48 GMT 2024","Thu Jul 18 06:41:54 GMT 2024","6666","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Thu Jul 18 06:54:03 GMT 2024","Thu Jul 18 06:55:03 GMT 2024","59653","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Jul 18 06:41:19 GMT 2024","Thu Jul 18 06:41:23 GMT 2024","4960","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jul 18 06:47:23 GMT 2024","Thu Jul 18 06:47:31 GMT 2024","8255","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Jul 18 06:41:10 GMT 2024","Thu Jul 18 06:41:16 GMT 2024","5723","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Jul 18 06:51:27 GMT 2024","Thu Jul 18 06:52:30 GMT 2024","63058","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Jul 18 06:46:20 GMT 2024","Thu Jul 18 06:46:35 GMT 2024","14228","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jul 18 06:46:57 GMT 2024","Thu Jul 18 06:47:05 GMT 2024","7550","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Jul 18 06:41:24 GMT 2024","Thu Jul 18 06:41:27 GMT 2024","3737","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jul 18 06:53:49 GMT 2024","Thu Jul 18 06:54:01 GMT 2024","11333","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Jul 18 06:54:42 GMT 2024","Thu Jul 18 06:56:21 GMT 2024","99264","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Jul 18 06:53:34 GMT 2024","Thu Jul 18 06:53:40 GMT 2024","6124","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Jul 18 06:53:38 GMT 2024","Thu Jul 18 06:53:43 GMT 2024","5483","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Jul 18 06:52:50 GMT 2024","Thu Jul 18 06:52:58 GMT 2024","8122","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jul 18 06:41:36 GMT 2024","Thu Jul 18 06:41:45 GMT 2024","8735","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Jul 18 06:40:58 GMT 2024","Thu Jul 18 06:41:17 GMT 2024","18771","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Jul 18 06:54:06 GMT 2024","Thu Jul 18 06:54:41 GMT 2024","34986","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Jul 18 06:54:01 GMT 2024","Thu Jul 18 06:54:08 GMT 2024","7568","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jul 18 06:40:25 GMT 2024","Thu Jul 18 06:40:31 GMT 2024","6192","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jul 18 06:47:20 GMT 2024","Thu Jul 18 06:47:23 GMT 2024","2840","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Jul 18 06:46:34 GMT 2024","Thu Jul 18 06:46:54 GMT 2024","19849","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Thu Jul 18 06:52:39 GMT 2024","Thu Jul 18 06:58:10 GMT 2024","331035","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Thu Jul 18 06:40:25 GMT 2024","Thu Jul 18 06:40:39 GMT 2024","13287","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jul 18 06:49:33 GMT 2024","Thu Jul 18 06:50:32 GMT 2024","59333","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Jul 18 06:40:52 GMT 2024","Thu Jul 18 06:40:58 GMT 2024","5985","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jul 18 06:53:48 GMT 2024","Thu Jul 18 06:53:54 GMT 2024","6338","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jul 18 06:52:58 GMT 2024","Thu Jul 18 06:53:14 GMT 2024","15491","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Jul 18 06:47:31 GMT 2024","Thu Jul 18 06:47:48 GMT 2024","16938","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Jul 18 06:47:23 GMT 2024","Thu Jul 18 06:47:31 GMT 2024","8351","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Thu Jul 18 06:40:06 GMT 2024","Thu Jul 18 06:40:14 GMT 2024","8402","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jul 18 06:46:28 GMT 2024","Thu Jul 18 06:46:32 GMT 2024","3724","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Jul 18 06:41:42 GMT 2024","Thu Jul 18 06:41:50 GMT 2024","7451","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Jul 18 06:46:59 GMT 2024","Thu Jul 18 06:48:08 GMT 2024","69595","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jul 18 06:46:37 GMT 2024","Thu Jul 18 06:46:46 GMT 2024","8940","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jul 18 06:41:13 GMT 2024","Thu Jul 18 06:41:18 GMT 2024","4812","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Jul 18 06:47:05 GMT 2024","Thu Jul 18 06:47:14 GMT 2024","9132","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Jul 18 06:48:42 GMT 2024","Thu Jul 18 06:49:12 GMT 2024","29395","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jul 18 06:41:50 GMT 2024","Thu Jul 18 06:42:04 GMT 2024","13913","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Jul 18 06:52:50 GMT 2024","Thu Jul 18 06:52:57 GMT 2024","7526","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Jul 18 06:42:04 GMT 2024","Thu Jul 18 06:42:09 GMT 2024","4828","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Thu Jul 18 06:52:40 GMT 2024","Thu Jul 18 06:53:06 GMT 2024","26284","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Thu Jul 18 06:47:36 GMT 2024","Thu Jul 18 06:47:53 GMT 2024","16088","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Jul 18 06:40:47 GMT 2024","Thu Jul 18 06:40:58 GMT 2024","10538","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Jul 18 06:46:37 GMT 2024","Thu Jul 18 06:46:57 GMT 2024","20269","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jul 18 06:42:04 GMT 2024","Thu Jul 18 06:42:09 GMT 2024","5424","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Jul 18 06:40:36 GMT 2024","Thu Jul 18 06:40:45 GMT 2024","9585","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jul 18 06:51:47 GMT 2024","Thu Jul 18 06:52:36 GMT 2024","48414","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Jul 18 06:53:56 GMT 2024","Thu Jul 18 06:54:03 GMT 2024","6861","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Jul 18 06:53:03 GMT 2024","Thu Jul 18 06:54:06 GMT 2024","63168","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jul 18 06:40:22 GMT 2024","Thu Jul 18 06:40:32 GMT 2024","9921","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jul 18 06:49:14 GMT 2024","Thu Jul 18 06:50:15 GMT 2024","61532","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Jul 18 06:53:40 GMT 2024","Thu Jul 18 06:53:48 GMT 2024","7710","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Jul 18 06:40:38 GMT 2024","Thu Jul 18 06:40:47 GMT 2024","9600","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Jul 18 06:40:44 GMT 2024","Thu Jul 18 06:40:55 GMT 2024","11163","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Jul 18 06:40:45 GMT 2024","Thu Jul 18 06:40:56 GMT 2024","11104","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
