"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 29 11:04:08 GMT 2024","Wed May 29 11:04:28 GMT 2024","20715","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Wed May 29 11:06:52 GMT 2024","Wed May 29 11:07:22 GMT 2024","30764","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Wed May 29 11:05:07 GMT 2024","Wed May 29 11:05:23 GMT 2024","15438","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Wed May 29 11:06:10 GMT 2024","Wed May 29 11:06:23 GMT 2024","13693","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed May 29 11:04:30 GMT 2024","Wed May 29 11:04:45 GMT 2024","14795","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"broken","Wed May 29 11:06:55 GMT 2024","Wed May 29 11:07:26 GMT 2024","30671","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed May 29 11:06:40 GMT 2024","Wed May 29 11:06:55 GMT 2024","14787","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Wed May 29 11:03:50 GMT 2024","Wed May 29 11:04:06 GMT 2024","15845","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Wed May 29 11:07:39 GMT 2024","Wed May 29 11:08:08 GMT 2024","29175","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed May 29 11:04:51 GMT 2024","Wed May 29 11:05:08 GMT 2024","16865","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Wed May 29 11:04:55 GMT 2024","Wed May 29 11:05:27 GMT 2024","31698","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed May 29 11:05:07 GMT 2024","Wed May 29 11:05:43 GMT 2024","36213","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Wed May 29 11:04:25 GMT 2024","Wed May 29 11:04:46 GMT 2024","20430","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed May 29 11:04:22 GMT 2024","Wed May 29 11:04:35 GMT 2024","12999","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed May 29 11:04:07 GMT 2024","Wed May 29 11:04:32 GMT 2024","24754","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Wed May 29 11:07:24 GMT 2024","Wed May 29 11:09:14 GMT 2024","110771","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Wed May 29 11:06:35 GMT 2024","Wed May 29 11:06:54 GMT 2024","19459","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed May 29 11:05:08 GMT 2024","Wed May 29 11:05:20 GMT 2024","12086","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed May 29 11:04:50 GMT 2024","Wed May 29 11:05:07 GMT 2024","16686","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed May 29 11:06:17 GMT 2024","Wed May 29 11:07:20 GMT 2024","62493","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Wed May 29 11:04:07 GMT 2024","Wed May 29 11:04:32 GMT 2024","25362","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"failed","Wed May 29 11:07:20 GMT 2024","Wed May 29 11:07:57 GMT 2024","36553","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed May 29 11:04:34 GMT 2024","Wed May 29 11:04:49 GMT 2024","14515","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 29 11:05:59 GMT 2024","Wed May 29 11:06:15 GMT 2024","16339","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed May 29 11:04:10 GMT 2024","Wed May 29 11:04:26 GMT 2024","16105","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed May 29 11:03:50 GMT 2024","Wed May 29 11:04:06 GMT 2024","15139","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed May 29 11:04:50 GMT 2024","Wed May 29 11:05:08 GMT 2024","17343","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Wed May 29 11:04:34 GMT 2024","Wed May 29 11:04:47 GMT 2024","12841","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed May 29 11:05:08 GMT 2024","Wed May 29 11:05:22 GMT 2024","14462","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"broken","Wed May 29 11:06:32 GMT 2024","Wed May 29 11:07:04 GMT 2024","31554","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed May 29 11:05:46 GMT 2024","Wed May 29 11:06:01 GMT 2024","14999","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Wed May 29 11:05:24 GMT 2024","Wed May 29 11:06:33 GMT 2024","69381","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Wed May 29 11:06:04 GMT 2024","Wed May 29 11:06:17 GMT 2024","13152","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed May 29 11:04:08 GMT 2024","Wed May 29 11:04:28 GMT 2024","20167","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed May 29 11:03:51 GMT 2024","Wed May 29 11:04:06 GMT 2024","15026","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Wed May 29 11:05:24 GMT 2024","Wed May 29 11:05:39 GMT 2024","14916","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"failed","Wed May 29 11:08:02 GMT 2024","Wed May 29 11:08:03 GMT 2024","599","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Wed May 29 11:07:27 GMT 2024","Wed May 29 11:07:39 GMT 2024","12479","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed May 29 11:07:05 GMT 2024","Wed May 29 11:07:40 GMT 2024","35362","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed May 29 11:04:35 GMT 2024","Wed May 29 11:04:48 GMT 2024","12252","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed May 29 11:06:23 GMT 2024","Wed May 29 11:06:35 GMT 2024","11642","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed May 29 11:04:50 GMT 2024","Wed May 29 11:05:07 GMT 2024","16816","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Wed May 29 11:06:33 GMT 2024","Wed May 29 11:06:48 GMT 2024","14408","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Wed May 29 11:06:46 GMT 2024","Wed May 29 11:07:00 GMT 2024","13531","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"passed","Wed May 29 11:04:25 GMT 2024","Wed May 29 11:04:48 GMT 2024","23239","mobile","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Wed May 29 11:03:50 GMT 2024","Wed May 29 11:03:57 GMT 2024","6970","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed May 29 11:03:50 GMT 2024","Wed May 29 11:04:07 GMT 2024","16480","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Wed May 29 11:07:11 GMT 2024","Wed May 29 11:07:50 GMT 2024","39681","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed May 29 11:04:50 GMT 2024","Wed May 29 11:05:08 GMT 2024","17206","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed May 29 11:06:39 GMT 2024","Wed May 29 11:06:52 GMT 2024","12819","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed May 29 11:05:25 GMT 2024","Wed May 29 11:05:41 GMT 2024","16150","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Wed May 29 11:04:30 GMT 2024","Wed May 29 11:04:46 GMT 2024","16280","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed May 29 11:04:56 GMT 2024","Wed May 29 11:05:12 GMT 2024","16287","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed May 29 11:05:12 GMT 2024","Wed May 29 11:06:04 GMT 2024","51721","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"broken","Wed May 29 11:04:55 GMT 2024","Wed May 29 11:06:27 GMT 2024","91472","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"skipped","Wed May 29 11:05:57 GMT 2024","Wed May 29 11:05:59 GMT 2024","2071","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed May 29 11:04:07 GMT 2024","Wed May 29 11:04:24 GMT 2024","17251","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Wed May 29 11:04:57 GMT 2024","Wed May 29 11:06:28 GMT 2024","91413","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Wed May 29 11:04:17 GMT 2024","Wed May 29 11:04:34 GMT 2024","16798","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 29 11:04:26 GMT 2024","Wed May 29 11:04:47 GMT 2024","21458","mobile","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Wed May 29 11:04:08 GMT 2024","Wed May 29 11:04:23 GMT 2024","15270","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed May 29 11:05:51 GMT 2024","Wed May 29 11:06:07 GMT 2024","16104","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Wed May 29 11:06:39 GMT 2024","Wed May 29 11:07:09 GMT 2024","30055","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Wed May 29 11:06:56 GMT 2024","Wed May 29 11:07:41 GMT 2024","45167","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Wed May 29 11:06:48 GMT 2024","Wed May 29 11:07:19 GMT 2024","30948","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed May 29 11:04:07 GMT 2024","Wed May 29 11:04:22 GMT 2024","15185","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed May 29 11:03:50 GMT 2024","Wed May 29 11:04:07 GMT 2024","16327","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed May 29 11:05:26 GMT 2024","Wed May 29 11:05:41 GMT 2024","14423","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"failed","Wed May 29 11:07:00 GMT 2024","Wed May 29 11:07:44 GMT 2024","44455","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed May 29 11:05:33 GMT 2024","Wed May 29 11:05:50 GMT 2024","16861","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
