"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 07:40:09 GMT 2024","Tue Jul 02 07:40:17 GMT 2024","7872","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jul 02 07:44:53 GMT 2024","Tue Jul 02 07:45:03 GMT 2024","9413","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Tue Jul 02 07:40:48 GMT 2024","Tue Jul 02 07:41:08 GMT 2024","20280","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 02 07:45:03 GMT 2024","Tue Jul 02 07:45:36 GMT 2024","32813","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Jul 02 07:45:01 GMT 2024","Tue Jul 02 07:45:24 GMT 2024","23598","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jul 02 07:41:30 GMT 2024","Tue Jul 02 07:41:42 GMT 2024","11266","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 02 07:47:45 GMT 2024","Tue Jul 02 07:48:10 GMT 2024","24544","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue Jul 02 07:44:06 GMT 2024","Tue Jul 02 07:44:08 GMT 2024","1096","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Jul 02 07:40:17 GMT 2024","Tue Jul 02 07:40:24 GMT 2024","6394","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 02 07:40:17 GMT 2024","Tue Jul 02 07:40:23 GMT 2024","6359","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Jul 02 07:42:49 GMT 2024","Tue Jul 02 07:42:57 GMT 2024","8534","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Jul 02 07:40:48 GMT 2024","Tue Jul 02 07:41:03 GMT 2024","14853","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jul 02 07:43:39 GMT 2024","Tue Jul 02 07:43:47 GMT 2024","7912","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Tue Jul 02 07:41:16 GMT 2024","Tue Jul 02 07:41:26 GMT 2024","9611","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Tue Jul 02 07:44:09 GMT 2024","Tue Jul 02 07:44:09 GMT 2024","727","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Jul 02 07:42:00 GMT 2024","Tue Jul 02 07:42:04 GMT 2024","3572","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Tue Jul 02 07:46:38 GMT 2024","Tue Jul 02 07:47:32 GMT 2024","53653","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Jul 02 07:41:13 GMT 2024","Tue Jul 02 07:41:23 GMT 2024","9202","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 07:40:37 GMT 2024","Tue Jul 02 07:40:42 GMT 2024","5576","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 07:42:04 GMT 2024","Tue Jul 02 07:42:07 GMT 2024","3247","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 02 07:40:51 GMT 2024","Tue Jul 02 07:40:59 GMT 2024","8636","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 02 07:46:01 GMT 2024","Tue Jul 02 07:46:37 GMT 2024","35810","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Jul 02 07:41:16 GMT 2024","Tue Jul 02 07:41:27 GMT 2024","11550","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 07:40:17 GMT 2024","Tue Jul 02 07:40:24 GMT 2024","6798","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jul 02 07:41:24 GMT 2024","Tue Jul 02 07:41:40 GMT 2024","15357","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jul 02 07:42:46 GMT 2024","Tue Jul 02 07:42:55 GMT 2024","8243","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 02 07:43:40 GMT 2024","Tue Jul 02 07:43:49 GMT 2024","8799","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:45:16 GMT 2024","31717","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Tue Jul 02 07:45:46 GMT 2024","Tue Jul 02 07:46:01 GMT 2024","14934","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 02 07:40:25 GMT 2024","Tue Jul 02 07:40:44 GMT 2024","19606","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 07:40:34 GMT 2024","Tue Jul 02 07:40:37 GMT 2024","2916","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 02 07:45:02 GMT 2024","Tue Jul 02 07:45:13 GMT 2024","11437","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jul 02 07:41:08 GMT 2024","Tue Jul 02 07:41:16 GMT 2024","7808","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 02 07:41:10 GMT 2024","Tue Jul 02 07:41:20 GMT 2024","9687","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 02 07:46:34 GMT 2024","Tue Jul 02 07:47:39 GMT 2024","64941","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jul 02 07:46:59 GMT 2024","Tue Jul 02 07:47:06 GMT 2024","7698","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jul 02 07:40:42 GMT 2024","Tue Jul 02 07:40:48 GMT 2024","5598","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jul 02 07:41:46 GMT 2024","Tue Jul 02 07:42:16 GMT 2024","29774","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jul 02 07:45:44 GMT 2024","Tue Jul 02 07:46:01 GMT 2024","16971","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Jul 02 07:41:51 GMT 2024","Tue Jul 02 07:41:59 GMT 2024","7962","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 02 07:41:33 GMT 2024","Tue Jul 02 07:41:42 GMT 2024","8953","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 02 07:40:09 GMT 2024","Tue Jul 02 07:40:46 GMT 2024","37137","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jul 02 07:40:37 GMT 2024","Tue Jul 02 07:40:43 GMT 2024","6398","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 02 07:45:43 GMT 2024","Tue Jul 02 07:45:51 GMT 2024","7644","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 02 07:41:31 GMT 2024","Tue Jul 02 07:41:41 GMT 2024","10115","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 02 07:40:31 GMT 2024","Tue Jul 02 07:40:34 GMT 2024","2401","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Tue Jul 02 07:46:33 GMT 2024","Tue Jul 02 07:47:19 GMT 2024","46102","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jul 02 07:46:04 GMT 2024","Tue Jul 02 07:46:33 GMT 2024","29275","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Jul 02 07:44:03 GMT 2024","Tue Jul 02 07:44:07 GMT 2024","4238","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Jul 02 07:40:09 GMT 2024","Tue Jul 02 07:40:17 GMT 2024","7909","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jul 02 07:45:44 GMT 2024","Tue Jul 02 07:45:52 GMT 2024","8040","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Jul 02 07:40:25 GMT 2024","Tue Jul 02 07:40:31 GMT 2024","6015","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jul 02 07:42:25 GMT 2024","Tue Jul 02 07:42:30 GMT 2024","4943","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 02 07:45:24 GMT 2024","Tue Jul 02 07:45:37 GMT 2024","13385","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jul 02 07:44:03 GMT 2024","Tue Jul 02 07:44:08 GMT 2024","4872","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 02 07:46:26 GMT 2024","Tue Jul 02 07:47:24 GMT 2024","58296","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jul 02 07:41:59 GMT 2024","Tue Jul 02 07:42:02 GMT 2024","3517","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Jul 02 07:41:47 GMT 2024","Tue Jul 02 07:43:28 GMT 2024","101715","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Jul 02 07:40:41 GMT 2024","Tue Jul 02 07:40:47 GMT 2024","6223","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 02 07:42:23 GMT 2024","Tue Jul 02 07:42:28 GMT 2024","5705","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jul 02 07:40:17 GMT 2024","Tue Jul 02 07:40:24 GMT 2024","6368","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:44:53 GMT 2024","9677","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:45:21 GMT 2024","36697","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Jul 02 07:46:52 GMT 2024","Tue Jul 02 07:46:59 GMT 2024","6566","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jul 02 07:45:13 GMT 2024","Tue Jul 02 07:46:25 GMT 2024","71976","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Jul 02 07:41:50 GMT 2024","Tue Jul 02 07:41:59 GMT 2024","8598","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jul 02 07:43:05 GMT 2024","Tue Jul 02 07:43:10 GMT 2024","4716","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 02 07:41:29 GMT 2024","Tue Jul 02 07:41:46 GMT 2024","16479","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 02 07:40:18 GMT 2024","Tue Jul 02 07:40:26 GMT 2024","8318","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 02 07:42:30 GMT 2024","Tue Jul 02 07:43:37 GMT 2024","66819","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Tue Jul 02 07:43:31 GMT 2024","Tue Jul 02 07:43:36 GMT 2024","5255","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Tue Jul 02 07:43:55 GMT 2024","Tue Jul 02 07:44:05 GMT 2024","10395","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue Jul 02 07:43:47 GMT 2024","Tue Jul 02 07:43:54 GMT 2024","6207","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Tue Jul 02 07:41:04 GMT 2024","Tue Jul 02 07:41:19 GMT 2024","15923","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 07:43:42 GMT 2024","Tue Jul 02 07:43:48 GMT 2024","5510","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Jul 02 07:46:49 GMT 2024","Tue Jul 02 07:46:52 GMT 2024","3282","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Tue Jul 02 07:44:15 GMT 2024","Tue Jul 02 07:44:16 GMT 2024","725","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 02 07:43:54 GMT 2024","Tue Jul 02 07:44:03 GMT 2024","9364","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Jul 02 07:43:10 GMT 2024","Tue Jul 02 07:43:32 GMT 2024","21645","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jul 02 07:45:18 GMT 2024","Tue Jul 02 07:45:46 GMT 2024","27991","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Jul 02 07:40:59 GMT 2024","Tue Jul 02 07:41:05 GMT 2024","5692","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 02 07:43:48 GMT 2024","Tue Jul 02 07:43:54 GMT 2024","5768","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Tue Jul 02 07:42:55 GMT 2024","Tue Jul 02 07:43:03 GMT 2024","8212","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jul 02 07:43:54 GMT 2024","Tue Jul 02 07:44:03 GMT 2024","9380","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jul 02 07:40:46 GMT 2024","Tue Jul 02 07:40:55 GMT 2024","8182","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Tue Jul 02 07:44:09 GMT 2024","Tue Jul 02 07:44:10 GMT 2024","1263","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Jul 02 07:42:27 GMT 2024","Tue Jul 02 07:42:30 GMT 2024","3263","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Jul 02 07:41:06 GMT 2024","Tue Jul 02 07:41:19 GMT 2024","13011","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 07:45:49 GMT 2024","Tue Jul 02 07:45:58 GMT 2024","9019","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Jul 02 07:43:37 GMT 2024","Tue Jul 02 07:43:42 GMT 2024","5603","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Jul 02 07:45:24 GMT 2024","Tue Jul 02 07:45:37 GMT 2024","13051","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jul 02 07:46:59 GMT 2024","Tue Jul 02 07:47:26 GMT 2024","26978","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jul 02 07:41:06 GMT 2024","Tue Jul 02 07:41:13 GMT 2024","6761","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:44:52 GMT 2024","8021","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Tue Jul 02 07:44:07 GMT 2024","Tue Jul 02 07:44:08 GMT 2024","1026","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"failed","Tue Jul 02 07:43:10 GMT 2024","Tue Jul 02 07:43:20 GMT 2024","9283","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Tue Jul 02 07:46:08 GMT 2024","Tue Jul 02 07:46:20 GMT 2024","12286","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
