"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 06:33:15 GMT 2024","Thu Jun 06 06:34:05 GMT 2024","50177","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Thu Jun 06 06:33:16 GMT 2024","Thu Jun 06 06:33:24 GMT 2024","7704","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:31 GMT 2024","17013","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Jun 06 06:32:46 GMT 2024","Thu Jun 06 06:32:53 GMT 2024","6588","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 06 06:37:54 GMT 2024","Thu Jun 06 06:38:11 GMT 2024","16249","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Jun 06 06:37:09 GMT 2024","Thu Jun 06 06:37:31 GMT 2024","21862","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:33 GMT 2024","18631","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Jun 06 06:38:56 GMT 2024","Thu Jun 06 06:38:56 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jun 06 06:37:02 GMT 2024","Thu Jun 06 06:37:51 GMT 2024","49515","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Jun 06 06:33:06 GMT 2024","Thu Jun 06 06:33:14 GMT 2024","8140","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Jun 06 06:32:06 GMT 2024","Thu Jun 06 06:32:16 GMT 2024","9586","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Jun 06 06:38:56 GMT 2024","Thu Jun 06 06:38:56 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:29 GMT 2024","15179","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Jun 06 06:37:46 GMT 2024","Thu Jun 06 06:37:59 GMT 2024","13490","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Jun 06 06:38:18 GMT 2024","Thu Jun 06 06:39:01 GMT 2024","43706","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Thu Jun 06 06:37:05 GMT 2024","Thu Jun 06 06:37:47 GMT 2024","42353","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Thu Jun 06 06:38:25 GMT 2024","Thu Jun 06 06:39:04 GMT 2024","38992","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Jun 06 06:37:42 GMT 2024","Thu Jun 06 06:37:53 GMT 2024","10824","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Jun 06 06:31:57 GMT 2024","Thu Jun 06 06:32:13 GMT 2024","15858","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:05 GMT 2024","17906","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jun 06 06:31:36 GMT 2024","Thu Jun 06 06:31:53 GMT 2024","17021","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Thu Jun 06 06:32:53 GMT 2024","Thu Jun 06 06:33:10 GMT 2024","17441","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Thu Jun 06 06:32:33 GMT 2024","Thu Jun 06 06:34:04 GMT 2024","90724","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jun 06 06:37:51 GMT 2024","Thu Jun 06 06:38:08 GMT 2024","16874","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jun 06 06:31:35 GMT 2024","Thu Jun 06 06:31:49 GMT 2024","14019","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Jun 06 06:33:43 GMT 2024","Thu Jun 06 06:33:59 GMT 2024","16161","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"failed","Thu Jun 06 06:32:55 GMT 2024","Thu Jun 06 06:33:06 GMT 2024","10666","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:04 GMT 2024","17470","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Jun 06 06:32:19 GMT 2024","Thu Jun 06 06:32:29 GMT 2024","10476","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Jun 06 06:31:32 GMT 2024","Thu Jun 06 06:31:52 GMT 2024","19791","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 06 06:32:19 GMT 2024","Thu Jun 06 06:32:29 GMT 2024","10363","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jun 06 06:34:08 GMT 2024","Thu Jun 06 06:34:14 GMT 2024","5426","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Thu Jun 06 06:32:48 GMT 2024","Thu Jun 06 06:33:03 GMT 2024","14746","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:05 GMT 2024","17471","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 06 06:32:51 GMT 2024","Thu Jun 06 06:34:05 GMT 2024","74082","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jun 06 06:32:23 GMT 2024","Thu Jun 06 06:32:33 GMT 2024","10251","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jun 06 06:31:40 GMT 2024","Thu Jun 06 06:31:54 GMT 2024","14194","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Thu Jun 06 06:33:17 GMT 2024","Thu Jun 06 06:33:25 GMT 2024","7691","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Jun 06 06:33:10 GMT 2024","Thu Jun 06 06:33:15 GMT 2024","4220","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Jun 06 06:31:21 GMT 2024","Thu Jun 06 06:31:40 GMT 2024","18767","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:08 GMT 2024","20524","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jun 06 06:33:53 GMT 2024","Thu Jun 06 06:34:07 GMT 2024","14138","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jun 06 06:32:19 GMT 2024","Thu Jun 06 06:32:54 GMT 2024","34843","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:33 GMT 2024","18579","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 06 06:33:40 GMT 2024","Thu Jun 06 06:33:50 GMT 2024","10172","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 06 06:34:07 GMT 2024","Thu Jun 06 06:34:13 GMT 2024","6130","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 06 06:31:35 GMT 2024","Thu Jun 06 06:31:54 GMT 2024","19543","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 06:37:43 GMT 2024","Thu Jun 06 06:37:54 GMT 2024","11221","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"broken","Thu Jun 06 06:38:00 GMT 2024","Thu Jun 06 06:38:32 GMT 2024","32144","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:41:18 GMT 2024","271136","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Jun 06 06:41:19 GMT 2024","Thu Jun 06 06:41:24 GMT 2024","5358","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:02 GMT 2024","15081","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Thu Jun 06 06:37:31 GMT 2024","Thu Jun 06 06:37:53 GMT 2024","22166","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Jun 06 06:36:48 GMT 2024","Thu Jun 06 06:37:06 GMT 2024","18875","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Jun 06 06:32:47 GMT 2024","Thu Jun 06 06:32:55 GMT 2024","7527","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Jun 06 06:31:53 GMT 2024","Thu Jun 06 06:32:14 GMT 2024","20639","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jun 06 06:31:50 GMT 2024","Thu Jun 06 06:32:06 GMT 2024","15734","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 06 06:32:19 GMT 2024","Thu Jun 06 06:32:31 GMT 2024","12332","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:33 GMT 2024","19239","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Jun 06 06:32:01 GMT 2024","Thu Jun 06 06:32:15 GMT 2024","13212","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 06 06:31:14 GMT 2024","Thu Jun 06 06:31:31 GMT 2024","16911","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Jun 06 06:31:56 GMT 2024","Thu Jun 06 06:32:12 GMT 2024","16064","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jun 06 06:32:19 GMT 2024","Thu Jun 06 06:34:50 GMT 2024","150993","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jun 06 06:32:34 GMT 2024","Thu Jun 06 06:32:46 GMT 2024","12208","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Jun 06 06:31:56 GMT 2024","Thu Jun 06 06:32:12 GMT 2024","15603","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Jun 06 06:36:47 GMT 2024","Thu Jun 06 06:37:41 GMT 2024","54130","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"failed","Thu Jun 06 06:38:12 GMT 2024","Thu Jun 06 06:38:56 GMT 2024","44747","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Jun 06 06:37:05 GMT 2024","Thu Jun 06 06:37:36 GMT 2024","31493","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Thu Jun 06 06:31:34 GMT 2024","Thu Jun 06 06:31:55 GMT 2024","21610","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
