"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 05:24:06 GMT 2024","Fri Aug 02 05:24:16 GMT 2024","9937","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Aug 02 05:13:05 GMT 2024","Fri Aug 02 05:13:25 GMT 2024","19763","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 02 05:25:28 GMT 2024","Fri Aug 02 05:26:09 GMT 2024","40463","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Aug 02 05:26:27 GMT 2024","Fri Aug 02 05:26:30 GMT 2024","2603","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Aug 02 05:12:34 GMT 2024","Fri Aug 02 05:12:42 GMT 2024","7458","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 05:26:07 GMT 2024","Fri Aug 02 05:26:53 GMT 2024","46047","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Aug 02 05:12:26 GMT 2024","Fri Aug 02 05:12:38 GMT 2024","11919","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 05:22:45 GMT 2024","Fri Aug 02 05:22:55 GMT 2024","10323","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:17:09 GMT 2024","93861","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Aug 02 05:16:17 GMT 2024","Fri Aug 02 05:16:22 GMT 2024","5364","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Aug 02 05:14:05 GMT 2024","Fri Aug 02 05:14:58 GMT 2024","52763","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 05:14:07 GMT 2024","Fri Aug 02 05:14:29 GMT 2024","21928","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:48 GMT 2024","11747","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Aug 02 05:16:09 GMT 2024","Fri Aug 02 05:16:15 GMT 2024","6466","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Aug 02 05:18:32 GMT 2024","Fri Aug 02 05:19:12 GMT 2024","40070","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Fri Aug 02 05:12:41 GMT 2024","Fri Aug 02 05:12:53 GMT 2024","12484","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 02 05:23:11 GMT 2024","Fri Aug 02 05:23:34 GMT 2024","23195","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Aug 02 05:26:37 GMT 2024","Fri Aug 02 05:26:47 GMT 2024","10151","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Aug 02 05:11:47 GMT 2024","Fri Aug 02 05:12:08 GMT 2024","20205","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Aug 02 05:13:53 GMT 2024","Fri Aug 02 05:14:10 GMT 2024","16886","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Aug 02 05:12:24 GMT 2024","Fri Aug 02 05:12:41 GMT 2024","17496","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 02 05:12:18 GMT 2024","Fri Aug 02 05:12:26 GMT 2024","7784","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Aug 02 05:13:03 GMT 2024","Fri Aug 02 05:13:17 GMT 2024","13398","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 02 05:16:53 GMT 2024","Fri Aug 02 05:17:02 GMT 2024","9122","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Aug 02 05:23:52 GMT 2024","Fri Aug 02 05:23:59 GMT 2024","7613","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Aug 02 05:13:25 GMT 2024","Fri Aug 02 05:13:42 GMT 2024","16626","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 02 05:17:32 GMT 2024","Fri Aug 02 05:19:57 GMT 2024","145240","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Aug 02 05:16:19 GMT 2024","Fri Aug 02 05:17:25 GMT 2024","65909","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Aug 02 05:17:12 GMT 2024","Fri Aug 02 05:17:20 GMT 2024","7959","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Aug 02 05:17:25 GMT 2024","Fri Aug 02 05:17:54 GMT 2024","28978","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 02 05:12:56 GMT 2024","Fri Aug 02 05:13:21 GMT 2024","24988","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 02 05:12:19 GMT 2024","Fri Aug 02 05:12:26 GMT 2024","6871","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:47 GMT 2024","11454","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 02 05:11:48 GMT 2024","Fri Aug 02 05:12:12 GMT 2024","24522","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:22:46 GMT 2024","11544","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Aug 02 05:23:34 GMT 2024","Fri Aug 02 05:23:40 GMT 2024","5965","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"broken","Fri Aug 02 05:14:04 GMT 2024","Fri Aug 02 05:15:34 GMT 2024","90347","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 02 05:14:19 GMT 2024","Fri Aug 02 05:14:27 GMT 2024","7729","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:48 GMT 2024","11490","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 02 05:17:20 GMT 2024","Fri Aug 02 05:17:26 GMT 2024","5832","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Aug 02 05:20:33 GMT 2024","Fri Aug 02 05:21:51 GMT 2024","78070","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Fri Aug 02 05:23:47 GMT 2024","Fri Aug 02 05:23:52 GMT 2024","4927","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Aug 02 05:12:55 GMT 2024","Fri Aug 02 05:13:06 GMT 2024","10760","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Aug 02 05:13:51 GMT 2024","Fri Aug 02 05:14:07 GMT 2024","15105","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 02 05:26:53 GMT 2024","Fri Aug 02 05:27:19 GMT 2024","25185","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 02 05:19:44 GMT 2024","Fri Aug 02 05:20:42 GMT 2024","58043","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:18:26 GMT 2024","170692","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:47 GMT 2024","11349","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Aug 02 05:16:03 GMT 2024","Fri Aug 02 05:16:09 GMT 2024","5683","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Aug 02 05:15:44 GMT 2024","Fri Aug 02 05:15:49 GMT 2024","4432","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Aug 02 05:13:43 GMT 2024","Fri Aug 02 05:13:53 GMT 2024","9467","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 02 05:15:53 GMT 2024","Fri Aug 02 05:16:07 GMT 2024","13664","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Fri Aug 02 05:23:32 GMT 2024","Fri Aug 02 05:28:03 GMT 2024","270364","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:17:06 GMT 2024","91140","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Aug 02 05:26:35 GMT 2024","Fri Aug 02 05:27:26 GMT 2024","50637","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Fri Aug 02 05:20:44 GMT 2024","Fri Aug 02 05:22:08 GMT 2024","83340","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Aug 02 05:28:25 GMT 2024","Fri Aug 02 05:28:44 GMT 2024","19518","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Aug 02 05:12:18 GMT 2024","Fri Aug 02 05:12:28 GMT 2024","10307","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Aug 02 05:17:26 GMT 2024","Fri Aug 02 05:17:50 GMT 2024","24568","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Aug 02 05:13:56 GMT 2024","Fri Aug 02 05:14:04 GMT 2024","7991","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 02 05:19:51 GMT 2024","Fri Aug 02 05:20:40 GMT 2024","49405","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Aug 02 05:25:47 GMT 2024","Fri Aug 02 05:26:27 GMT 2024","40006","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Aug 02 05:15:46 GMT 2024","Fri Aug 02 05:15:49 GMT 2024","3375","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Aug 02 05:12:32 GMT 2024","Fri Aug 02 05:12:37 GMT 2024","5696","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 02 05:11:56 GMT 2024","Fri Aug 02 05:12:16 GMT 2024","20522","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Fri Aug 02 05:23:40 GMT 2024","Fri Aug 02 05:23:46 GMT 2024","5873","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Aug 02 05:12:40 GMT 2024","Fri Aug 02 05:12:50 GMT 2024","10236","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 02 05:13:33 GMT 2024","Fri Aug 02 05:13:40 GMT 2024","7388","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 05:11:47 GMT 2024","Fri Aug 02 05:11:56 GMT 2024","8374","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Aug 02 05:22:46 GMT 2024","Fri Aug 02 05:22:54 GMT 2024","7834","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Aug 02 05:19:41 GMT 2024","Fri Aug 02 05:20:44 GMT 2024","63199","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Aug 02 05:12:44 GMT 2024","Fri Aug 02 05:12:55 GMT 2024","10868","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 02 05:20:27 GMT 2024","Fri Aug 02 05:21:36 GMT 2024","68992","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Aug 02 05:23:59 GMT 2024","Fri Aug 02 05:24:06 GMT 2024","6558","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Aug 02 05:22:59 GMT 2024","Fri Aug 02 05:23:47 GMT 2024","47725","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Aug 02 05:17:07 GMT 2024","Fri Aug 02 05:17:16 GMT 2024","9667","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:15:40 GMT 2024","4479","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Aug 02 05:15:50 GMT 2024","Fri Aug 02 05:15:53 GMT 2024","3147","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Aug 02 05:14:24 GMT 2024","Fri Aug 02 05:14:28 GMT 2024","4568","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 02 05:24:13 GMT 2024","Fri Aug 02 05:26:07 GMT 2024","113306","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Aug 02 05:13:26 GMT 2024","Fri Aug 02 05:13:34 GMT 2024","7290","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 02 05:13:43 GMT 2024","Fri Aug 02 05:13:53 GMT 2024","9428","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Aug 02 05:13:59 GMT 2024","Fri Aug 02 05:14:11 GMT 2024","11680","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Aug 02 05:24:10 GMT 2024","Fri Aug 02 05:24:17 GMT 2024","6588","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Aug 02 05:13:17 GMT 2024","Fri Aug 02 05:13:24 GMT 2024","7274","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 02 05:15:40 GMT 2024","Fri Aug 02 05:15:44 GMT 2024","4869","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Aug 02 05:20:46 GMT 2024","Fri Aug 02 05:21:59 GMT 2024","72091","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 02 05:13:45 GMT 2024","Fri Aug 02 05:13:56 GMT 2024","10847","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 02 05:13:23 GMT 2024","Fri Aug 02 05:13:39 GMT 2024","16603","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 02 05:24:17 GMT 2024","Fri Aug 02 05:25:36 GMT 2024","79038","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Aug 02 05:16:22 GMT 2024","Fri Aug 02 05:16:40 GMT 2024","18107","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:15:40 GMT 2024","4623","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Aug 02 05:12:44 GMT 2024","Fri Aug 02 05:12:53 GMT 2024","8623","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Aug 02 05:13:18 GMT 2024","Fri Aug 02 05:13:25 GMT 2024","6880","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 02 05:23:47 GMT 2024","Fri Aug 02 05:23:53 GMT 2024","5598","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Aug 02 05:13:00 GMT 2024","Fri Aug 02 05:13:18 GMT 2024","17861","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 02 05:17:54 GMT 2024","Fri Aug 02 05:18:25 GMT 2024","31638","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 02 05:24:16 GMT 2024","Fri Aug 02 05:25:28 GMT 2024","72664","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Aug 02 05:13:40 GMT 2024","Fri Aug 02 05:13:51 GMT 2024","11833","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 02 05:19:08 GMT 2024","Fri Aug 02 05:19:44 GMT 2024","35497","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Aug 02 05:12:33 GMT 2024","Fri Aug 02 05:12:41 GMT 2024","8160","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 05:16:15 GMT 2024","Fri Aug 02 05:16:19 GMT 2024","3646","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Aug 02 05:22:55 GMT 2024","Fri Aug 02 05:23:32 GMT 2024","37426","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Aug 02 05:16:40 GMT 2024","Fri Aug 02 05:16:53 GMT 2024","13247","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 05:11:48 GMT 2024","Fri Aug 02 05:12:13 GMT 2024","25667","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Fri Aug 02 05:24:00 GMT 2024","Fri Aug 02 05:24:10 GMT 2024","10540","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:22:44 GMT 2024","8921","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Aug 02 05:12:28 GMT 2024","Fri Aug 02 05:12:34 GMT 2024","6138","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 02 05:23:46 GMT 2024","Fri Aug 02 05:23:52 GMT 2024","6032","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Aug 02 05:13:26 GMT 2024","Fri Aug 02 05:13:33 GMT 2024","7005","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 02 05:17:51 GMT 2024","Fri Aug 02 05:19:51 GMT 2024","120096","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Aug 02 05:26:37 GMT 2024","Fri Aug 02 05:26:37 GMT 2024","397","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:23:45 GMT 2024","69704","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 02 05:12:08 GMT 2024","Fri Aug 02 05:12:30 GMT 2024","22770","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:22:49 GMT 2024","13999","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Fri Aug 02 05:23:24 GMT 2024","Fri Aug 02 05:27:55 GMT 2024","270313","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
