"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Fri Jul 05 09:08:33 GMT 2024","Fri Jul 05 09:10:14 GMT 2024","100716","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jul 05 09:05:16 GMT 2024","Fri Jul 05 09:05:19 GMT 2024","3238","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Fri Jul 05 09:05:32 GMT 2024","Fri Jul 05 09:07:03 GMT 2024","90550","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Jul 05 09:03:30 GMT 2024","Fri Jul 05 09:03:36 GMT 2024","6031","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Fri Jul 05 09:05:33 GMT 2024","Fri Jul 05 09:07:04 GMT 2024","90538","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"passed","Fri Jul 05 09:03:22 GMT 2024","Fri Jul 05 09:03:30 GMT 2024","8127","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 05 09:05:19 GMT 2024","Fri Jul 05 09:05:26 GMT 2024","6513","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8U. Should disable anonymous comment",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jul 05 09:03:06 GMT 2024","Fri Jul 05 09:03:15 GMT 2024","8870","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"broken","Fri Jul 05 09:05:02 GMT 2024","Fri Jul 05 09:06:33 GMT 2024","90328","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Fri Jul 05 09:06:39 GMT 2024","Fri Jul 05 09:08:09 GMT 2024","90385","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Fri Jul 05 09:03:34 GMT 2024","Fri Jul 05 09:05:05 GMT 2024","90556","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jul 05 09:05:06 GMT 2024","Fri Jul 05 09:05:25 GMT 2024","18785","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jul 05 09:05:12 GMT 2024","Fri Jul 05 09:05:16 GMT 2024","3452","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"broken","Fri Jul 05 09:06:09 GMT 2024","Fri Jul 05 09:07:39 GMT 2024","90453","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 05 09:02:53 GMT 2024","Fri Jul 05 09:03:05 GMT 2024","11942","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jul 05 09:08:33 GMT 2024","Fri Jul 05 09:13:00 GMT 2024","266794","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Jul 05 09:05:10 GMT 2024","Fri Jul 05 09:05:22 GMT 2024","11812","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 05 09:02:52 GMT 2024","Fri Jul 05 09:03:03 GMT 2024","10869","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"broken","Fri Jul 05 09:05:06 GMT 2024","Fri Jul 05 09:06:37 GMT 2024","90456","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Fri Jul 05 09:03:30 GMT 2024","Fri Jul 05 09:05:01 GMT 2024","90516","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jul 05 09:03:24 GMT 2024","Fri Jul 05 09:03:30 GMT 2024","6288","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Fri Jul 05 09:06:35 GMT 2024","Fri Jul 05 09:08:05 GMT 2024","90456","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 09:05:21 GMT 2024","Fri Jul 05 09:05:27 GMT 2024","6120","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Fri Jul 05 09:03:33 GMT 2024","Fri Jul 05 09:05:03 GMT 2024","90266","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Fri Jul 05 09:02:53 GMT 2024","Fri Jul 05 09:03:04 GMT 2024","11010","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 05 09:02:54 GMT 2024","Fri Jul 05 09:03:05 GMT 2024","11443","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jul 05 09:03:22 GMT 2024","Fri Jul 05 09:03:30 GMT 2024","8123","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jul 05 09:08:33 GMT 2024","Fri Jul 05 09:09:16 GMT 2024","42248","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Fri Jul 05 09:06:57 GMT 2024","Fri Jul 05 09:08:28 GMT 2024","90417","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Fri Jul 05 09:05:30 GMT 2024","Fri Jul 05 09:07:00 GMT 2024","90553","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jul 05 09:02:49 GMT 2024","Fri Jul 05 09:02:59 GMT 2024","9463","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Fri Jul 05 09:06:08 GMT 2024","Fri Jul 05 09:07:38 GMT 2024","90474","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jul 05 09:03:15 GMT 2024","Fri Jul 05 09:03:32 GMT 2024","16264","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Jul 05 09:03:06 GMT 2024","Fri Jul 05 09:03:17 GMT 2024","10772","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 05 09:03:18 GMT 2024","Fri Jul 05 09:03:36 GMT 2024","17471","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jul 05 09:05:22 GMT 2024","Fri Jul 05 09:05:30 GMT 2024","7869","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 05 09:02:53 GMT 2024","Fri Jul 05 09:03:03 GMT 2024","10004","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Fri Jul 05 09:03:03 GMT 2024","Fri Jul 05 09:04:34 GMT 2024","90568","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Fri Jul 05 09:03:41 GMT 2024","Fri Jul 05 09:05:12 GMT 2024","90278","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
