"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 02:51:27 GMT 2024","Mon Aug 05 02:51:53 GMT 2024","25694","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Mon Aug 05 02:46:22 GMT 2024","Mon Aug 05 02:46:32 GMT 2024","9585","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Aug 05 02:52:31 GMT 2024","Mon Aug 05 02:53:38 GMT 2024","66820","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Mon Aug 05 02:48:04 GMT 2024","Mon Aug 05 02:48:10 GMT 2024","5749","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Aug 05 02:44:54 GMT 2024","Mon Aug 05 02:45:07 GMT 2024","13092","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Aug 05 03:00:31 GMT 2024","Mon Aug 05 03:00:46 GMT 2024","15012","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Aug 05 02:56:29 GMT 2024","Mon Aug 05 02:56:35 GMT 2024","5614","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Aug 05 02:47:46 GMT 2024","Mon Aug 05 02:47:49 GMT 2024","2969","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Aug 05 02:44:04 GMT 2024","Mon Aug 05 02:44:14 GMT 2024","9400","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Aug 05 02:48:16 GMT 2024","Mon Aug 05 02:49:26 GMT 2024","69754","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Mon Aug 05 02:44:22 GMT 2024","Mon Aug 05 02:44:44 GMT 2024","22642","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Mon Aug 05 02:45:52 GMT 2024","Mon Aug 05 02:45:56 GMT 2024","3465","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Aug 05 02:45:26 GMT 2024","Mon Aug 05 02:45:34 GMT 2024","7550","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Aug 05 02:55:03 GMT 2024","Mon Aug 05 02:55:12 GMT 2024","9326","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Aug 05 02:49:15 GMT 2024","Mon Aug 05 02:49:19 GMT 2024","3852","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Mon Aug 05 02:48:10 GMT 2024","Mon Aug 05 02:48:14 GMT 2024","4810","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Aug 05 02:45:34 GMT 2024","Mon Aug 05 02:45:48 GMT 2024","13539","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Aug 05 02:51:45 GMT 2024","Mon Aug 05 02:52:37 GMT 2024","52679","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Mon Aug 05 02:56:09 GMT 2024","Mon Aug 05 02:56:14 GMT 2024","4471","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Mon Aug 05 02:44:58 GMT 2024","Mon Aug 05 02:45:11 GMT 2024","12862","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Aug 05 02:44:22 GMT 2024","Mon Aug 05 02:44:45 GMT 2024","22689","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Mon Aug 05 02:45:30 GMT 2024","Mon Aug 05 02:47:00 GMT 2024","90343","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Aug 05 02:48:14 GMT 2024","Mon Aug 05 02:48:25 GMT 2024","11135","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Aug 05 02:49:26 GMT 2024","Mon Aug 05 02:49:49 GMT 2024","22438","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Aug 05 02:55:04 GMT 2024","Mon Aug 05 02:55:14 GMT 2024","9685","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon Aug 05 02:45:05 GMT 2024","Mon Aug 05 02:45:10 GMT 2024","5311","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Aug 05 02:46:30 GMT 2024","Mon Aug 05 02:46:36 GMT 2024","6814","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Mon Aug 05 02:55:38 GMT 2024","Mon Aug 05 03:00:09 GMT 2024","270363","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Mon Aug 05 02:45:06 GMT 2024","Mon Aug 05 02:45:12 GMT 2024","6143","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Aug 05 02:53:41 GMT 2024","Mon Aug 05 02:54:47 GMT 2024","66453","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Mon Aug 05 02:45:24 GMT 2024","Mon Aug 05 02:45:28 GMT 2024","4219","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Aug 05 02:49:40 GMT 2024","Mon Aug 05 02:50:54 GMT 2024","74124","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Aug 05 02:54:55 GMT 2024","Mon Aug 05 02:55:25 GMT 2024","30500","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Mon Aug 05 02:52:29 GMT 2024","Mon Aug 05 02:53:37 GMT 2024","67786","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Mon Aug 05 02:47:29 GMT 2024","Mon Aug 05 02:48:39 GMT 2024","70264","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Mon Aug 05 02:48:25 GMT 2024","Mon Aug 05 02:48:43 GMT 2024","17660","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Mon Aug 05 02:56:42 GMT 2024","Mon Aug 05 02:56:48 GMT 2024","5681","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Mon Aug 05 03:00:30 GMT 2024","Mon Aug 05 03:00:31 GMT 2024","564","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Aug 05 02:53:22 GMT 2024","Mon Aug 05 02:54:34 GMT 2024","71488","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Aug 05 02:44:39 GMT 2024","Mon Aug 05 02:44:57 GMT 2024","18287","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Mon Aug 05 02:49:02 GMT 2024","Mon Aug 05 02:49:06 GMT 2024","3458","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Aug 05 02:44:21 GMT 2024","Mon Aug 05 02:44:44 GMT 2024","22784","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Mon Aug 05 02:45:28 GMT 2024","Mon Aug 05 02:46:18 GMT 2024","50456","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Aug 05 02:44:13 GMT 2024","Mon Aug 05 02:44:22 GMT 2024","8086","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Mon Aug 05 02:44:54 GMT 2024","Mon Aug 05 02:44:59 GMT 2024","4673","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Aug 05 02:45:16 GMT 2024","Mon Aug 05 02:45:23 GMT 2024","7045","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Aug 05 02:59:19 GMT 2024","Mon Aug 05 02:59:58 GMT 2024","38764","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Aug 05 02:53:37 GMT 2024","Mon Aug 05 02:54:46 GMT 2024","69377","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Aug 05 02:45:21 GMT 2024","Mon Aug 05 02:45:28 GMT 2024","6992","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Aug 05 02:46:36 GMT 2024","Mon Aug 05 02:46:40 GMT 2024","3667","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Aug 05 02:45:13 GMT 2024","Mon Aug 05 02:45:20 GMT 2024","7282","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Aug 05 02:53:49 GMT 2024","Mon Aug 05 02:54:52 GMT 2024","62380","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Mon Aug 05 02:44:52 GMT 2024","Mon Aug 05 02:44:57 GMT 2024","5025","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Mon Aug 05 02:48:13 GMT 2024","Mon Aug 05 02:48:16 GMT 2024","3082","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Mon Aug 05 02:55:12 GMT 2024","Mon Aug 05 02:55:19 GMT 2024","6452","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Aug 05 02:51:00 GMT 2024","Mon Aug 05 02:51:27 GMT 2024","27006","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Mon Aug 05 02:50:54 GMT 2024","Mon Aug 05 02:51:19 GMT 2024","25457","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Mon Aug 05 02:49:04 GMT 2024","Mon Aug 05 02:49:11 GMT 2024","6669","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Aug 05 02:56:35 GMT 2024","Mon Aug 05 02:56:42 GMT 2024","7862","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Aug 05 02:46:28 GMT 2024","Mon Aug 05 02:46:34 GMT 2024","6009","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Aug 05 02:47:50 GMT 2024","Mon Aug 05 02:48:04 GMT 2024","13995","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Mon Aug 05 02:45:12 GMT 2024","Mon Aug 05 02:45:23 GMT 2024","10560","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Aug 05 02:47:46 GMT 2024","Mon Aug 05 02:47:50 GMT 2024","3386","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon Aug 05 02:56:38 GMT 2024","Mon Aug 05 02:56:43 GMT 2024","5654","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Aug 05 02:51:53 GMT 2024","Mon Aug 05 02:52:29 GMT 2024","36222","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Mon Aug 05 02:45:43 GMT 2024","Mon Aug 05 02:45:48 GMT 2024","5592","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Aug 05 02:45:48 GMT 2024","Mon Aug 05 02:45:52 GMT 2024","4060","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Aug 05 02:58:22 GMT 2024","Mon Aug 05 02:59:22 GMT 2024","60681","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Mon Aug 05 02:54:55 GMT 2024","Mon Aug 05 02:55:03 GMT 2024","7849","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon Aug 05 02:55:05 GMT 2024","Mon Aug 05 02:55:14 GMT 2024","8829","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon Aug 05 02:44:05 GMT 2024","Mon Aug 05 02:44:13 GMT 2024","8948","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Mon Aug 05 02:55:14 GMT 2024","Mon Aug 05 02:55:23 GMT 2024","9403","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Aug 05 02:47:03 GMT 2024","Mon Aug 05 02:47:09 GMT 2024","5635","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Aug 05 02:46:17 GMT 2024","Mon Aug 05 02:46:23 GMT 2024","5549","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Aug 05 02:45:03 GMT 2024","Mon Aug 05 02:45:06 GMT 2024","2998","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Aug 05 02:46:34 GMT 2024","Mon Aug 05 02:46:42 GMT 2024","8044","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Mon Aug 05 02:56:00 GMT 2024","Mon Aug 05 03:00:30 GMT 2024","270441","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Mon Aug 05 02:44:13 GMT 2024","Mon Aug 05 02:44:21 GMT 2024","8337","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Aug 05 02:46:41 GMT 2024","Mon Aug 05 02:47:28 GMT 2024","46711","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Aug 05 02:45:57 GMT 2024","Mon Aug 05 02:46:05 GMT 2024","8162","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Aug 05 02:46:48 GMT 2024","Mon Aug 05 02:47:04 GMT 2024","15740","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Aug 05 02:45:14 GMT 2024","Mon Aug 05 02:45:21 GMT 2024","6742","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Aug 05 02:49:33 GMT 2024","Mon Aug 05 02:51:00 GMT 2024","87578","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Mon Aug 05 02:47:32 GMT 2024","Mon Aug 05 02:47:35 GMT 2024","2869","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon Aug 05 02:47:38 GMT 2024","Mon Aug 05 02:47:42 GMT 2024","3225","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Aug 05 03:00:09 GMT 2024","Mon Aug 05 03:00:34 GMT 2024","24482","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Aug 05 02:44:04 GMT 2024","Mon Aug 05 02:44:13 GMT 2024","8840","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Aug 05 02:51:31 GMT 2024","Mon Aug 05 02:52:23 GMT 2024","52367","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Aug 05 02:52:37 GMT 2024","Mon Aug 05 02:53:41 GMT 2024","63437","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Mon Aug 05 02:51:23 GMT 2024","Mon Aug 05 02:51:51 GMT 2024","28455","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Mon Aug 05 02:56:24 GMT 2024","Mon Aug 05 02:56:29 GMT 2024","5257","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon Aug 05 02:48:10 GMT 2024","Mon Aug 05 02:48:13 GMT 2024","3710","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Mon Aug 05 02:51:42 GMT 2024","Mon Aug 05 02:52:31 GMT 2024","48977","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Aug 05 02:52:39 GMT 2024","Mon Aug 05 02:53:49 GMT 2024","70803","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Aug 05 02:59:59 GMT 2024","Mon Aug 05 03:00:57 GMT 2024","58328","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Mon Aug 05 02:44:45 GMT 2024","Mon Aug 05 02:44:52 GMT 2024","6810","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Aug 05 02:49:16 GMT 2024","Mon Aug 05 02:49:28 GMT 2024","12183","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Aug 05 02:44:59 GMT 2024","Mon Aug 05 02:45:03 GMT 2024","3669","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Aug 05 02:46:34 GMT 2024","Mon Aug 05 02:46:43 GMT 2024","8613","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Aug 05 02:48:53 GMT 2024","Mon Aug 05 02:49:03 GMT 2024","9293","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Aug 05 02:56:18 GMT 2024","Mon Aug 05 02:56:24 GMT 2024","5934","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Aug 05 02:54:55 GMT 2024","Mon Aug 05 02:55:04 GMT 2024","9653","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Aug 05 02:47:29 GMT 2024","Mon Aug 05 02:49:37 GMT 2024","127807","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Mon Aug 05 02:46:34 GMT 2024","Mon Aug 05 02:46:41 GMT 2024","7728","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Aug 05 02:49:06 GMT 2024","Mon Aug 05 02:49:15 GMT 2024","8982","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Mon Aug 05 02:52:23 GMT 2024","Mon Aug 05 02:53:22 GMT 2024","59093","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Mon Aug 05 03:01:55 GMT 2024","Mon Aug 05 03:02:00 GMT 2024","5280","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Aug 05 02:59:33 GMT 2024","Mon Aug 05 03:00:01 GMT 2024","27220","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Mon Aug 05 02:55:14 GMT 2024","Mon Aug 05 03:00:44 GMT 2024","330154","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Aug 05 02:45:53 GMT 2024","Mon Aug 05 02:45:56 GMT 2024","3248","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Aug 05 02:46:40 GMT 2024","Mon Aug 05 02:46:48 GMT 2024","8138","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Aug 05 02:44:34 GMT 2024","Mon Aug 05 02:44:54 GMT 2024","19317","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Mon Aug 05 02:45:20 GMT 2024","Mon Aug 05 02:45:26 GMT 2024","6238","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Aug 05 02:47:04 GMT 2024","Mon Aug 05 02:47:11 GMT 2024","6702","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Aug 05 02:47:49 GMT 2024","Mon Aug 05 02:48:04 GMT 2024","14409","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
