"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 27 03:42:36 GMT 2024","Mon May 27 03:42:42 GMT 2024","5985","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"passed","Mon May 27 03:39:19 GMT 2024","Mon May 27 03:39:31 GMT 2024","11835","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Mon May 27 03:38:33 GMT 2024","Mon May 27 03:38:48 GMT 2024","15041","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Mon May 27 03:39:19 GMT 2024","Mon May 27 03:39:46 GMT 2024","27095","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qz8j2ukp9mjxc7zy9q6uqde53mcatx8yzfemnkysy7gwh0kdy2l8jzf9mr0j5v33kf08985hzddvww7fjlzg5msufa6q28lmj4",""
"failed","Mon May 27 03:38:40 GMT 2024","Mon May 27 03:39:01 GMT 2024","20931","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:05 GMT 2024","13395","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon May 27 03:38:12 GMT 2024","Mon May 27 03:38:25 GMT 2024","13028","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon May 27 03:41:56 GMT 2024","Mon May 27 03:42:46 GMT 2024","50190","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Mon May 27 03:39:48 GMT 2024","Mon May 27 03:40:01 GMT 2024","12971","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon May 27 03:42:05 GMT 2024","Mon May 27 03:43:01 GMT 2024","55424","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon May 27 03:40:13 GMT 2024","Mon May 27 03:40:32 GMT 2024","18531","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Mon May 27 03:41:03 GMT 2024","Mon May 27 03:41:21 GMT 2024","17993","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"broken","Mon May 27 03:42:08 GMT 2024","Mon May 27 03:50:38 GMT 2024","510365","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Mon May 27 03:40:03 GMT 2024","Mon May 27 03:40:16 GMT 2024","12762","loggedin (mobile)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Mon May 27 03:39:20 GMT 2024","Mon May 27 03:41:23 GMT 2024","123524","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qq7e5t9fscxqvcswdh0hxvu3pvu8nedvtr04qkk64sxsq7na2splhwrcgpt5cgpczslukenwzfd3smmsh89mwc2w27use5hre3",""
"broken","Mon May 27 03:42:07 GMT 2024","Mon May 27 03:42:37 GMT 2024","30420","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"passed","Mon May 27 03:38:31 GMT 2024","Mon May 27 03:38:46 GMT 2024","14274","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon May 27 03:39:10 GMT 2024","Mon May 27 03:39:17 GMT 2024","6514","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Mon May 27 03:38:41 GMT 2024","Mon May 27 03:39:05 GMT 2024","24187","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"skipped","Mon May 27 03:39:55 GMT 2024","Mon May 27 03:39:57 GMT 2024","2140","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Mon May 27 03:41:51 GMT 2024","Mon May 27 03:42:05 GMT 2024","13962","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon May 27 03:39:34 GMT 2024","Mon May 27 03:39:45 GMT 2024","11075","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Mon May 27 03:45:56 GMT 2024","Mon May 27 03:50:18 GMT 2024","261977","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"passed","Mon May 27 03:38:17 GMT 2024","Mon May 27 03:38:30 GMT 2024","13215","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon May 27 03:42:44 GMT 2024","Mon May 27 03:45:21 GMT 2024","156622","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:11 GMT 2024","17185","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Mon May 27 03:40:05 GMT 2024","Mon May 27 03:40:21 GMT 2024","15397","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Mon May 27 03:39:37 GMT 2024","Mon May 27 03:39:51 GMT 2024","14551","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon May 27 03:38:14 GMT 2024","Mon May 27 03:38:38 GMT 2024","24459","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:12 GMT 2024","17708","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon May 27 03:40:41 GMT 2024","Mon May 27 03:40:58 GMT 2024","16194","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:41:55 GMT 2024","2839","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon May 27 03:40:58 GMT 2024","Mon May 27 03:41:12 GMT 2024","14521","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Mon May 27 03:38:36 GMT 2024","Mon May 27 03:38:52 GMT 2024","15793","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon May 27 03:59:40 GMT 2024","Mon May 27 03:59:47 GMT 2024","6887","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Mon May 27 03:40:36 GMT 2024","Mon May 27 03:41:05 GMT 2024","28916","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Mon May 27 03:42:38 GMT 2024","Mon May 27 03:43:08 GMT 2024","30501","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon May 27 03:38:52 GMT 2024","Mon May 27 03:39:07 GMT 2024","15359","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"failed","Mon May 27 03:40:04 GMT 2024","Mon May 27 03:40:20 GMT 2024","16118","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Mon May 27 03:38:02 GMT 2024","Mon May 27 03:38:25 GMT 2024","23107","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Mon May 27 03:39:40 GMT 2024","Mon May 27 03:39:58 GMT 2024","17788","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:14 GMT 2024","22298","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.2: Should open wallet connection popup, when registered with proper treasury data",""
"failed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:40 GMT 2024","48565","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Mon May 27 03:38:14 GMT 2024","Mon May 27 03:38:35 GMT 2024","21524","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"failed","Mon May 27 03:39:56 GMT 2024","Mon May 27 03:40:12 GMT 2024","15677","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:14 GMT 2024","19296","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"failed","Mon May 27 03:40:55 GMT 2024","Mon May 27 03:41:11 GMT 2024","16357","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:14 GMT 2024","22027","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.1: Should open wallet connection popup, when registered with proper info data",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:14 GMT 2024","19719","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:12 GMT 2024","18315","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon May 27 03:41:00 GMT 2024","Mon May 27 03:41:13 GMT 2024","13924","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Mon May 27 03:38:32 GMT 2024","Mon May 27 03:38:49 GMT 2024","17241","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon May 27 03:40:49 GMT 2024","Mon May 27 03:40:56 GMT 2024","6812","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpzq3uepgx55f7pfy3ufujskxxu2k4ghj0pmahrs0wft9ln3x2gd6tgfxj0nmgf2yl7qhtxqhcntuqm2h877gvrse2mq4dtdyn",""
"skipped","Mon May 27 03:43:31 GMT 2024","Mon May 27 03:43:31 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"failed","Mon May 27 03:38:37 GMT 2024","Mon May 27 03:38:55 GMT 2024","17466","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon May 27 03:39:19 GMT 2024","Mon May 27 03:39:59 GMT 2024","40035","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"passed","Mon May 27 03:38:14 GMT 2024","Mon May 27 03:38:27 GMT 2024","13409","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:17 GMT 2024","22627","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:07 GMT 2024","14677","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:11 GMT 2024","17000","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon May 27 03:40:02 GMT 2024","Mon May 27 03:41:10 GMT 2024","67639","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Mon May 27 03:38:14 GMT 2024","Mon May 27 03:38:33 GMT 2024","19050","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Mon May 27 03:43:13 GMT 2024","Mon May 27 03:51:43 GMT 2024","510371","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:41:56 GMT 2024","3877","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should be able to update metadata",""
"broken","Mon May 27 03:43:09 GMT 2024","Mon May 27 03:59:39 GMT 2024","990418","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"failed","Mon May 27 03:38:35 GMT 2024","Mon May 27 03:38:52 GMT 2024","16739","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"failed","Mon May 27 03:39:36 GMT 2024","Mon May 27 03:40:00 GMT 2024","23992","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon May 27 03:38:16 GMT 2024","Mon May 27 03:38:34 GMT 2024","18005","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Mon May 27 03:42:42 GMT 2024","Mon May 27 03:49:11 GMT 2024","388724","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon May 27 03:41:53 GMT 2024","Mon May 27 03:42:08 GMT 2024","14844","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Mon May 27 03:41:55 GMT 2024","Mon May 27 03:43:26 GMT 2024","91014","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Mon May 27 03:39:19 GMT 2024","Mon May 27 03:39:38 GMT 2024","19023","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Mon May 27 03:40:36 GMT 2024","Mon May 27 03:40:59 GMT 2024","23112","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Mon May 27 03:39:00 GMT 2024","Mon May 27 03:39:14 GMT 2024","14065","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon May 27 03:38:15 GMT 2024","Mon May 27 03:38:29 GMT 2024","14445","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon May 27 03:40:36 GMT 2024","Mon May 27 03:40:55 GMT 2024","19062","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"skipped","Mon May 27 03:41:01 GMT 2024","Mon May 27 03:41:03 GMT 2024","2263","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Mon May 27 03:42:05 GMT 2024","Mon May 27 03:42:13 GMT 2024","7429","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon May 27 03:39:45 GMT 2024","Mon May 27 03:40:02 GMT 2024","17489","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon May 27 03:42:27 GMT 2024","Mon May 27 03:42:31 GMT 2024","4133","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Mon May 27 03:43:27 GMT 2024","Mon May 27 03:43:35 GMT 2024","8743","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon May 27 03:38:47 GMT 2024","Mon May 27 03:39:13 GMT 2024","25633","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon May 27 03:37:54 GMT 2024","Mon May 27 03:38:12 GMT 2024","18295","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon May 27 03:43:35 GMT 2024","Mon May 27 03:45:56 GMT 2024","140294","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_1. Register DRep and Delegate",""
"passed","Mon May 27 03:41:13 GMT 2024","Mon May 27 03:41:46 GMT 2024","33084","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Mon May 27 03:40:56 GMT 2024","Mon May 27 03:41:01 GMT 2024","4842","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qz8j2ukp9mjxc7zy9q6uqde53mcatx8yzfemnkysy7gwh0kdy2l8jzf9mr0j5v33kf08985hzddvww7fjlzg5msufa6q28lmj4",""
"passed","Mon May 27 03:42:31 GMT 2024","Mon May 27 03:42:36 GMT 2024","4745","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon May 27 03:41:10 GMT 2024","Mon May 27 03:41:41 GMT 2024","30168","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Mon May 27 03:40:44 GMT 2024","Mon May 27 03:41:36 GMT 2024","51935","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"broken","Mon May 27 03:42:17 GMT 2024","Mon May 27 03:42:48 GMT 2024","30678","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"broken","Mon May 27 03:42:41 GMT 2024","Mon May 27 03:43:12 GMT 2024","30739","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"failed","Mon May 27 03:39:35 GMT 2024","Mon May 27 03:39:53 GMT 2024","18451","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Mon May 27 03:43:32 GMT 2024","Mon May 27 03:50:02 GMT 2024","390543","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_1. Register DRep and Delegate",""
"passed","Mon May 27 03:38:54 GMT 2024","Mon May 27 03:39:09 GMT 2024","15063","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon May 27 03:39:24 GMT 2024","Mon May 27 03:39:38 GMT 2024","13219","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon May 27 03:38:50 GMT 2024","Mon May 27 03:39:10 GMT 2024","19885","independent (mobile)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Mon May 27 03:40:05 GMT 2024","Mon May 27 03:40:19 GMT 2024","14115","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Mon May 27 03:40:26 GMT 2024","Mon May 27 03:40:44 GMT 2024","17782","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon May 27 03:39:08 GMT 2024","Mon May 27 03:39:17 GMT 2024","8643","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon May 27 03:39:20 GMT 2024","Mon May 27 03:39:34 GMT 2024","13899","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon May 27 03:38:51 GMT 2024","Mon May 27 03:39:07 GMT 2024","15945","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon May 27 03:50:02 GMT 2024","Mon May 27 03:51:32 GMT 2024","90298","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"passed","Mon May 27 03:38:36 GMT 2024","Mon May 27 03:38:51 GMT 2024","15551","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Mon May 27 03:41:01 GMT 2024","Mon May 27 03:41:06 GMT 2024","5434","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qq7e5t9fscxqvcswdh0hxvu3pvu8nedvtr04qkk64sxsq7na2splhwrcgpt5cgpczslukenwzfd3smmsh89mwc2w27use5hre3",""
"passed","Mon May 27 03:39:59 GMT 2024","Mon May 27 03:40:06 GMT 2024","7204","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrusgfuex6urrc5lxn87lzpjs4wcghp70xmmq8p48c0pt08fpml45pwfr56jhwc8zlr67njhjece2ev5mztx53d3lxlqr2jrvf",""
"passed","Mon May 27 03:40:06 GMT 2024","Mon May 27 03:40:23 GMT 2024","16544","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qqazadlffj5fkxmm3d4xpe03guz4cl0v40p7nx0ag4eqf7jm7agv36ur43gndmpthk0uf4t4k7dm6fxyu62jflxmf20slcm6qh",""
"failed","Mon May 27 03:42:15 GMT 2024","Mon May 27 03:42:27 GMT 2024","11426","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon May 27 03:40:23 GMT 2024","Mon May 27 03:40:49 GMT 2024","26355","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpvqgw9sgynl4w3ay4x4yps3gn2dfjyh2ge8e5g6wef77e6k2wsxtssphz8c5qamm3h9udxgnl5t0fuu9mu3uu9hts9sqgpydr",""
"passed","Mon May 27 03:41:52 GMT 2024","Mon May 27 03:42:05 GMT 2024","13081","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon May 27 03:39:20 GMT 2024","Mon May 27 03:39:33 GMT 2024","13112","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Mon May 27 03:43:01 GMT 2024","Mon May 27 03:43:31 GMT 2024","29961","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Mon May 27 03:42:13 GMT 2024","Mon May 27 03:42:43 GMT 2024","30455","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon May 27 03:42:05 GMT 2024","Mon May 27 03:47:58 GMT 2024","352716","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Mon May 27 03:42:46 GMT 2024","Mon May 27 03:47:27 GMT 2024","280846","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Mon May 27 03:38:33 GMT 2024","Mon May 27 03:38:50 GMT 2024","16685","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon May 27 03:39:12 GMT 2024","Mon May 27 03:39:18 GMT 2024","6015","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"failed","Mon May 27 03:41:15 GMT 2024","Mon May 27 03:41:24 GMT 2024","9462","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
