"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 07:09:30 GMT 2024","Tue May 21 07:09:49 GMT 2024","19030","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue May 21 07:10:07 GMT 2024","Tue May 21 07:10:32 GMT 2024","25024","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue May 21 07:07:48 GMT 2024","Tue May 21 07:08:05 GMT 2024","17221","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Tue May 21 07:11:22 GMT 2024","Tue May 21 07:15:52 GMT 2024","270122","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue May 21 07:09:03 GMT 2024","Tue May 21 07:09:20 GMT 2024","17228","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 21 07:08:27 GMT 2024","Tue May 21 07:08:42 GMT 2024","14917","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue May 21 07:11:18 GMT 2024","Tue May 21 07:11:22 GMT 2024","3572","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should be able to update metadata",""
"broken","Tue May 21 07:11:31 GMT 2024","Tue May 21 07:12:02 GMT 2024","30385","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"failed","Tue May 21 07:09:53 GMT 2024","Tue May 21 07:10:19 GMT 2024","25576","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"failed","Tue May 21 07:12:18 GMT 2024","Tue May 21 07:14:11 GMT 2024","113373","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Tue May 21 07:10:29 GMT 2024","Tue May 21 07:10:41 GMT 2024","11820","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should reject invalid data in Proposal form","","","7F.1 Should reject invalid data in info Proposal form",""
"failed","Tue May 21 07:10:36 GMT 2024","Tue May 21 07:10:48 GMT 2024","11338","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should reject invalid data in Proposal form","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Tue May 21 07:08:46 GMT 2024","Tue May 21 07:09:00 GMT 2024","13738","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Tue May 21 07:08:09 GMT 2024","Tue May 21 07:08:27 GMT 2024","18065","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 21 07:08:47 GMT 2024","Tue May 21 07:09:05 GMT 2024","17947","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue May 21 07:07:34 GMT 2024","Tue May 21 07:07:59 GMT 2024","25163","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Tue May 21 07:11:19 GMT 2024","Tue May 21 07:12:23 GMT 2024","64651","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create proper proposal submission request, when registered with data","","","7G.1: Should create info proposal",""
"passed","Tue May 21 07:08:27 GMT 2024","Tue May 21 07:08:42 GMT 2024","15005","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:33 GMT 2024","2400","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"passed","Tue May 21 07:08:51 GMT 2024","Tue May 21 07:09:09 GMT 2024","17105","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue May 21 07:12:02 GMT 2024","Tue May 21 07:12:08 GMT 2024","5838","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Tue May 21 07:10:08 GMT 2024","Tue May 21 07:10:29 GMT 2024","20923","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Tue May 21 07:12:00 GMT 2024","Tue May 21 07:12:30 GMT 2024","30543","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"passed","Tue May 21 07:09:01 GMT 2024","Tue May 21 07:09:18 GMT 2024","17955","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Tue May 21 07:07:50 GMT 2024","Tue May 21 07:08:09 GMT 2024","19145","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue May 21 07:08:04 GMT 2024","Tue May 21 07:08:19 GMT 2024","14771","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:48 GMT 2024","17572","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Tue May 21 07:08:53 GMT 2024","Tue May 21 07:09:25 GMT 2024","31433","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue May 21 07:08:47 GMT 2024","Tue May 21 07:09:03 GMT 2024","16642","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue May 21 07:10:15 GMT 2024","Tue May 21 07:10:31 GMT 2024","16842","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Tue May 21 07:12:20 GMT 2024","Tue May 21 07:17:02 GMT 2024","281807","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue May 21 07:12:02 GMT 2024","Tue May 21 07:12:09 GMT 2024","6244","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue May 21 07:07:49 GMT 2024","Tue May 21 07:08:04 GMT 2024","15716","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue May 21 07:08:26 GMT 2024","Tue May 21 07:08:40 GMT 2024","14527","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue May 21 07:10:35 GMT 2024","Tue May 21 07:11:12 GMT 2024","37432","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should accept valid data in Proposal form","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Tue May 21 07:09:00 GMT 2024","Tue May 21 07:09:01 GMT 2024","1558","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrd2rh2grqgn86ep5dmd5ae6r5clwg5pqzxhjrk2ezzll96kl732ymjhckc5clydtpz4a0pyee3g78z9d0n79e6y3j8smc7gzu",""
"failed","Tue May 21 07:08:08 GMT 2024","Tue May 21 07:08:25 GMT 2024","16763","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"skipped","Tue May 21 07:13:54 GMT 2024","Tue May 21 07:13:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"passed","Tue May 21 07:10:30 GMT 2024","Tue May 21 07:11:06 GMT 2024","35628","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should accept valid data in Proposal form","","","7E.1 Should accept valid data in info proposal form",""
"passed","Tue May 21 07:12:08 GMT 2024","Tue May 21 07:12:13 GMT 2024","5210","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Tue May 21 07:08:55 GMT 2024","Tue May 21 07:09:22 GMT 2024","27476","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue May 21 07:08:47 GMT 2024","Tue May 21 07:08:48 GMT 2024","1108","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"passed","Tue May 21 07:07:52 GMT 2024","Tue May 21 07:08:08 GMT 2024","15304","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue May 21 07:10:08 GMT 2024","Tue May 21 07:10:36 GMT 2024","27767","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Tue May 21 07:08:26 GMT 2024","Tue May 21 07:08:44 GMT 2024","17556","independent (mobile)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue May 21 07:07:48 GMT 2024","Tue May 21 07:08:05 GMT 2024","16762","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"failed","Tue May 21 07:11:19 GMT 2024","Tue May 21 07:12:22 GMT 2024","63828","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Should create proper proposal submission request, when registered with data","","","7G.2: Should create treasury proposal",""
"passed","Tue May 21 07:09:34 GMT 2024","Tue May 21 07:09:54 GMT 2024","20240","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue May 21 07:08:34 GMT 2024","Tue May 21 07:08:44 GMT 2024","10414","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Tue May 21 07:12:23 GMT 2024","Tue May 21 07:16:20 GMT 2024","237308","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue May 21 07:09:03 GMT 2024","Tue May 21 07:09:04 GMT 2024","1390","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"passed","Tue May 21 07:07:50 GMT 2024","Tue May 21 07:08:08 GMT 2024","17836","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue May 21 07:08:51 GMT 2024","Tue May 21 07:09:07 GMT 2024","15825","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue May 21 07:09:46 GMT 2024","Tue May 21 07:10:04 GMT 2024","18731","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:48 GMT 2024","17288","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue May 21 07:12:13 GMT 2024","Tue May 21 07:12:20 GMT 2024","6216","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:48 GMT 2024","17581","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"failed","Tue May 21 07:08:10 GMT 2024","Tue May 21 07:08:28 GMT 2024","17739","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Tue May 21 07:09:29 GMT 2024","Tue May 21 07:09:46 GMT 2024","17228","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should reject invalid data in Proposal form","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Tue May 21 07:09:05 GMT 2024","Tue May 21 07:09:27 GMT 2024","22728","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue May 21 07:08:30 GMT 2024","Tue May 21 07:08:44 GMT 2024","13877","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"failed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:52 GMT 2024","22154","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Tue May 21 07:12:31 GMT 2024","Tue May 21 07:21:01 GMT 2024","510432","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Tue May 21 07:08:21 GMT 2024","Tue May 21 07:08:36 GMT 2024","15493","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Tue May 21 07:09:54 GMT 2024","Tue May 21 07:10:15 GMT 2024","20602","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 21 07:11:18 GMT 2024","Tue May 21 07:14:03 GMT 2024","164273","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Tue May 21 07:07:49 GMT 2024","Tue May 21 07:08:18 GMT 2024","28576","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"broken","Tue May 21 07:11:27 GMT 2024","Tue May 21 07:11:57 GMT 2024","30470","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"failed","Tue May 21 07:10:22 GMT 2024","Tue May 21 07:10:42 GMT 2024","19131","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"passed","Tue May 21 07:11:18 GMT 2024","Tue May 21 07:12:02 GMT 2024","44244","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Tue May 21 07:12:14 GMT 2024","Tue May 21 07:12:20 GMT 2024","6310","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Tue May 21 07:08:47 GMT 2024","Tue May 21 07:09:03 GMT 2024","16312","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Tue May 21 07:12:20 GMT 2024","Tue May 21 07:19:11 GMT 2024","411149","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:48 GMT 2024","17795","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue May 21 07:09:26 GMT 2024","Tue May 21 07:10:47 GMT 2024","80207","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should accept valid data in Proposal form","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Tue May 21 07:09:07 GMT 2024","Tue May 21 07:09:24 GMT 2024","16892","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue May 21 07:08:12 GMT 2024","Tue May 21 07:08:37 GMT 2024","25160","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Tue May 21 07:11:18 GMT 2024","Tue May 21 07:11:27 GMT 2024","8614","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Tue May 21 07:08:09 GMT 2024","Tue May 21 07:08:24 GMT 2024","15380","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"skipped","Tue May 21 07:12:09 GMT 2024","Tue May 21 07:12:14 GMT 2024","4974","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"broken","Tue May 21 07:09:56 GMT 2024","Tue May 21 07:10:28 GMT 2024","31872","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Tue May 21 07:09:49 GMT 2024","Tue May 21 07:10:20 GMT 2024","31350","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"skipped","Tue May 21 07:10:21 GMT 2024","Tue May 21 07:10:25 GMT 2024","3635","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:49 GMT 2024","18285","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 21 07:11:19 GMT 2024","Tue May 21 07:11:27 GMT 2024","8024","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue May 21 07:09:48 GMT 2024","Tue May 21 07:10:08 GMT 2024","20639","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue May 21 07:08:20 GMT 2024","Tue May 21 07:08:36 GMT 2024","16180","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue May 21 07:09:25 GMT 2024","Tue May 21 07:09:42 GMT 2024","16504","loggedin (mobile)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Tue May 21 07:08:11 GMT 2024","Tue May 21 07:08:34 GMT 2024","22439","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Tue May 21 07:09:24 GMT 2024","Tue May 21 07:09:39 GMT 2024","15010","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Should reject invalid data in Proposal form","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Tue May 21 07:21:01 GMT 2024","Tue May 21 07:22:06 GMT 2024","64460","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue May 21 07:08:52 GMT 2024","Tue May 21 07:09:16 GMT 2024","23676","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Tue May 21 07:11:18 GMT 2024","Tue May 21 07:11:27 GMT 2024","9043","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:52 GMT 2024","22210","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Tue May 21 07:09:01 GMT 2024","Tue May 21 07:09:03 GMT 2024","1803","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qzhv85q607sxr5p8a9z6ah8uhr3ja2crjqrr6x0032uf4zzfmfktg2er78qlyhu9aywaxf2pfv257qmthap6d802ylhqvz8qsf",""
"passed","Tue May 21 07:10:04 GMT 2024","Tue May 21 07:11:02 GMT 2024","57358","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"failed","Tue May 21 07:09:18 GMT 2024","Tue May 21 07:09:36 GMT 2024","17672","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"failed","Tue May 21 07:08:07 GMT 2024","Tue May 21 07:08:24 GMT 2024","16638","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue May 21 07:07:30 GMT 2024","Tue May 21 07:07:48 GMT 2024","18033","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Tue May 21 07:08:17 GMT 2024","Tue May 21 07:08:37 GMT 2024","20113","independent (mobile)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue May 21 07:09:03 GMT 2024","Tue May 21 07:10:06 GMT 2024","62191","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"failed","Tue May 21 07:11:28 GMT 2024","Tue May 21 07:12:34 GMT 2024","66956","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
