"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 10:51:53 GMT 2024","Mon Jul 01 10:52:59 GMT 2024","66309","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Mon Jul 01 10:57:03 GMT 2024","Mon Jul 01 10:57:07 GMT 2024","4405","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jul 01 10:48:40 GMT 2024","Mon Jul 01 10:48:54 GMT 2024","13514","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"failed","Mon Jul 01 10:53:37 GMT 2024","Mon Jul 01 10:53:38 GMT 2024","912","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Jul 01 10:48:08 GMT 2024","Mon Jul 01 10:48:16 GMT 2024","7774","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jul 01 10:48:46 GMT 2024","Mon Jul 01 10:48:56 GMT 2024","9337","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Mon Jul 01 10:51:11 GMT 2024","Mon Jul 01 10:51:20 GMT 2024","8884","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Mon Jul 01 10:48:56 GMT 2024","Mon Jul 01 10:49:00 GMT 2024","4468","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 01 10:55:54 GMT 2024","Mon Jul 01 10:57:24 GMT 2024","89951","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Mon Jul 01 10:55:28 GMT 2024","Mon Jul 01 10:55:38 GMT 2024","10365","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Mon Jul 01 10:52:42 GMT 2024","Mon Jul 01 10:52:51 GMT 2024","8875","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Mon Jul 01 10:49:02 GMT 2024","Mon Jul 01 10:49:07 GMT 2024","4979","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jul 01 10:49:10 GMT 2024","Mon Jul 01 10:49:14 GMT 2024","4736","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 01 10:52:24 GMT 2024","Mon Jul 01 10:52:31 GMT 2024","6961","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Mon Jul 01 10:53:11 GMT 2024","Mon Jul 01 10:53:21 GMT 2024","10715","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Mon Jul 01 10:55:40 GMT 2024","Mon Jul 01 10:55:53 GMT 2024","13522","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Mon Jul 01 10:52:34 GMT 2024","Mon Jul 01 10:54:04 GMT 2024","90514","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Jul 01 10:57:01 GMT 2024","Mon Jul 01 10:58:56 GMT 2024","114646","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Mon Jul 01 10:51:20 GMT 2024","Mon Jul 01 10:51:24 GMT 2024","3746","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Mon Jul 01 10:49:41 GMT 2024","Mon Jul 01 10:49:44 GMT 2024","3646","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Mon Jul 01 10:53:35 GMT 2024","Mon Jul 01 10:53:35 GMT 2024","715","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"broken","Mon Jul 01 10:49:39 GMT 2024","Mon Jul 01 10:51:10 GMT 2024","90772","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Jul 01 10:52:11 GMT 2024","Mon Jul 01 10:52:20 GMT 2024","8439","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Mon Jul 01 10:57:24 GMT 2024","Mon Jul 01 10:58:09 GMT 2024","44865","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Mon Jul 01 10:51:25 GMT 2024","Mon Jul 01 10:51:28 GMT 2024","3471","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon Jul 01 10:52:41 GMT 2024","Mon Jul 01 10:53:01 GMT 2024","20013","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Mon Jul 01 10:53:30 GMT 2024","Mon Jul 01 10:53:34 GMT 2024","3912","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Mon Jul 01 10:57:14 GMT 2024","Mon Jul 01 10:57:23 GMT 2024","8578","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Mon Jul 01 10:54:59 GMT 2024","Mon Jul 01 10:55:34 GMT 2024","35188","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Mon Jul 01 10:48:44 GMT 2024","Mon Jul 01 10:49:01 GMT 2024","16570","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 01 10:51:11 GMT 2024","Mon Jul 01 10:51:30 GMT 2024","19421","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jul 01 10:53:07 GMT 2024","Mon Jul 01 10:53:11 GMT 2024","3899","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Jul 01 10:53:26 GMT 2024","Mon Jul 01 10:53:30 GMT 2024","4183","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon Jul 01 10:55:09 GMT 2024","Mon Jul 01 10:55:19 GMT 2024","9789","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Mon Jul 01 10:52:59 GMT 2024","Mon Jul 01 10:53:10 GMT 2024","10204","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Mon Jul 01 10:48:21 GMT 2024","Mon Jul 01 10:48:40 GMT 2024","19574","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 01 10:49:19 GMT 2024","Mon Jul 01 10:49:25 GMT 2024","6453","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Mon Jul 01 10:56:55 GMT 2024","Mon Jul 01 10:57:25 GMT 2024","30605","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Jul 01 10:54:08 GMT 2024","Mon Jul 01 10:54:22 GMT 2024","13383","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon Jul 01 10:48:34 GMT 2024","Mon Jul 01 10:48:40 GMT 2024","6417","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jul 01 10:51:11 GMT 2024","Mon Jul 01 10:51:15 GMT 2024","4316","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Jul 01 10:48:32 GMT 2024","Mon Jul 01 10:48:42 GMT 2024","9185","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Jul 01 10:52:28 GMT 2024","Mon Jul 01 10:52:34 GMT 2024","5479","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Mon Jul 01 10:48:10 GMT 2024","Mon Jul 01 10:48:22 GMT 2024","12177","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Mon Jul 01 10:47:59 GMT 2024","Mon Jul 01 10:48:04 GMT 2024","5199","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"failed","Mon Jul 01 10:53:23 GMT 2024","Mon Jul 01 10:53:37 GMT 2024","13951","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Jul 01 10:49:36 GMT 2024","Mon Jul 01 10:49:41 GMT 2024","4988","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jul 01 10:54:22 GMT 2024","Mon Jul 01 10:54:27 GMT 2024","5487","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon Jul 01 10:54:27 GMT 2024","Mon Jul 01 10:55:07 GMT 2024","39638","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Jul 01 10:49:00 GMT 2024","Mon Jul 01 10:49:16 GMT 2024","16292","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jul 01 10:48:09 GMT 2024","Mon Jul 01 10:48:20 GMT 2024","11022","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Jul 01 10:48:29 GMT 2024","Mon Jul 01 10:48:36 GMT 2024","6743","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jul 01 10:48:58 GMT 2024","Mon Jul 01 10:49:23 GMT 2024","24262","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jul 01 10:54:08 GMT 2024","Mon Jul 01 10:54:24 GMT 2024","15872","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Jul 01 10:48:08 GMT 2024","Mon Jul 01 10:48:16 GMT 2024","7628","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Mon Jul 01 10:48:17 GMT 2024","Mon Jul 01 10:48:29 GMT 2024","11957","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Jul 01 10:48:43 GMT 2024","Mon Jul 01 10:48:57 GMT 2024","13866","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 01 10:49:07 GMT 2024","Mon Jul 01 10:49:10 GMT 2024","2504","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Jul 01 10:51:11 GMT 2024","Mon Jul 01 10:52:26 GMT 2024","74863","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Jul 01 10:49:26 GMT 2024","Mon Jul 01 10:49:35 GMT 2024","8340","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Mon Jul 01 10:49:27 GMT 2024","Mon Jul 01 10:49:36 GMT 2024","8603","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 01 10:52:13 GMT 2024","Mon Jul 01 10:52:21 GMT 2024","8514","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Jul 01 10:54:29 GMT 2024","Mon Jul 01 10:54:40 GMT 2024","10586","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Jul 01 10:55:16 GMT 2024","Mon Jul 01 10:55:38 GMT 2024","21356","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Jul 01 10:55:37 GMT 2024","Mon Jul 01 10:57:00 GMT 2024","82589","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Jul 01 10:54:35 GMT 2024","Mon Jul 01 10:55:04 GMT 2024","29357","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Jul 01 10:48:24 GMT 2024","Mon Jul 01 10:48:27 GMT 2024","3111","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Jul 01 10:47:59 GMT 2024","Mon Jul 01 10:48:09 GMT 2024","9805","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon Jul 01 10:55:38 GMT 2024","Mon Jul 01 10:57:10 GMT 2024","92767","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Mon Jul 01 10:53:38 GMT 2024","Mon Jul 01 10:53:42 GMT 2024","4690","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Mon Jul 01 10:54:58 GMT 2024","Mon Jul 01 10:55:09 GMT 2024","10799","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Jul 01 10:51:32 GMT 2024","Mon Jul 01 10:51:40 GMT 2024","8400","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Jul 01 10:51:40 GMT 2024","Mon Jul 01 10:51:48 GMT 2024","7970","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Mon Jul 01 10:48:26 GMT 2024","Mon Jul 01 10:48:34 GMT 2024","7708","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 01 10:53:11 GMT 2024","Mon Jul 01 10:53:16 GMT 2024","5395","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Mon Jul 01 10:52:28 GMT 2024","Mon Jul 01 10:52:42 GMT 2024","14448","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Mon Jul 01 10:53:14 GMT 2024","Mon Jul 01 10:53:25 GMT 2024","10205","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Mon Jul 01 10:51:15 GMT 2024","Mon Jul 01 10:51:23 GMT 2024","8097","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Mon Jul 01 10:53:37 GMT 2024","Mon Jul 01 10:53:38 GMT 2024","895","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"failed","Mon Jul 01 10:53:22 GMT 2024","Mon Jul 01 10:53:32 GMT 2024","9985","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon Jul 01 10:53:27 GMT 2024","Mon Jul 01 10:53:32 GMT 2024","4501","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Mon Jul 01 10:53:12 GMT 2024","Mon Jul 01 10:53:24 GMT 2024","11177","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Mon Jul 01 10:55:29 GMT 2024","Mon Jul 01 10:55:40 GMT 2024","10998","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Mon Jul 01 10:54:08 GMT 2024","Mon Jul 01 10:54:23 GMT 2024","14847","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Jul 01 10:52:20 GMT 2024","Mon Jul 01 10:52:28 GMT 2024","8422","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Mon Jul 01 10:48:45 GMT 2024","Mon Jul 01 10:50:15 GMT 2024","90222","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Jul 01 10:47:59 GMT 2024","Mon Jul 01 10:48:08 GMT 2024","9117","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Jul 01 10:51:46 GMT 2024","Mon Jul 01 10:51:53 GMT 2024","7384","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Mon Jul 01 10:48:39 GMT 2024","Mon Jul 01 10:48:52 GMT 2024","12676","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Jul 01 10:51:28 GMT 2024","Mon Jul 01 10:51:32 GMT 2024","3404","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Jul 01 10:51:48 GMT 2024","Mon Jul 01 10:51:53 GMT 2024","5123","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Mon Jul 01 10:49:42 GMT 2024","Mon Jul 01 10:49:46 GMT 2024","3688","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Mon Jul 01 10:53:40 GMT 2024","Mon Jul 01 10:53:41 GMT 2024","510","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Mon Jul 01 10:51:54 GMT 2024","Mon Jul 01 10:52:13 GMT 2024","18598","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Mon Jul 01 10:53:16 GMT 2024","Mon Jul 01 10:53:22 GMT 2024","5827","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Jul 01 10:48:27 GMT 2024","Mon Jul 01 10:48:32 GMT 2024","5584","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jul 01 10:58:56 GMT 2024","Mon Jul 01 10:59:04 GMT 2024","8417","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"broken","Mon Jul 01 10:49:35 GMT 2024","Mon Jul 01 10:51:05 GMT 2024","90321","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Jul 01 10:48:54 GMT 2024","Mon Jul 01 10:48:59 GMT 2024","4827","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
