"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 06:18:43 GMT 2024","Fri Jun 21 06:18:48 GMT 2024","4739","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jun 21 06:16:16 GMT 2024","Fri Jun 21 06:16:23 GMT 2024","7301","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jun 21 06:21:39 GMT 2024","Fri Jun 21 06:21:45 GMT 2024","6221","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jun 21 06:18:43 GMT 2024","Fri Jun 21 06:18:48 GMT 2024","4549","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Jun 21 06:16:24 GMT 2024","Fri Jun 21 06:16:34 GMT 2024","9824","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jun 21 06:19:47 GMT 2024","Fri Jun 21 06:20:00 GMT 2024","13840","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Fri Jun 21 06:22:55 GMT 2024","Fri Jun 21 06:26:03 GMT 2024","188064","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jun 21 06:16:37 GMT 2024","Fri Jun 21 06:16:52 GMT 2024","14280","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jun 21 06:16:28 GMT 2024","Fri Jun 21 06:16:36 GMT 2024","8130","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jun 21 06:19:27 GMT 2024","Fri Jun 21 06:19:47 GMT 2024","20311","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jun 21 06:15:47 GMT 2024","Fri Jun 21 06:15:54 GMT 2024","7605","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Jun 21 06:26:06 GMT 2024","Fri Jun 21 06:26:26 GMT 2024","20086","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Fri Jun 21 06:22:27 GMT 2024","Fri Jun 21 06:22:32 GMT 2024","5191","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jun 21 06:22:32 GMT 2024","Fri Jun 21 06:22:39 GMT 2024","6990","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Jun 21 06:18:43 GMT 2024","Fri Jun 21 06:19:35 GMT 2024","52138","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Fri Jun 21 06:23:01 GMT 2024","Fri Jun 21 06:26:04 GMT 2024","183575","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jun 21 06:15:47 GMT 2024","Fri Jun 21 06:15:55 GMT 2024","7333","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jun 21 06:20:23 GMT 2024","Fri Jun 21 06:20:27 GMT 2024","3902","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Fri Jun 21 06:26:26 GMT 2024","Fri Jun 21 06:26:56 GMT 2024","29361","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Fri Jun 21 06:22:59 GMT 2024","Fri Jun 21 06:26:05 GMT 2024","185574","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Jun 21 06:15:57 GMT 2024","Fri Jun 21 06:16:11 GMT 2024","14380","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jun 21 06:19:24 GMT 2024","Fri Jun 21 06:19:31 GMT 2024","7207","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jun 21 06:22:50 GMT 2024","Fri Jun 21 06:23:02 GMT 2024","11827","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jun 21 06:16:02 GMT 2024","Fri Jun 21 06:16:05 GMT 2024","3012","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Fri Jun 21 06:20:20 GMT 2024","Fri Jun 21 06:20:31 GMT 2024","10594","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jun 21 06:20:46 GMT 2024","Fri Jun 21 06:20:51 GMT 2024","4806","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Fri Jun 21 06:21:59 GMT 2024","Fri Jun 21 06:22:42 GMT 2024","42974","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jun 21 06:18:57 GMT 2024","Fri Jun 21 06:19:00 GMT 2024","3485","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Jun 21 06:16:36 GMT 2024","Fri Jun 21 06:16:45 GMT 2024","8526","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Fri Jun 21 06:20:51 GMT 2024","Fri Jun 21 06:20:51 GMT 2024","634","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Jun 21 06:15:55 GMT 2024","Fri Jun 21 06:16:02 GMT 2024","7185","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jun 21 06:19:46 GMT 2024","Fri Jun 21 06:19:55 GMT 2024","9008","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Jun 21 06:22:25 GMT 2024","Fri Jun 21 06:22:32 GMT 2024","6096","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Fri Jun 21 06:23:02 GMT 2024","Fri Jun 21 06:23:17 GMT 2024","15124","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"failed","Fri Jun 21 06:20:15 GMT 2024","Fri Jun 21 06:20:27 GMT 2024","12040","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jun 21 06:18:44 GMT 2024","Fri Jun 21 06:19:13 GMT 2024","29155","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jun 21 06:20:51 GMT 2024","Fri Jun 21 06:20:57 GMT 2024","6047","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Fri Jun 21 06:20:01 GMT 2024","Fri Jun 21 06:20:12 GMT 2024","11159","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jun 21 06:18:48 GMT 2024","Fri Jun 21 06:18:55 GMT 2024","7219","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jun 21 06:22:19 GMT 2024","Fri Jun 21 06:22:27 GMT 2024","7809","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Fri Jun 21 06:26:06 GMT 2024","Fri Jun 21 06:26:31 GMT 2024","25014","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jun 21 06:21:28 GMT 2024","Fri Jun 21 06:21:43 GMT 2024","15319","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jun 21 06:19:40 GMT 2024","Fri Jun 21 06:19:50 GMT 2024","9889","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jun 21 06:15:47 GMT 2024","Fri Jun 21 06:15:53 GMT 2024","6265","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jun 21 06:22:32 GMT 2024","Fri Jun 21 06:22:45 GMT 2024","13366","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Fri Jun 21 06:20:39 GMT 2024","Fri Jun 21 06:20:50 GMT 2024","11279","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jun 21 06:19:00 GMT 2024","Fri Jun 21 06:19:14 GMT 2024","14003","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Fri Jun 21 06:22:02 GMT 2024","Fri Jun 21 06:26:38 GMT 2024","275346","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Jun 21 06:15:37 GMT 2024","Fri Jun 21 06:15:47 GMT 2024","9773","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jun 21 06:16:05 GMT 2024","Fri Jun 21 06:16:09 GMT 2024","3419","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jun 21 06:19:43 GMT 2024","Fri Jun 21 06:19:47 GMT 2024","3274","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jun 21 06:20:52 GMT 2024","Fri Jun 21 06:20:58 GMT 2024","6069","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jun 21 06:22:10 GMT 2024","Fri Jun 21 06:22:19 GMT 2024","8764","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Fri Jun 21 06:17:00 GMT 2024","Fri Jun 21 06:17:12 GMT 2024","11705","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jun 21 06:17:11 GMT 2024","Fri Jun 21 06:17:17 GMT 2024","5908","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jun 21 06:16:54 GMT 2024","Fri Jun 21 06:17:00 GMT 2024","6132","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Fri Jun 21 06:20:04 GMT 2024","Fri Jun 21 06:20:09 GMT 2024","5083","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jun 21 06:15:37 GMT 2024","Fri Jun 21 06:15:47 GMT 2024","10525","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"failed","Fri Jun 21 06:26:05 GMT 2024","Fri Jun 21 06:26:26 GMT 2024","20514","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"broken","Fri Jun 21 06:26:06 GMT 2024","Fri Jun 21 06:27:36 GMT 2024","90549","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jun 21 06:19:55 GMT 2024","Fri Jun 21 06:20:23 GMT 2024","27532","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jun 21 06:16:50 GMT 2024","Fri Jun 21 06:16:56 GMT 2024","6256","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 21 06:21:27 GMT 2024","Fri Jun 21 06:21:59 GMT 2024","31722","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Fri Jun 21 06:16:36 GMT 2024","Fri Jun 21 06:16:57 GMT 2024","20928","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jun 21 06:18:55 GMT 2024","Fri Jun 21 06:18:59 GMT 2024","3620","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jun 21 06:16:11 GMT 2024","Fri Jun 21 06:16:21 GMT 2024","9363","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Fri Jun 21 06:17:01 GMT 2024","Fri Jun 21 06:17:14 GMT 2024","12951","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"failed","Fri Jun 21 06:21:02 GMT 2024","Fri Jun 21 06:21:02 GMT 2024","621","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Fri Jun 21 06:20:29 GMT 2024","Fri Jun 21 06:20:38 GMT 2024","9688","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Jun 21 06:16:34 GMT 2024","Fri Jun 21 06:16:40 GMT 2024","6065","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jun 21 06:21:52 GMT 2024","Fri Jun 21 06:22:55 GMT 2024","63360","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jun 21 06:18:43 GMT 2024","Fri Jun 21 06:20:48 GMT 2024","124043","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jun 21 06:21:27 GMT 2024","Fri Jun 21 06:21:59 GMT 2024","31534","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Fri Jun 21 06:20:54 GMT 2024","Fri Jun 21 06:20:54 GMT 2024","735","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jun 21 06:21:41 GMT 2024","Fri Jun 21 06:21:47 GMT 2024","6544","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jun 21 06:21:41 GMT 2024","Fri Jun 21 06:21:47 GMT 2024","5905","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jun 21 06:27:37 GMT 2024","Fri Jun 21 06:27:42 GMT 2024","5521","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"broken","Fri Jun 21 06:19:53 GMT 2024","Fri Jun 21 06:21:23 GMT 2024","90495","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
