"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 06 08:40:01 GMT 2024","Fri Sep 06 08:40:03 GMT 2024","2422","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form","This Features will be available only after hardfork."
"passed","Fri Sep 06 08:38:36 GMT 2024","Fri Sep 06 08:38:47 GMT 2024","10686","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Sep 06 08:30:58 GMT 2024","Fri Sep 06 08:31:06 GMT 2024","8891","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Sep 06 08:40:31 GMT 2024","Fri Sep 06 08:40:50 GMT 2024","19474","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"broken","Fri Sep 06 08:40:53 GMT 2024","Fri Sep 06 08:43:56 GMT 2024","183152","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Sep 06 08:31:05 GMT 2024","Fri Sep 06 08:31:12 GMT 2024","7440","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Sep 06 08:42:03 GMT 2024","Fri Sep 06 08:42:24 GMT 2024","20840","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Sep 06 08:31:44 GMT 2024","Fri Sep 06 08:31:50 GMT 2024","6077","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Sep 06 08:46:37 GMT 2024","Fri Sep 06 08:46:48 GMT 2024","10553","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Fri Sep 06 08:50:44 GMT 2024","Fri Sep 06 08:51:17 GMT 2024","32632","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Sep 06 08:31:12 GMT 2024","Fri Sep 06 08:31:29 GMT 2024","16215","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Sep 06 08:35:38 GMT 2024","Fri Sep 06 08:35:45 GMT 2024","6668","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Sep 06 08:34:18 GMT 2024","Fri Sep 06 08:34:21 GMT 2024","3314","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 06 08:32:27 GMT 2024","Fri Sep 06 08:32:32 GMT 2024","4901","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Fri Sep 06 08:37:06 GMT 2024","Fri Sep 06 08:37:10 GMT 2024","3945","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Sep 06 08:41:39 GMT 2024","Fri Sep 06 08:42:03 GMT 2024","23644","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Sep 06 08:35:19 GMT 2024","Fri Sep 06 08:35:31 GMT 2024","11771","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Sep 06 08:44:18 GMT 2024","Fri Sep 06 08:44:27 GMT 2024","8258","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Sep 06 08:34:06 GMT 2024","Fri Sep 06 08:34:12 GMT 2024","6595","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 06 08:31:12 GMT 2024","Fri Sep 06 08:31:27 GMT 2024","15063","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Sep 06 08:39:34 GMT 2024","Fri Sep 06 08:39:40 GMT 2024","6240","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Sep 06 08:35:31 GMT 2024","Fri Sep 06 08:35:38 GMT 2024","7142","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Sep 06 08:33:04 GMT 2024","Fri Sep 06 08:33:17 GMT 2024","12812","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Sep 06 08:33:53 GMT 2024","Fri Sep 06 08:33:59 GMT 2024","6110","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 06 08:50:37 GMT 2024","Fri Sep 06 08:50:44 GMT 2024","7472","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Sep 06 08:31:06 GMT 2024","Fri Sep 06 08:31:14 GMT 2024","7133","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Sep 06 08:39:22 GMT 2024","Fri Sep 06 08:39:34 GMT 2024","12175","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Fri Sep 06 08:33:20 GMT 2024","Fri Sep 06 08:36:21 GMT 2024","180414","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 08:38:57 GMT 2024","Fri Sep 06 08:39:07 GMT 2024","9997","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Sep 06 08:37:44 GMT 2024","Fri Sep 06 08:38:02 GMT 2024","17779","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Sep 06 08:36:24 GMT 2024","Fri Sep 06 08:38:15 GMT 2024","111355","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Sep 06 08:31:29 GMT 2024","Fri Sep 06 08:31:41 GMT 2024","12269","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Sep 06 08:33:16 GMT 2024","Fri Sep 06 08:33:20 GMT 2024","4568","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 06 08:46:25 GMT 2024","Fri Sep 06 08:46:41 GMT 2024","15805","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Sep 06 08:35:49 GMT 2024","Fri Sep 06 08:35:53 GMT 2024","3660","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Fri Sep 06 08:32:04 GMT 2024","Fri Sep 06 08:32:16 GMT 2024","11724","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 06 08:47:03 GMT 2024","Fri Sep 06 08:49:16 GMT 2024","132136","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Sep 06 08:38:27 GMT 2024","Fri Sep 06 08:38:32 GMT 2024","4766","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"failed","Fri Sep 06 08:33:04 GMT 2024","Fri Sep 06 08:33:18 GMT 2024","14001","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Sep 06 08:31:05 GMT 2024","Fri Sep 06 08:31:12 GMT 2024","7162","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Sep 06 08:44:25 GMT 2024","Fri Sep 06 08:44:35 GMT 2024","9920","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Sep 06 08:34:21 GMT 2024","Fri Sep 06 08:34:25 GMT 2024","3899","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 06 08:44:50 GMT 2024","Fri Sep 06 08:45:00 GMT 2024","10501","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Sep 06 08:45:00 GMT 2024","Fri Sep 06 08:45:59 GMT 2024","58795","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"broken","Fri Sep 06 08:41:12 GMT 2024","Fri Sep 06 08:44:12 GMT 2024","180417","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Sep 06 08:40:47 GMT 2024","Fri Sep 06 08:41:12 GMT 2024","24917","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Sep 06 08:33:37 GMT 2024","Fri Sep 06 08:33:41 GMT 2024","4476","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Sep 06 08:33:41 GMT 2024","Fri Sep 06 08:33:47 GMT 2024","5554","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Sep 06 08:32:37 GMT 2024","Fri Sep 06 08:32:51 GMT 2024","13141","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Sep 06 08:35:08 GMT 2024","Fri Sep 06 08:35:19 GMT 2024","11395","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Sep 06 08:39:43 GMT 2024","Fri Sep 06 08:40:03 GMT 2024","19428","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Sep 06 08:30:58 GMT 2024","Fri Sep 06 08:31:05 GMT 2024","7381","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Sep 06 08:32:00 GMT 2024","Fri Sep 06 08:32:04 GMT 2024","4202","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 06 08:49:16 GMT 2024","Fri Sep 06 08:49:22 GMT 2024","6554","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Sep 06 08:44:18 GMT 2024","Fri Sep 06 08:44:26 GMT 2024","7479","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Fri Sep 06 08:39:50 GMT 2024","Fri Sep 06 08:39:52 GMT 2024","2123","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data","This Features will be available only after hardfork."
"failed","Fri Sep 06 08:39:40 GMT 2024","Fri Sep 06 08:39:57 GMT 2024","16813","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Sep 06 08:32:33 GMT 2024","Fri Sep 06 08:32:41 GMT 2024","8437","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Sep 06 08:46:49 GMT 2024","Fri Sep 06 08:49:28 GMT 2024","159099","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Fri Sep 06 08:37:25 GMT 2024","Fri Sep 06 08:37:35 GMT 2024","9330","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Sep 06 08:39:32 GMT 2024","Fri Sep 06 08:39:50 GMT 2024","17225","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Fri Sep 06 08:40:03 GMT 2024","Fri Sep 06 08:40:05 GMT 2024","2175","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form","This Features will be available only after hardfork."
"passed","Fri Sep 06 08:32:23 GMT 2024","Fri Sep 06 08:32:30 GMT 2024","7298","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 06 08:32:18 GMT 2024","Fri Sep 06 08:32:25 GMT 2024","6521","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Sep 06 08:41:02 GMT 2024","Fri Sep 06 08:41:39 GMT 2024","37447","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Sep 06 08:31:48 GMT 2024","Fri Sep 06 08:31:52 GMT 2024","4706","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Sep 06 08:44:42 GMT 2024","Fri Sep 06 08:45:42 GMT 2024","60671","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Sep 06 08:32:32 GMT 2024","Fri Sep 06 08:32:37 GMT 2024","5092","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Fri Sep 06 08:33:21 GMT 2024","Fri Sep 06 08:36:21 GMT 2024","180443","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 06 08:31:52 GMT 2024","Fri Sep 06 08:32:27 GMT 2024","34931","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 08:38:18 GMT 2024","Fri Sep 06 08:38:27 GMT 2024","8916","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Sep 06 08:39:07 GMT 2024","Fri Sep 06 08:39:15 GMT 2024","7973","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Sep 06 08:31:11 GMT 2024","Fri Sep 06 08:31:18 GMT 2024","7043","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Sep 06 08:45:58 GMT 2024","Fri Sep 06 08:46:37 GMT 2024","38476","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Sep 06 08:31:42 GMT 2024","Fri Sep 06 08:31:48 GMT 2024","5931","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Sep 06 08:44:27 GMT 2024","Fri Sep 06 08:44:33 GMT 2024","6568","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Sep 06 08:33:47 GMT 2024","Fri Sep 06 08:33:53 GMT 2024","6450","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Sep 06 08:35:45 GMT 2024","Fri Sep 06 08:35:49 GMT 2024","4269","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Sep 06 08:49:20 GMT 2024","Fri Sep 06 08:50:33 GMT 2024","72445","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Sep 06 08:49:25 GMT 2024","Fri Sep 06 08:50:23 GMT 2024","58602","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Fri Sep 06 08:50:52 GMT 2024","Fri Sep 06 08:52:07 GMT 2024","74761","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Sep 06 08:31:18 GMT 2024","Fri Sep 06 08:31:31 GMT 2024","12796","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Sep 06 08:45:43 GMT 2024","Fri Sep 06 08:46:18 GMT 2024","35022","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Sep 06 08:52:09 GMT 2024","Fri Sep 06 08:52:52 GMT 2024","43528","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Sep 06 08:33:10 GMT 2024","Fri Sep 06 08:33:14 GMT 2024","4724","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Sep 06 08:50:23 GMT 2024","Fri Sep 06 08:50:24 GMT 2024","940","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Sep 06 08:40:03 GMT 2024","Fri Sep 06 08:40:18 GMT 2024","15291","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Sep 06 08:32:01 GMT 2024","Fri Sep 06 08:32:08 GMT 2024","6822","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Sep 06 08:38:02 GMT 2024","Fri Sep 06 08:38:27 GMT 2024","24483","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Sep 06 08:46:37 GMT 2024","Fri Sep 06 08:46:49 GMT 2024","11847","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Sep 06 08:46:53 GMT 2024","Fri Sep 06 08:49:09 GMT 2024","135936","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"failed","Fri Sep 06 08:45:59 GMT 2024","Fri Sep 06 08:46:11 GMT 2024","11981","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Sep 06 08:32:25 GMT 2024","Fri Sep 06 08:32:33 GMT 2024","7691","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Sep 06 08:46:57 GMT 2024","Fri Sep 06 08:49:18 GMT 2024","141141","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Sep 06 08:31:34 GMT 2024","Fri Sep 06 08:31:43 GMT 2024","8804","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Sep 06 08:37:01 GMT 2024","Fri Sep 06 08:37:05 GMT 2024","3388","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Sep 06 08:35:00 GMT 2024","Fri Sep 06 08:35:08 GMT 2024","8547","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Sep 06 08:33:59 GMT 2024","Fri Sep 06 08:34:06 GMT 2024","6530","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Sep 06 08:46:07 GMT 2024","Fri Sep 06 08:46:19 GMT 2024","11297","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
