"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 11:20:07 GMT 2024","Mon Sep 09 11:20:15 GMT 2024","7560","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon Sep 09 11:09:33 GMT 2024","Mon Sep 09 11:09:42 GMT 2024","9373","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Sep 09 11:11:38 GMT 2024","Mon Sep 09 11:11:41 GMT 2024","3677","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"failed","Mon Sep 09 11:09:31 GMT 2024","Mon Sep 09 11:09:47 GMT 2024","15807","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Sep 09 11:11:20 GMT 2024","Mon Sep 09 11:11:26 GMT 2024","6065","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Sep 09 11:09:57 GMT 2024","Mon Sep 09 11:10:04 GMT 2024","7172","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Sep 09 11:08:48 GMT 2024","Mon Sep 09 11:08:57 GMT 2024","8550","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Mon Sep 09 11:12:27 GMT 2024","Mon Sep 09 11:12:38 GMT 2024","11056","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Sep 09 11:19:00 GMT 2024","Mon Sep 09 11:19:57 GMT 2024","56875","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Mon Sep 09 11:16:49 GMT 2024","Mon Sep 09 11:17:13 GMT 2024","24180","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Sep 09 11:14:47 GMT 2024","Mon Sep 09 11:14:51 GMT 2024","4687","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Mon Sep 09 11:11:49 GMT 2024","Mon Sep 09 11:11:59 GMT 2024","10089","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Sep 09 11:14:53 GMT 2024","Mon Sep 09 11:15:08 GMT 2024","14978","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Mon Sep 09 11:09:41 GMT 2024","Mon Sep 09 11:09:49 GMT 2024","7193","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Sep 09 11:11:32 GMT 2024","Mon Sep 09 11:11:38 GMT 2024","6097","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Sep 09 11:21:35 GMT 2024","Mon Sep 09 11:22:06 GMT 2024","31122","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Sep 09 11:25:32 GMT 2024","Mon Sep 09 11:25:41 GMT 2024","9542","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Sep 09 11:22:34 GMT 2024","Mon Sep 09 11:22:48 GMT 2024","14430","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Sep 09 11:13:16 GMT 2024","Mon Sep 09 11:13:20 GMT 2024","3897","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Sep 09 11:10:10 GMT 2024","Mon Sep 09 11:11:08 GMT 2024","58621","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Sep 09 11:08:38 GMT 2024","Mon Sep 09 11:08:48 GMT 2024","9355","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Mon Sep 09 11:08:39 GMT 2024","Mon Sep 09 11:08:48 GMT 2024","9693","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Sep 09 11:13:19 GMT 2024","Mon Sep 09 11:13:43 GMT 2024","23985","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Mon Sep 09 11:13:13 GMT 2024","Mon Sep 09 11:13:16 GMT 2024","3507","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon Sep 09 11:10:34 GMT 2024","Mon Sep 09 11:10:40 GMT 2024","6489","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Sep 09 11:12:44 GMT 2024","Mon Sep 09 11:15:58 GMT 2024","194269","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Mon Sep 09 11:20:26 GMT 2024","Mon Sep 09 11:21:37 GMT 2024","70986","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Sep 09 11:12:33 GMT 2024","Mon Sep 09 11:12:38 GMT 2024","4833","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Mon Sep 09 11:22:11 GMT 2024","Mon Sep 09 11:23:41 GMT 2024","90283","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Sep 09 11:10:02 GMT 2024","Mon Sep 09 11:10:10 GMT 2024","7920","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Mon Sep 09 11:09:42 GMT 2024","Mon Sep 09 11:09:50 GMT 2024","7479","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Sep 09 11:25:30 GMT 2024","Mon Sep 09 11:26:37 GMT 2024","67091","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Mon Sep 09 11:09:20 GMT 2024","Mon Sep 09 11:09:27 GMT 2024","6814","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Sep 09 11:18:06 GMT 2024","Mon Sep 09 11:19:10 GMT 2024","64315","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Sep 09 11:22:39 GMT 2024","Mon Sep 09 11:22:54 GMT 2024","14865","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Mon Sep 09 11:17:29 GMT 2024","Mon Sep 09 11:18:06 GMT 2024","36269","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Mon Sep 09 11:08:39 GMT 2024","Mon Sep 09 11:08:48 GMT 2024","9386","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Sep 09 11:20:07 GMT 2024","Mon Sep 09 11:20:17 GMT 2024","9615","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Sep 09 11:10:04 GMT 2024","Mon Sep 09 11:10:13 GMT 2024","8674","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Sep 09 11:10:51 GMT 2024","Mon Sep 09 11:10:55 GMT 2024","3783","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Sep 09 11:10:31 GMT 2024","Mon Sep 09 11:10:42 GMT 2024","11246","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Sep 09 11:10:02 GMT 2024","Mon Sep 09 11:10:09 GMT 2024","6339","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Mon Sep 09 11:14:47 GMT 2024","Mon Sep 09 11:14:53 GMT 2024","5854","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Mon Sep 09 11:08:39 GMT 2024","Mon Sep 09 11:08:48 GMT 2024","9686","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Sep 09 11:16:37 GMT 2024","Mon Sep 09 11:17:05 GMT 2024","27981","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Sep 09 11:20:36 GMT 2024","Mon Sep 09 11:21:55 GMT 2024","79069","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"failed","Mon Sep 09 11:13:43 GMT 2024","Mon Sep 09 11:13:52 GMT 2024","9023","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Mon Sep 09 11:21:42 GMT 2024","Mon Sep 09 11:21:55 GMT 2024","13226","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Sep 09 11:12:23 GMT 2024","Mon Sep 09 11:12:33 GMT 2024","10310","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Sep 09 11:22:14 GMT 2024","Mon Sep 09 11:22:34 GMT 2024","19808","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Sep 09 11:10:13 GMT 2024","Mon Sep 09 11:10:32 GMT 2024","18958","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Sep 09 11:18:05 GMT 2024","Mon Sep 09 11:19:00 GMT 2024","55469","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Mon Sep 09 11:14:27 GMT 2024","Mon Sep 09 11:14:36 GMT 2024","9518","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Sep 09 11:12:29 GMT 2024","Mon Sep 09 11:12:36 GMT 2024","7545","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Sep 09 11:14:22 GMT 2024","Mon Sep 09 11:14:32 GMT 2024","9535","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Sep 09 11:11:42 GMT 2024","Mon Sep 09 11:11:46 GMT 2024","4105","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Sep 09 11:09:21 GMT 2024","Mon Sep 09 11:09:30 GMT 2024","8608","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Mon Sep 09 11:24:22 GMT 2024","Mon Sep 09 11:24:27 GMT 2024","5588","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Mon Sep 09 11:10:44 GMT 2024","Mon Sep 09 11:10:54 GMT 2024","9726","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Sep 09 11:18:00 GMT 2024","Mon Sep 09 11:18:52 GMT 2024","52203","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Mon Sep 09 11:25:31 GMT 2024","Mon Sep 09 11:25:32 GMT 2024","690","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Sep 09 11:08:48 GMT 2024","Mon Sep 09 11:08:56 GMT 2024","7441","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Sep 09 11:24:54 GMT 2024","Mon Sep 09 11:24:58 GMT 2024","3942","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Sep 09 11:08:48 GMT 2024","Mon Sep 09 11:08:55 GMT 2024","6692","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Sep 09 11:24:58 GMT 2024","Mon Sep 09 11:25:05 GMT 2024","6867","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"failed","Mon Sep 09 11:11:10 GMT 2024","Mon Sep 09 11:11:18 GMT 2024","8136","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Sep 09 11:13:45 GMT 2024","Mon Sep 09 11:13:50 GMT 2024","5413","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Mon Sep 09 11:13:56 GMT 2024","Mon Sep 09 11:14:01 GMT 2024","4105","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Mon Sep 09 11:08:48 GMT 2024","Mon Sep 09 11:09:07 GMT 2024","18977","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Mon Sep 09 11:09:49 GMT 2024","Mon Sep 09 11:10:02 GMT 2024","12919","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Sep 09 11:11:59 GMT 2024","Mon Sep 09 11:12:11 GMT 2024","11565","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Sep 09 11:15:21 GMT 2024","Mon Sep 09 11:16:49 GMT 2024","87304","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Sep 09 11:10:32 GMT 2024","Mon Sep 09 11:10:39 GMT 2024","6635","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Sep 09 11:08:55 GMT 2024","Mon Sep 09 11:09:15 GMT 2024","20773","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Sep 09 11:21:41 GMT 2024","Mon Sep 09 11:22:27 GMT 2024","46621","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Mon Sep 09 11:15:19 GMT 2024","Mon Sep 09 11:16:57 GMT 2024","97906","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Mon Sep 09 11:11:26 GMT 2024","Mon Sep 09 11:11:32 GMT 2024","5910","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Mon Sep 09 11:26:28 GMT 2024","Mon Sep 09 11:27:00 GMT 2024","32131","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Sep 09 11:09:36 GMT 2024","Mon Sep 09 11:09:42 GMT 2024","5567","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Sep 09 11:20:57 GMT 2024","Mon Sep 09 11:21:42 GMT 2024","44514","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
