"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 10 12:29:24 GMT 2024","Tue Sep 10 12:30:55 GMT 2024","91061","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Sep 10 12:30:56 GMT 2024","Tue Sep 10 12:31:03 GMT 2024","6365","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 10 12:27:51 GMT 2024","Tue Sep 10 12:27:57 GMT 2024","5925","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Sep 10 12:41:30 GMT 2024","Tue Sep 10 12:41:36 GMT 2024","5641","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Sep 10 12:52:31 GMT 2024","Tue Sep 10 12:52:48 GMT 2024","16818","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue Sep 10 12:33:22 GMT 2024","Tue Sep 10 12:33:53 GMT 2024","30517","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Sep 10 12:34:30 GMT 2024","Tue Sep 10 12:34:55 GMT 2024","25384","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Sep 10 12:27:13 GMT 2024","Tue Sep 10 12:27:22 GMT 2024","8791","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Sep 10 12:42:57 GMT 2024","Tue Sep 10 12:44:44 GMT 2024","107218","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Sep 10 12:30:59 GMT 2024","Tue Sep 10 12:31:07 GMT 2024","8341","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Sep 10 12:27:03 GMT 2024","Tue Sep 10 12:27:12 GMT 2024","9890","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Sep 10 12:36:45 GMT 2024","Tue Sep 10 12:37:35 GMT 2024","50231","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Tue Sep 10 12:31:27 GMT 2024","Tue Sep 10 12:31:37 GMT 2024","10377","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Sep 10 12:28:33 GMT 2024","Tue Sep 10 12:28:37 GMT 2024","4357","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Tue Sep 10 12:31:56 GMT 2024","Tue Sep 10 12:32:05 GMT 2024","9436","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Sep 10 12:28:05 GMT 2024","Tue Sep 10 12:28:10 GMT 2024","4858","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 10 12:29:54 GMT 2024","Tue Sep 10 12:30:01 GMT 2024","6833","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Sep 10 12:39:07 GMT 2024","Tue Sep 10 12:39:16 GMT 2024","9475","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Sep 10 12:35:33 GMT 2024","Tue Sep 10 12:36:27 GMT 2024","54305","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Sep 10 12:31:14 GMT 2024","Tue Sep 10 12:31:25 GMT 2024","11615","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Sep 10 12:32:13 GMT 2024","Tue Sep 10 12:32:18 GMT 2024","4995","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Sep 10 12:35:32 GMT 2024","Tue Sep 10 12:36:17 GMT 2024","45298","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Sep 10 12:37:57 GMT 2024","Tue Sep 10 12:38:10 GMT 2024","12765","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Sep 10 12:32:22 GMT 2024","Tue Sep 10 12:32:37 GMT 2024","14191","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Sep 10 12:33:23 GMT 2024","Tue Sep 10 12:33:54 GMT 2024","31562","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Sep 10 12:28:17 GMT 2024","Tue Sep 10 12:28:24 GMT 2024","6468","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 10 12:31:14 GMT 2024","Tue Sep 10 12:31:35 GMT 2024","21293","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Sep 10 12:37:47 GMT 2024","Tue Sep 10 12:37:57 GMT 2024","10030","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Sep 10 12:27:59 GMT 2024","Tue Sep 10 12:28:09 GMT 2024","10014","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 10 12:27:21 GMT 2024","Tue Sep 10 12:27:40 GMT 2024","19194","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Sep 10 12:30:52 GMT 2024","Tue Sep 10 12:31:05 GMT 2024","13321","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 10 12:28:22 GMT 2024","Tue Sep 10 12:28:30 GMT 2024","7573","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Sep 10 12:37:49 GMT 2024","Tue Sep 10 12:37:57 GMT 2024","7862","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Sep 10 12:28:01 GMT 2024","Tue Sep 10 12:28:38 GMT 2024","36692","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Sep 10 12:28:07 GMT 2024","Tue Sep 10 12:28:14 GMT 2024","7730","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 10 12:28:24 GMT 2024","Tue Sep 10 12:28:33 GMT 2024","8723","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Tue Sep 10 12:39:42 GMT 2024","Tue Sep 10 12:41:13 GMT 2024","90624","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Sep 10 12:27:40 GMT 2024","Tue Sep 10 12:27:58 GMT 2024","18411","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"failed","Tue Sep 10 12:31:25 GMT 2024","Tue Sep 10 12:31:35 GMT 2024","9895","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Sep 10 12:27:58 GMT 2024","Tue Sep 10 12:28:03 GMT 2024","4167","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Sep 10 12:41:15 GMT 2024","Tue Sep 10 12:41:30 GMT 2024","15252","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Tue Sep 10 12:27:22 GMT 2024","Tue Sep 10 12:27:42 GMT 2024","19816","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Sep 10 12:38:12 GMT 2024","Tue Sep 10 12:38:23 GMT 2024","10393","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Sep 10 12:28:10 GMT 2024","Tue Sep 10 12:28:17 GMT 2024","7627","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Sep 10 12:44:44 GMT 2024","Tue Sep 10 12:45:16 GMT 2024","31474","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Sep 10 12:34:55 GMT 2024","Tue Sep 10 12:35:41 GMT 2024","45831","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Sep 10 12:37:39 GMT 2024","Tue Sep 10 12:37:47 GMT 2024","8015","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Sep 10 12:33:08 GMT 2024","Tue Sep 10 12:35:05 GMT 2024","116410","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Sep 10 12:37:39 GMT 2024","Tue Sep 10 12:38:12 GMT 2024","33382","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Sep 10 12:52:50 GMT 2024","Tue Sep 10 12:52:52 GMT 2024","1981","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"passed","Tue Sep 10 12:38:10 GMT 2024","Tue Sep 10 12:39:12 GMT 2024","62268","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Tue Sep 10 12:30:11 GMT 2024","Tue Sep 10 12:30:14 GMT 2024","3474","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Sep 10 12:40:15 GMT 2024","Tue Sep 10 12:48:45 GMT 2024","510343","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Sep 10 12:39:43 GMT 2024","Tue Sep 10 12:39:59 GMT 2024","15603","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Sep 10 12:28:30 GMT 2024","Tue Sep 10 12:28:37 GMT 2024","7108","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Tue Sep 10 12:28:28 GMT 2024","Tue Sep 10 12:28:37 GMT 2024","8302","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Tue Sep 10 12:43:19 GMT 2024","Tue Sep 10 12:44:48 GMT 2024","88800","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Sep 10 12:30:14 GMT 2024","Tue Sep 10 12:31:05 GMT 2024","51121","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Sep 10 12:31:40 GMT 2024","Tue Sep 10 12:32:13 GMT 2024","33121","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Sep 10 12:32:45 GMT 2024","Tue Sep 10 12:32:51 GMT 2024","5750","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Sep 10 12:28:38 GMT 2024","Tue Sep 10 12:28:57 GMT 2024","19608","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 10 12:42:36 GMT 2024","Tue Sep 10 12:42:43 GMT 2024","6569","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Sep 10 12:32:56 GMT 2024","Tue Sep 10 12:33:22 GMT 2024","26040","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Sep 10 12:27:03 GMT 2024","Tue Sep 10 12:27:13 GMT 2024","9940","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 10 12:27:02 GMT 2024","Tue Sep 10 12:27:12 GMT 2024","10019","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Sep 10 12:31:37 GMT 2024","Tue Sep 10 12:31:41 GMT 2024","4478","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Sep 10 12:42:33 GMT 2024","Tue Sep 10 12:42:36 GMT 2024","3462","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Sep 10 12:31:17 GMT 2024","Tue Sep 10 12:31:21 GMT 2024","3582","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Sep 10 12:39:10 GMT 2024","Tue Sep 10 12:39:21 GMT 2024","10498","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Sep 10 12:27:13 GMT 2024","Tue Sep 10 12:27:34 GMT 2024","21166","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 10 12:37:57 GMT 2024","Tue Sep 10 12:38:49 GMT 2024","51583","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Sep 10 12:31:13 GMT 2024","Tue Sep 10 12:32:19 GMT 2024","65850","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Sep 10 12:34:31 GMT 2024","Tue Sep 10 12:34:58 GMT 2024","27107","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Sep 10 12:32:53 GMT 2024","Tue Sep 10 12:33:00 GMT 2024","7725","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Sep 10 12:30:20 GMT 2024","Tue Sep 10 12:30:31 GMT 2024","11548","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 10 12:28:57 GMT 2024","Tue Sep 10 12:29:09 GMT 2024","12083","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Tue Sep 10 12:37:39 GMT 2024","Tue Sep 10 12:38:21 GMT 2024","41936","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Sep 10 12:31:14 GMT 2024","Tue Sep 10 12:32:53 GMT 2024","99179","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Sep 10 12:38:23 GMT 2024","Tue Sep 10 12:38:58 GMT 2024","34459","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Sep 10 12:35:40 GMT 2024","Tue Sep 10 12:36:37 GMT 2024","56920","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Sep 10 12:33:58 GMT 2024","Tue Sep 10 12:34:30 GMT 2024","32121","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Sep 10 12:29:49 GMT 2024","Tue Sep 10 12:29:54 GMT 2024","5318","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Sep 10 12:39:21 GMT 2024","Tue Sep 10 12:39:43 GMT 2024","22455","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Sep 10 12:37:39 GMT 2024","Tue Sep 10 12:37:48 GMT 2024","9193","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Sep 10 12:34:00 GMT 2024","Tue Sep 10 12:34:28 GMT 2024","27100","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Tue Sep 10 12:29:24 GMT 2024","Tue Sep 10 12:30:54 GMT 2024","90576","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Sep 10 12:43:09 GMT 2024","Tue Sep 10 12:43:10 GMT 2024","852","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Sep 10 12:38:48 GMT 2024","Tue Sep 10 12:39:42 GMT 2024","53935","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Sep 10 12:35:05 GMT 2024","Tue Sep 10 12:35:40 GMT 2024","35610","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Sep 10 12:31:41 GMT 2024","Tue Sep 10 12:32:15 GMT 2024","34027","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Sep 10 12:35:41 GMT 2024","Tue Sep 10 12:36:45 GMT 2024","63861","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Tue Sep 10 12:38:49 GMT 2024","Tue Sep 10 12:39:01 GMT 2024","12437","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Sep 10 12:41:38 GMT 2024","Tue Sep 10 12:42:33 GMT 2024","54956","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Tue Sep 10 12:32:41 GMT 2024","Tue Sep 10 12:32:50 GMT 2024","8773","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Tue Sep 10 12:29:39 GMT 2024","Tue Sep 10 12:29:47 GMT 2024","8198","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 10 12:38:58 GMT 2024","Tue Sep 10 12:39:10 GMT 2024","12432","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Sep 10 12:32:37 GMT 2024","Tue Sep 10 12:32:41 GMT 2024","4710","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Sep 10 12:28:57 GMT 2024","Tue Sep 10 12:29:04 GMT 2024","6909","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Sep 10 12:27:44 GMT 2024","Tue Sep 10 12:27:53 GMT 2024","9326","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Sep 10 12:32:18 GMT 2024","Tue Sep 10 12:34:00 GMT 2024","102277","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Sep 10 12:40:01 GMT 2024","Tue Sep 10 12:40:15 GMT 2024","14083","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Tue Sep 10 12:39:22 GMT 2024","Tue Sep 10 12:39:40 GMT 2024","18139","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Sep 10 12:30:58 GMT 2024","Tue Sep 10 12:31:10 GMT 2024","11779","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 10 12:41:15 GMT 2024","Tue Sep 10 12:41:41 GMT 2024","26023","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Sep 10 12:30:01 GMT 2024","Tue Sep 10 12:30:07 GMT 2024","6368","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 10 12:27:02 GMT 2024","Tue Sep 10 12:27:13 GMT 2024","10876","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Sep 10 12:28:14 GMT 2024","Tue Sep 10 12:28:22 GMT 2024","7837","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
